r(6,916,6,127)
r(16,297,6,127)
r(15,313,6,127)
w(18,584,6,127)
w(5,591,6,127)
r(13,602,6,127)
r(9,608,6,127)
r(0,883,6,127)
w(10,582,6,127)
w(7,612,6,127)
r(1,582,6,127)
r(11,583,6,127)
r(12,580,6,127)
w(2,596,6,127)
w(4,591,6,127)
w(8,594,6,127)
w(4,592,6,128)
w(7,613,6,128)
r(18,583,6,128)
r(2,594,6,128)
w(14,587,6,128)
r(0,883,6,128)
r(17,106,6,128)
w(1,584,6,128)
w(15,622,6,128)
r(13,602,6,128)
w(19,577,6,128)
w(9,610,6,128)
r(6,916,6,128)
w(8,595,6,128)
r(10,579,6,128)
w(3,635,6,128)
w(12,583,6,128)
r(16,297,6,128)
r(5,318,6,128)
r(11,583,6,128)
r(16,297,6,129)
r(12,580,6,129)
w(8,596,6,129)
w(2,597,6,129)
r(6,916,6,129)
r(0,883,6,129)
r(18,583,6,129)
w(1,585,6,129)
r(10,579,6,129)
w(3,636,6,129)
w(9,611,6,129)
w(19,578,6,129)
r(17,106,6,129)
r(11,583,6,129)
r(5,318,6,129)
w(15,623,6,129)
w(14,588,6,129)
w(4,593,6,129)
w(7,614,6,129)
r(13,602,6,129)
w(8,597,6,130)
w(5,592,6,130)
r(17,106,6,130)
w(10,583,6,130)
r(11,583,6,130)
r(6,916,6,130)
r(4,590,6,130)
w(16,589,6,130)
w(13,605,6,130)
w(15,624,6,130)
w(19,579,6,130)
r(18,583,6,130)
r(3,632,6,130)
w(0,582,6,130)
r(12,580,6,130)
w(2,598,6,130)
w(7,615,6,130)
r(14,101,6,130)
r(1,582,6,130)
r(9,608,6,130)
r(3,324,6,131)
r(1,308,6,131)
w(16,590,6,131)
r(13,295,6,131)
r(5,320,6,131)
w(19,580,6,131)
w(14,589,6,131)
r(15,317,6,131)
r(4,590,6,131)
r(7,611,6,131)
w(6,599,6,131)
w(2,599,6,131)
r(12,288,6,131)
r(8,314,6,131)
w(9,612,6,131)
w(11,584,6,131)
r(17,301,6,131)
r(10,579,6,131)
r(18,292,6,131)
r(0,310,6,131)
r(7,611,6,132)
w(12,584,6,132)
r(13,295,6,132)
w(15,625,6,132)
w(10,584,6,132)
w(6,600,6,132)
w(0,583,6,132)
r(18,292,6,132)
r(4,590,6,132)
r(5,320,6,132)
w(3,637,6,132)
r(9,326,6,132)
w(2,600,6,132)
w(17,586,6,132)
w(14,590,6,132)
r(19,307,6,132)
r(11,300,6,132)
r(16,297,6,132)
w(8,598,6,132)
w(1,586,6,132)
r(10,579,6,133)
w(2,601,6,133)
w(3,638,6,133)
r(16,297,6,133)
w(4,594,6,133)
r(1,11,6,133)
w(9,613,6,133)
r(6,304,6,133)
w(12,585,6,133)
r(5,9,6,133)
r(0,310,6,133)
r(17,301,6,133)
r(7,611,6,133)
r(19,307,6,133)
w(13,606,6,133)
r(18,292,6,133)
r(14,8,6,133)
w(8,599,6,133)
r(15,7,6,133)
w(11,585,6,133)
w(16,591,6,134)
r(11,12,6,134)
w(1,587,6,134)
w(19,581,6,134)
r(8,901,6,134)
r(10,881,6,134)
w(3,639,6,134)
w(15,626,6,134)
r(0,310,6,134)
w(2,602,6,134)
r(4,7,6,134)
w(7,616,6,134)
w(17,587,6,134)
w(14,591,6,134)
r(5,897,6,134)
r(18,292,6,134)
w(9,614,6,134)
w(13,607,6,134)
r(6,304,6,134)
w(12,586,6,134)
r(8,115,6,135)
w(18,585,6,135)
r(9,816,6,135)
w(0,584,6,135)
w(19,582,6,135)
r(14,105,6,135)
r(2,100,6,135)
w(15,627,6,135)
w(4,595,6,135)
w(3,640,6,135)
w(17,588,6,135)
w(7,617,6,135)
r(13,113,6,135)
r(5,897,6,135)
r(11,115,6,135)
r(12,108,6,135)
r(10,782,6,135)
w(16,592,6,135)
r(6,815,6,135)
r(1,118,6,135)
r(19,98,6,136)
w(6,601,6,136)
w(12,587,6,136)
r(16,98,6,136)
r(2,100,6,136)
w(1,588,6,136)
w(18,586,6,136)
w(15,628,6,136)
w(14,592,6,136)
w(10,585,6,136)
w(4,596,6,136)
w(17,589,6,136)
w(7,618,6,136)
r(3,109,6,136)
w(13,608,6,136)
w(5,593,6,136)
r(9,816,6,136)
w(11,586,6,136)
w(8,600,6,136)
r(0,310,6,136)
r(5,508,6,137)
r(8,501,6,137)
w(13,609,6,137)
w(12,588,6,137)
r(1,485,6,137)
r(9,501,6,137)
r(7,911,6,137)
w(0,585,6,137)
r(10,483,6,137)
r(14,506,6,137)
w(11,587,6,137)
w(6,602,6,137)
w(3,641,6,137)
w(19,583,6,137)
r(2,508,6,137)
r(4,499,6,137)
w(16,593,6,137)
w(17,590,6,137)
r(15,519,6,137)
w(18,587,6,137)
r(13,705,6,138)
r(2,705,6,138)
r(11,682,6,138)
r(1,693,6,138)
w(17,591,6,138)
w(6,603,6,138)
r(15,727,6,138)
w(4,597,6,138)
w(12,589,6,138)
w(14,593,6,138)
r(16,679,6,138)
r(5,690,6,138)
r(7,711,6,138)
r(19,682,6,138)
r(0,489,6,138)
r(10,484,6,138)
r(18,696,6,138)
w(9,615,6,138)
w(8,601,6,138)
w(3,642,6,138)
r(1,694,6,139)
r(10,486,6,139)
r(0,679,6,139)
r(13,508,6,139)
r(15,521,6,139)
w(18,588,6,139)
r(14,697,6,139)
r(19,684,6,139)
r(11,500,6,139)
w(12,590,6,139)
r(9,504,6,139)
r(8,700,6,139)
r(3,744,6,139)
r(7,514,6,139)
r(16,680,6,139)
w(6,604,6,139)
r(5,509,6,139)
w(2,603,6,139)
r(17,700,6,139)
r(4,692,6,139)
w(18,688,7,140)
r(16,294,7,140)
w(0,675,7,140)
w(8,695,7,140)
w(2,697,7,140)
r(12,99,7,140)
w(19,671,7,140)
w(5,683,7,140)
r(9,910,7,140)
w(10,681,7,140)
r(3,939,7,140)
r(13,106,7,140)
r(17,885,7,140)
r(1,908,7,140)
r(11,870,7,140)
r(15,939,7,140)
w(6,698,7,140)
w(14,688,7,140)
w(7,703,7,140)
w(4,682,7,140)
w(0,676,7,141)
r(3,939,7,141)
w(9,702,7,141)
w(19,672,7,141)
r(17,885,7,141)
w(13,700,7,141)
w(12,697,7,141)
r(5,888,7,141)
r(14,292,7,141)
w(16,675,7,141)
w(15,722,7,141)
w(10,682,7,141)
r(6,295,7,141)
r(8,305,7,141)
w(1,683,7,141)
w(4,683,7,141)
w(11,675,7,141)
r(18,895,7,141)
w(2,698,7,141)
r(7,902,7,141)
r(0,883,7,142)
r(5,888,7,142)
r(8,305,7,142)
r(16,294,7,142)
r(9,910,7,142)
w(10,683,7,142)
r(18,895,7,142)
w(14,689,7,142)
w(13,701,7,142)
w(7,704,7,142)
w(15,723,7,142)
w(17,695,7,142)
w(1,684,7,142)
w(3,740,7,142)
r(4,286,7,142)
w(6,699,7,142)
w(12,698,7,142)
r(2,302,7,142)
r(19,91,7,142)
r(11,870,7,142)
r(19,91,7,143)
r(14,292,7,143)
r(12,892,7,143)
w(5,684,7,143)
w(9,703,7,143)
w(4,684,7,143)
r(10,877,7,143)
r(1,908,7,143)
r(13,907,7,143)
r(16,294,7,143)
w(7,705,7,143)
r(3,939,7,143)
w(18,689,7,143)
r(6,916,7,143)
w(8,696,7,143)
r(11,870,7,143)
r(0,883,7,143)
r(2,302,7,143)
w(15,724,7,143)
r(17,885,7,143)
w(14,690,7,144)
w(6,700,7,144)
r(10,877,7,144)
r(4,892,7,144)
r(0,883,7,144)
r(11,870,7,144)
r(18,896,7,144)
r(1,908,7,144)
r(7,902,7,144)
w(9,704,7,144)
w(15,725,7,144)
r(5,888,7,144)
r(2,302,7,144)
r(16,294,7,144)
r(13,907,7,144)
r(12,892,7,144)
w(8,697,7,144)
w(17,696,7,144)
r(3,939,7,144)
r(19,91,7,144)
w(19,673,7,145)
r(13,108,7,145)
w(18,690,7,145)
w(9,705,7,145)
r(4,92,7,145)
r(11,110,7,145)
r(1,116,7,145)
w(14,691,7,145)
w(10,684,7,145)
w(5,685,7,145)
r(0,883,7,145)
r(16,294,7,145)
r(6,916,7,145)
r(15,102,7,145)
w(3,741,7,145)
r(2,302,7,145)
r(12,100,7,145)
w(7,706,7,145)
r(17,106,7,145)
w(8,698,7,145)
r(0,883,7,146)
r(3,939,7,146)
w(2,699,7,146)
r(13,108,7,146)
w(8,699,7,146)
w(12,699,7,146)
r(11,110,7,146)
w(1,685,7,146)
w(19,674,7,146)
r(15,313,7,146)
r(17,106,7,146)
r(16,294,7,146)
r(4,92,7,146)
r(9,115,7,146)
w(5,686,7,146)
r(14,101,7,146)
w(6,701,7,146)
w(18,691,7,146)
w(7,707,7,146)
r(10,109,7,146)
r(7,611,7,147)
r(10,579,7,147)
r(19,574,7,147)
w(2,700,7,147)
w(4,685,7,147)
r(8,591,7,147)
r(0,883,7,147)
r(3,632,7,147)
r(13,602,7,147)
r(16,297,7,147)
w(18,692,7,147)
w(1,686,7,147)
r(12,580,7,147)
r(11,583,7,147)
w(14,692,7,147)
r(15,313,7,147)
w(5,687,7,147)
r(9,608,7,147)
r(17,106,7,147)
r(6,916,7,147)
w(14,693,7,148)
w(0,677,7,148)
r(10,579,7,148)
w(11,676,7,148)
w(1,687,7,148)
w(19,675,7,148)
r(5,320,7,148)
r(8,314,7,148)
w(4,686,7,148)
w(12,700,7,148)
w(2,701,7,148)
w(7,708,7,148)
w(3,742,7,148)
w(18,693,7,148)
w(16,676,7,148)
r(9,326,7,148)
w(17,697,7,148)
r(15,317,7,148)
w(6,702,7,148)
r(13,295,7,148)
r(6,304,7,149)
r(3,324,7,149)
w(5,688,7,149)
w(4,687,7,149)
r(0,310,7,149)
w(15,726,7,149)
r(9,326,7,149)
w(2,702,7,149)
r(12,288,7,149)
w(1,688,7,149)
r(8,314,7,149)
r(14,301,7,149)
w(11,677,7,149)
w(19,676,7,149)
r(17,301,7,149)
r(10,579,7,149)
r(18,292,7,149)
w(13,702,7,149)
w(7,709,7,149)
r(16,297,7,149)
r(18,292,7,150)
r(14,8,7,150)
w(11,678,7,150)
r(10,579,7,150)
w(1,689,7,150)
r(8,8,7,150)
w(2,703,7,150)
r(0,310,7,150)
r(5,9,7,150)
w(19,677,7,150)
r(9,14,7,150)
r(15,7,7,150)
w(12,701,7,150)
r(17,301,7,150)
w(13,703,7,150)
w(3,743,7,150)
r(16,297,7,150)
w(6,703,7,150)
r(4,7,7,150)
r(7,611,7,150)
r(4,7,7,151)
w(18,694,7,151)
r(10,782,7,151)
r(8,901,7,151)
r(7,802,7,151)
w(5,689,7,151)
r(13,607,7,151)
r(17,587,7,151)
w(6,704,7,151)
w(12,702,7,151)
r(15,836,7,151)
w(1,690,7,151)
w(19,678,7,151)
r(0,310,7,151)
r(9,816,7,151)
w(16,677,7,151)
w(14,694,7,151)
w(2,704,7,151)
r(3,639,7,151)
w(11,679,7,151)
w(18,695,7,152)
w(9,706,7,152)
r(3,109,7,152)
r(7,911,7,152)
r(2,209,7,152)
w(1,691,7,152)
r(16,901,7,152)
r(0,487,7,152)
r(8,499,7,152)
r(4,193,7,152)
w(13,704,7,152)
r(5,898,7,152)
w(10,685,7,152)
w(17,698,7,152)
r(12,900,7,152)
r(14,210,7,152)
w(6,705,7,152)
r(15,204,7,152)
r(11,879,7,152)
w(19,679,7,152)
r(14,506,7,153)
r(6,602,7,153)
w(3,744,7,153)
r(13,506,7,153)
w(11,680,7,153)
w(19,680,7,153)
w(4,688,7,153)
w(1,692,7,153)
r(2,405,7,153)
w(8,700,7,153)
w(18,696,7,153)
w(17,699,7,153)
w(9,707,7,153)
w(15,727,7,153)
w(7,710,7,153)
w(5,690,7,153)
r(0,489,7,153)
r(10,484,7,153)
r(12,389,7,153)
r(16,394,7,153)
r(8,700,7,154)
r(5,690,7,154)
r(2,405,7,154)
w(16,678,7,154)
r(0,489,7,154)
r(17,699,7,154)
w(19,681,7,154)
r(15,727,7,154)
w(14,695,7,154)
w(13,705,7,154)
r(3,744,7,154)
w(4,689,7,154)
r(18,696,7,154)
w(6,706,7,154)
w(11,681,7,154)
r(12,389,7,154)
w(1,693,7,154)
w(9,708,7,154)
r(10,484,7,154)
w(7,711,7,154)
r(8,700,7,155)
w(11,682,7,155)
r(10,484,7,155)
r(0,489,7,155)
r(18,696,7,155)
r(13,705,7,155)
r(5,690,7,155)
w(6,707,7,155)
r(7,711,7,155)
w(4,690,7,155)
r(12,389,7,155)
r(3,744,7,155)
w(19,682,7,155)
r(17,699,7,155)
r(15,727,7,155)
w(16,679,7,155)
r(1,693,7,155)
w(14,696,7,155)
r(9,708,7,155)
w(2,705,7,155)
r(1,693,7,156)
w(19,683,7,156)
r(17,699,7,156)
w(9,709,7,156)
r(15,727,7,156)
w(6,708,7,156)
r(18,696,7,156)
r(8,700,7,156)
r(10,484,7,156)
r(16,679,7,156)
w(2,706,7,156)
r(14,696,7,156)
w(5,691,7,156)
w(3,745,7,156)
r(7,711,7,156)
r(12,389,7,156)
r(13,705,7,156)
r(0,489,7,156)
r(4,690,7,156)
w(11,683,7,156)
w(12,703,7,157)
r(1,693,7,157)
r(15,727,7,157)
r(6,707,7,157)
r(8,700,7,157)
r(3,744,7,157)
r(14,696,7,157)
r(18,696,7,157)
w(7,712,7,157)
r(16,679,7,157)
w(4,691,7,157)
r(2,705,7,157)
r(13,705,7,157)
r(19,682,7,157)
w(0,678,7,157)
r(10,484,7,157)
w(9,710,7,157)
w(11,684,7,157)
w(5,692,7,157)
r(17,699,7,157)
r(9,504,7,158)
r(3,744,7,158)
w(18,697,7,158)
w(1,694,7,158)
w(19,684,7,158)
r(15,521,7,158)
r(6,707,7,158)
w(14,697,7,158)
r(8,700,7,158)
r(2,705,7,158)
r(12,483,7,158)
w(17,700,7,158)
w(0,679,7,158)
w(4,692,7,158)
w(16,680,7,158)
r(5,509,7,158)
r(11,500,7,158)
r(10,486,7,158)
r(13,508,7,158)
r(7,514,7,158)
r(11,500,7,159)
r(13,508,7,159)
w(0,680,7,159)
r(9,504,7,159)
w(7,713,7,159)
r(4,692,7,159)
w(5,693,7,159)
w(19,685,7,159)
r(14,697,7,159)
r(12,590,7,159)
r(1,694,7,159)
w(16,681,7,159)
r(17,700,7,159)
w(15,728,7,159)
r(2,603,7,159)
w(8,701,7,159)
r(3,744,7,159)
w(18,698,7,159)
r(6,604,7,159)
w(10,686,7,159)
w(12,794,8,160)
w(13,808,8,160)
r(5,888,8,160)
w(16,785,8,160)
w(3,831,8,160)
r(7,902,8,160)
w(15,828,8,160)
r(11,870,8,160)
w(17,791,8,160)
r(2,302,8,160)
r(10,875,8,160)
r(8,305,8,160)
r(14,292,8,160)
w(0,773,8,160)
r(19,91,8,160)
w(1,805,8,160)
w(18,795,8,160)
r(6,295,8,160)
r(9,910,8,160)
r(4,286,8,160)
w(12,795,8,161)
w(1,806,8,161)
w(14,777,8,161)
r(13,106,8,161)
w(0,774,8,161)
w(3,832,8,161)
r(7,902,8,161)
w(18,796,8,161)
w(17,792,8,161)
r(16,294,8,161)
r(15,939,8,161)
r(8,305,8,161)
w(11,771,8,161)
r(4,286,8,161)
w(5,790,8,161)
w(9,808,8,161)
r(10,875,8,161)
w(6,804,8,161)
r(19,91,8,161)
w(2,790,8,161)
r(1,908,8,162)
w(16,786,8,162)
w(13,809,8,162)
r(7,902,8,162)
w(18,797,8,162)
w(12,796,8,162)
r(0,883,8,162)
r(8,305,8,162)
w(5,791,8,162)
w(9,809,8,162)
w(4,783,8,162)
r(17,885,8,162)
w(2,791,8,162)
r(6,295,8,162)
w(10,773,8,162)
r(11,870,8,162)
w(19,786,8,162)
r(3,939,8,162)
r(15,939,8,162)
r(14,292,8,162)
w(6,805,8,163)
w(3,833,8,163)
r(10,875,8,163)
r(14,292,8,163)
r(9,910,8,163)
w(17,793,8,163)
w(15,829,8,163)
w(7,797,8,163)
r(16,294,8,163)
w(18,798,8,163)
r(5,888,8,163)
r(12,99,8,163)
w(19,787,8,163)
r(0,883,8,163)
r(11,870,8,163)
r(2,302,8,163)
r(4,286,8,163)
r(8,305,8,163)
w(1,807,8,163)
r(13,106,8,163)
r(1,908,8,164)
w(6,806,8,164)
w(11,772,8,164)
r(19,91,8,164)
w(17,794,8,164)
r(14,292,8,164)
w(18,799,8,164)
w(8,787,8,164)
r(10,877,8,164)
w(9,810,8,164)
r(0,883,8,164)
r(2,302,8,164)
w(4,784,8,164)
r(16,294,8,164)
r(12,892,8,164)
w(15,830,8,164)
w(3,834,8,164)
w(13,810,8,164)
r(7,902,8,164)
r(5,888,8,164)
w(15,831,8,165)
r(1,908,8,165)
r(16,294,8,165)
w(19,788,8,165)
r(13,907,8,165)
r(8,897,8,165)
r(10,877,8,165)
w(0,775,8,165)
r(9,912,8,165)
w(3,835,8,165)
r(4,892,8,165)
w(5,792,8,165)
w(6,807,8,165)
r(7,902,8,165)
r(18,896,8,165)
w(12,797,8,165)
r(14,292,8,165)
r(11,870,8,165)
w(17,795,8,165)
w(2,792,8,165)
w(17,796,8,166)
r(18,896,8,166)
r(11,110,8,166)
w(6,808,8,166)
w(0,776,8,166)
w(8,788,8,166)
w(15,832,8,166)
r(9,115,8,166)
w(13,811,8,166)
w(5,793,8,166)
r(1,116,8,166)
w(2,793,8,166)
r(16,294,8,166)
r(12,100,8,166)
r(3,939,8,166)
w(4,785,8,166)
r(7,902,8,166)
w(19,789,8,166)
w(10,774,8,166)
r(14,101,8,166)
r(7,902,8,167)
w(5,794,8,167)
w(0,777,8,167)
w(1,808,8,167)
r(6,916,8,167)
w(18,800,8,167)
r(12,100,8,167)
r(11,110,8,167)
r(14,101,8,167)
w(3,836,8,167)
r(13,108,8,167)
r(8,308,8,167)
w(4,786,8,167)
w(10,775,8,167)
r(9,115,8,167)
r(15,313,8,167)
r(2,302,8,167)
w(19,790,8,167)
w(16,787,8,167)
r(17,106,8,167)
r(5,888,8,168)
w(11,773,8,168)
w(3,837,8,168)
r(8,308,8,168)
w(18,801,8,168)
r(14,101,8,168)
w(12,798,8,168)
r(17,106,8,168)
r(1,116,8,168)
r(16,294,8,168)
r(13,108,8,168)
r(15,313,8,168)
r(9,115,8,168)
w(0,778,8,168)
w(4,787,8,168)
w(10,776,8,168)
r(7,902,8,168)
r(19,302,8,168)
w(6,809,8,168)
r(2,302,8,168)
r(3,632,8,169)
r(16,297,8,169)
w(9,811,8,169)
r(2,594,8,169)
r(4,590,8,169)
r(15,313,8,169)
w(19,791,8,169)
w(5,795,8,169)
w(14,778,8,169)
r(12,580,8,169)
w(6,810,8,169)
r(17,106,8,169)
r(8,591,8,169)
r(1,582,8,169)
r(0,883,8,169)
r(11,583,8,169)
w(13,812,8,169)
w(10,777,8,169)
w(18,802,8,169)
w(7,798,8,169)
w(9,812,8,170)
r(12,580,8,170)
r(17,106,8,170)
r(7,611,8,170)
r(13,602,8,170)
w(14,779,8,170)
r(11,583,8,170)
r(8,591,8,170)
r(4,590,8,170)
w(18,803,8,170)
r(6,916,8,170)
w(2,794,8,170)
w(16,788,8,170)
r(15,313,8,170)
w(5,796,8,170)
w(19,792,8,170)
w(1,809,8,170)
r(3,632,8,170)
r(10,579,8,170)
w(0,779,8,170)
w(14,780,8,171)
r(3,632,8,171)
r(9,608,8,171)
w(7,799,8,171)
r(13,602,8,171)
r(2,594,8,171)
w(15,833,8,171)
w(1,810,8,171)
r(5,318,8,171)
r(16,297,8,171)
r(19,574,8,171)
r(8,591,8,171)
w(0,780,8,171)
r(12,580,8,171)
r(4,590,8,171)
r(10,579,8,171)
w(6,811,8,171)
r(18,583,8,171)
w(17,797,8,171)
w(11,774,8,171)
r(14,101,8,172)
r(11,583,8,172)
w(6,812,8,172)
r(5,318,8,172)
r(4,590,8,172)
r(7,611,8,172)
w(3,838,8,172)
r(12,580,8,172)
r(9,608,8,172)
r(0,883,8,172)
r(18,583,8,172)
r(17,106,8,172)
r(19,574,8,172)
w(8,789,8,172)
w(1,811,8,172)
r(13,602,8,172)
w(16,789,8,172)
w(10,778,8,172)
r(2,594,8,172)
r(15,313,8,172)
w(7,800,8,173)
r(5,320,8,173)
w(14,781,8,173)
w(0,781,8,173)
w(15,834,8,173)
r(12,288,8,173)
w(11,775,8,173)
w(6,813,8,173)
w(9,813,8,173)
w(19,793,8,173)
r(17,301,8,173)
r(13,295,8,173)
w(2,795,8,173)
w(3,839,8,173)
r(1,308,8,173)
r(16,297,8,173)
w(10,779,8,173)
w(4,788,8,173)
r(8,314,8,173)
r(18,292,8,173)
w(8,790,8,174)
w(17,798,8,174)
r(11,12,8,174)
w(6,814,8,174)
w(10,780,8,174)
r(3,5,8,174)
r(15,7,8,174)
w(2,796,8,174)
r(16,297,8,174)
r(19,307,8,174)
r(18,292,8,174)
w(0,782,8,174)
r(4,7,8,174)
w(13,813,8,174)
w(14,782,8,174)
r(9,14,8,174)
r(1,11,8,174)
r(12,288,8,174)
w(5,797,8,174)
r(7,611,8,174)
r(10,579,8,175)
w(12,799,8,175)
w(13,814,8,175)
r(7,611,8,175)
w(14,783,8,175)
r(6,304,8,175)
r(5,9,8,175)
r(4,7,8,175)
r(18,292,8,175)
w(11,776,8,175)
r(2,8,8,175)
w(17,799,8,175)
w(9,814,8,175)
r(0,310,8,175)
w(3,840,8,175)
r(8,8,8,175)
w(19,794,8,175)
w(16,790,8,175)
r(1,11,8,175)
w(15,835,8,175)
r(14,8,8,176)
r(5,897,8,176)
r(19,880,8,176)
r(15,950,8,176)
r(11,12,8,176)
w(2,797,8,176)
w(1,812,8,176)
w(8,791,8,176)
r(6,304,8,176)
w(12,800,8,176)
r(0,310,8,176)
w(9,815,8,176)
w(7,801,8,176)
w(3,841,8,176)
r(16,297,8,176)
r(13,914,8,176)
r(4,7,8,176)
r(17,301,8,176)
w(10,781,8,176)
r(18,292,8,176)
w(11,777,8,177)
r(0,310,8,177)
w(9,816,8,177)
r(5,897,8,177)
r(3,639,8,177)
w(18,804,8,177)
w(1,813,8,177)
r(13,607,8,177)
w(6,815,8,177)
r(4,7,8,177)
w(10,782,8,177)
w(16,791,8,177)
w(7,802,8,177)
r(8,901,8,177)
w(19,795,8,177)
w(14,784,8,177)
w(15,836,8,177)
r(12,586,8,177)
r(17,587,8,177)
w(2,798,8,177)
r(13,607,8,178)
w(11,778,8,178)
w(17,800,8,178)
r(15,836,8,178)
r(2,798,8,178)
w(10,783,8,178)
r(6,815,8,178)
w(7,803,8,178)
w(18,805,8,178)
w(1,814,8,178)
w(4,789,8,178)
r(19,795,8,178)
w(9,817,8,178)
r(5,897,8,178)
w(16,792,8,178)
w(8,792,8,178)
r(14,784,8,178)
r(3,639,8,178)
r(0,310,8,178)
r(12,586,8,178)
w(10,784,8,179)
r(18,804,8,179)
w(9,818,8,179)
w(11,779,8,179)
r(8,901,8,179)
w(3,842,8,179)
w(14,785,8,179)
r(12,586,8,179)
r(0,310,8,179)
w(17,801,8,179)
r(13,607,8,179)
w(7,804,8,179)
r(19,795,8,179)
w(6,816,8,179)
r(5,897,8,179)
r(1,813,8,179)
r(2,798,8,179)
r(16,791,8,179)
w(15,837,8,179)
r(4,7,8,179)
r(8,305,9,180)
r(19,91,9,180)
w(3,939,9,180)
r(13,106,9,180)
w(11,870,9,180)
w(0,883,9,180)
w(9,910,9,180)
r(4,286,9,180)
r(14,292,9,180)
w(18,895,9,180)
r(16,294,9,180)
w(15,939,9,180)
w(7,902,9,180)
r(2,302,9,180)
w(5,888,9,180)
w(17,885,9,180)
w(10,875,9,180)
w(1,908,9,180)
r(6,295,9,180)
r(12,99,9,180)
r(17,885,9,181)
w(4,890,9,181)
r(3,939,9,181)
w(19,873,9,181)
w(14,875,9,181)
r(18,895,9,181)
r(2,302,9,181)
w(16,894,9,181)
r(15,939,9,181)
w(1,909,9,181)
w(11,871,9,181)
w(7,903,9,181)
w(0,884,9,181)
r(9,910,9,181)
r(10,875,9,181)
w(8,895,9,181)
w(5,889,9,181)
r(12,99,9,181)
r(6,295,9,181)
w(13,905,9,181)
w(13,906,9,182)
w(4,891,9,182)
r(3,939,9,182)
r(0,883,9,182)
r(18,895,9,182)
r(2,302,9,182)
r(16,294,9,182)
w(1,910,9,182)
r(5,888,9,182)
r(7,902,9,182)
w(8,896,9,182)
w(6,915,9,182)
r(11,870,9,182)
w(10,876,9,182)
w(12,891,9,182)
w(17,886,9,182)
w(15,940,9,182)
r(14,292,9,182)
w(19,874,9,182)
w(9,911,9,182)
r(14,292,9,183)
r(17,885,9,183)
w(12,892,9,183)
r(11,870,9,183)
w(9,912,9,183)
r(19,91,9,183)
r(5,888,9,183)
w(8,897,9,183)
r(0,883,9,183)
w(6,916,9,183)
w(13,907,9,183)
r(2,302,9,183)
w(10,877,9,183)
r(16,294,9,183)
w(4,892,9,183)
r(7,902,9,183)
w(18,896,9,183)
r(1,908,9,183)
w(15,941,9,183)
r(3,939,9,183)
w(18,897,9,184)
w(2,882,9,184)
w(15,942,9,184)
w(7,904,9,184)
r(16,294,9,184)
w(5,890,9,184)
w(3,940,9,184)
r(0,883,9,184)
r(10,877,9,184)
r(9,912,9,184)
r(6,916,9,184)
r(17,885,9,184)
w(12,893,9,184)
w(14,876,9,184)
w(1,911,9,184)
r(4,892,9,184)
r(13,907,9,184)
r(11,870,9,184)
r(8,897,9,184)
r(19,91,9,184)
r(15,313,9,185)
r(10,109,9,185)
r(19,302,9,185)
w(14,877,9,185)
w(11,872,9,185)
w(18,898,9,185)
w(16,895,9,185)
r(17,106,9,185)
w(0,885,9,185)
r(12,100,9,185)
w(2,883,9,185)
w(5,891,9,185)
r(3,939,9,185)
w(8,898,9,185)
r(7,902,9,185)
r(6,916,9,185)
r(9,115,9,185)
r(13,108,9,185)
r(1,116,9,185)
r(4,92,9,185)
r(18,583,9,186)
r(1,582,9,186)
r(14,101,9,186)
r(16,297,9,186)
r(19,574,9,186)
r(8,591,9,186)
w(9,913,9,186)
r(6,916,9,186)
r(7,611,9,186)
w(5,892,9,186)
w(15,943,9,186)
r(10,579,9,186)
w(11,873,9,186)
w(0,886,9,186)
w(17,887,9,186)
r(2,594,9,186)
w(13,908,9,186)
w(4,893,9,186)
w(3,941,9,186)
w(12,894,9,186)
w(9,914,9,187)
r(6,916,9,187)
r(7,611,9,187)
r(12,580,9,187)
w(8,899,9,187)
w(3,942,9,187)
r(14,101,9,187)
r(0,883,9,187)
r(4,590,9,187)
w(2,884,9,187)
w(18,899,9,187)
w(15,944,9,187)
r(17,106,9,187)
r(11,583,9,187)
w(5,893,9,187)
r(16,297,9,187)
w(10,878,9,187)
r(19,574,9,187)
r(1,582,9,187)
r(13,602,9,187)
w(2,885,9,188)
r(15,313,9,188)
r(7,611,9,188)
r(8,591,9,188)
w(16,896,9,188)
w(13,909,9,188)
r(10,579,9,188)
r(3,632,9,188)
w(12,895,9,188)
r(9,608,9,188)
w(19,875,9,188)
r(5,318,9,188)
w(18,900,9,188)
r(4,590,9,188)
r(0,883,9,188)
w(14,878,9,188)
r(1,582,9,188)
r(11,583,9,188)
r(17,106,9,188)
w(6,917,9,188)
r(9,608,9,189)
r(6,916,9,189)
w(16,897,9,189)
r(12,580,9,189)
r(3,632,9,189)
w(7,905,9,189)
r(10,579,9,189)
w(2,886,9,189)
r(8,591,9,189)
r(17,106,9,189)
w(1,912,9,189)
w(15,945,9,189)
w(19,876,9,189)
r(14,101,9,189)
w(0,887,9,189)
r(18,583,9,189)
r(11,583,9,189)
w(4,894,9,189)
w(13,910,9,189)
r(5,318,9,189)
r(4,590,9,190)
r(13,602,9,190)
w(16,898,9,190)
r(5,318,9,190)
w(2,887,9,190)
r(11,583,9,190)
w(19,877,9,190)
r(8,591,9,190)
w(0,888,9,190)
w(6,918,9,190)
w(12,896,9,190)
w(17,888,9,190)
w(9,915,9,190)
w(18,901,9,190)
r(14,101,9,190)
w(3,943,9,190)
