r(15,717,6,127)
r(7,716,6,127)
r(6,701,6,127)
r(13,719,6,127)
r(8,696,6,127)
r(17,687,6,127)
w(5,608,6,127)
r(9,590,6,127)
r(2,705,6,127)
r(4,700,6,127)
r(16,720,6,127)
r(3,283,6,127)
r(12,697,6,127)
r(18,702,6,127)
w(14,586,6,127)
r(0,707,6,127)
r(2,705,6,128)
w(4,596,6,128)
w(3,579,6,128)
r(19,303,6,128)
w(16,615,6,128)
w(17,587,6,128)
r(13,719,6,128)
w(7,622,6,128)
w(0,603,6,128)
w(12,593,6,128)
w(11,609,6,128)
w(6,591,6,128)
r(5,705,6,128)
w(9,595,6,128)
w(15,617,6,128)
r(8,696,6,128)
r(18,702,6,128)
r(14,687,6,128)
w(10,626,6,128)
w(1,574,6,128)
w(10,627,6,129)
r(17,687,6,129)
w(5,609,6,129)
r(3,492,6,129)
r(18,702,6,129)
r(0,707,6,129)
r(7,716,6,129)
r(12,697,6,129)
w(2,606,6,129)
w(15,618,6,129)
r(8,696,6,129)
w(11,610,6,129)
r(1,660,6,129)
r(9,493,6,129)
w(4,597,6,129)
r(6,701,6,129)
r(14,687,6,129)
w(16,616,6,129)
w(19,576,6,129)
w(13,622,6,129)
w(12,594,6,130)
w(2,607,6,130)
r(4,700,6,130)
r(10,721,6,130)
w(18,602,6,130)
w(0,604,6,130)
r(13,522,6,130)
w(3,580,6,130)
r(14,687,6,130)
w(15,619,6,130)
r(8,696,6,130)
w(17,588,6,130)
r(6,701,6,130)
r(9,493,6,130)
w(11,611,6,130)
w(1,575,6,130)
r(7,716,6,130)
r(5,705,6,130)
r(19,303,6,130)
w(16,617,6,130)
r(10,721,6,131)
w(6,592,6,131)
r(15,619,6,131)
r(19,303,6,131)
w(12,595,6,131)
w(9,596,6,131)
w(1,576,6,131)
w(4,598,6,131)
r(11,611,6,131)
r(5,705,6,131)
w(13,623,6,131)
r(16,617,6,131)
r(18,602,6,131)
r(8,696,6,131)
w(14,587,6,131)
w(0,605,6,131)
w(17,589,6,131)
r(3,580,6,131)
w(7,623,6,131)
w(2,608,6,131)
w(10,628,6,132)
r(2,607,6,132)
r(6,701,6,132)
r(0,604,6,132)
r(17,10,6,132)
r(9,4,6,132)
r(16,3,6,132)
r(1,7,6,132)
r(12,5,6,132)
w(15,620,6,132)
w(11,612,6,132)
r(13,522,6,132)
r(18,602,6,132)
w(7,624,6,132)
r(19,303,6,132)
w(4,599,6,132)
w(3,581,6,132)
w(5,610,6,132)
w(8,588,6,132)
w(14,588,6,132)
r(2,607,6,133)
w(19,577,6,133)
w(0,606,6,133)
r(12,5,6,133)
r(3,682,6,133)
r(15,619,6,133)
w(10,629,6,133)
r(4,7,6,133)
r(13,522,6,133)
r(5,705,6,133)
w(11,613,6,133)
r(17,10,6,133)
r(7,6,6,133)
w(14,589,6,133)
w(18,603,6,133)
w(8,589,6,133)
w(6,593,6,133)
w(9,597,6,133)
r(1,7,6,133)
r(16,3,6,133)
r(18,602,6,134)
r(16,3,6,134)
w(0,607,6,134)
w(6,594,6,134)
r(17,10,6,134)
w(15,621,6,134)
r(10,8,6,134)
w(2,609,6,134)
w(19,578,6,134)
r(5,705,6,134)
r(12,5,6,134)
r(14,5,6,134)
r(7,6,6,134)
r(13,522,6,134)
r(9,4,6,134)
w(1,577,6,134)
r(3,682,6,134)
w(8,590,6,134)
r(4,7,6,134)
r(11,7,6,134)
r(19,788,6,135)
w(14,590,6,135)
r(5,705,6,135)
w(15,622,6,135)
w(1,578,6,135)
r(13,812,6,135)
w(2,610,6,135)
r(17,10,6,135)
r(12,5,6,135)
w(8,591,6,135)
w(16,618,6,135)
r(18,602,6,135)
w(7,625,6,135)
w(4,600,6,135)
w(3,582,6,135)
r(9,4,6,135)
w(11,614,6,135)
r(10,828,6,135)
r(6,810,6,135)
r(0,604,6,135)
r(16,7,6,136)
r(4,306,6,136)
r(13,319,6,136)
w(17,590,6,136)
r(18,8,6,136)
w(3,583,6,136)
r(2,607,6,136)
r(6,312,6,136)
w(8,592,6,136)
w(19,579,6,136)
w(10,630,6,136)
r(14,294,6,136)
r(7,304,6,136)
w(5,611,6,136)
w(15,623,6,136)
r(1,774,6,136)
r(11,313,6,136)
w(9,598,6,136)
w(12,596,6,136)
w(0,608,6,136)
r(7,304,6,137)
w(18,604,6,137)
w(0,609,6,137)
r(13,319,6,137)
w(8,593,6,137)
r(5,7,6,137)
w(11,615,6,137)
w(14,591,6,137)
r(3,291,6,137)
w(16,619,6,137)
w(2,611,6,137)
r(10,305,6,137)
r(4,306,6,137)
w(15,624,6,137)
r(12,305,6,137)
r(19,788,6,137)
r(17,299,6,137)
r(9,8,6,137)
r(1,774,6,137)
w(6,595,6,137)
r(4,306,6,138)
r(6,514,6,138)
r(7,305,6,138)
r(13,320,6,138)
r(1,285,6,138)
w(16,620,6,138)
r(8,495,6,138)
r(18,508,6,138)
w(17,591,6,138)
w(12,597,6,138)
r(9,8,6,138)
w(0,610,6,138)
r(5,512,6,138)
w(11,616,6,138)
w(19,580,6,138)
w(3,584,6,138)
w(2,612,6,138)
w(15,625,6,138)
r(14,493,6,138)
w(10,631,6,138)
w(16,621,6,139)
r(5,799,6,139)
w(10,632,6,139)
w(1,579,6,139)
r(2,804,6,139)
r(4,810,6,139)
w(19,581,6,139)
w(15,626,6,139)
w(8,594,6,139)
r(3,789,6,139)
w(17,592,6,139)
r(11,314,6,139)
r(14,791,6,139)
r(13,320,6,139)
r(9,8,6,139)
w(6,596,6,139)
w(0,611,6,139)
w(7,626,6,139)
w(12,598,6,139)
r(18,801,6,139)
w(16,717,7,140)
w(15,715,7,140)
w(18,702,7,140)
w(17,685,7,140)
r(1,89,7,140)
r(5,603,7,140)
w(11,711,7,140)
r(10,1,7,140)
r(19,571,7,140)
w(7,713,7,140)
w(4,697,7,140)
w(2,703,7,140)
w(0,705,7,140)
w(13,717,7,140)
w(12,697,7,140)
r(8,108,7,140)
r(9,590,7,140)
r(14,1,7,140)
r(6,109,7,140)
r(3,100,7,140)
w(19,682,7,141)
w(1,658,7,141)
r(17,685,7,141)
w(5,704,7,141)
r(11,711,7,141)
w(7,714,7,141)
w(16,718,7,141)
w(4,698,7,141)
r(18,702,7,141)
w(0,706,7,141)
r(13,717,7,141)
r(9,590,7,141)
r(15,715,7,141)
w(10,718,7,141)
r(2,703,7,141)
r(3,100,7,141)
w(6,701,7,141)
r(12,697,7,141)
r(14,1,7,141)
w(8,694,7,141)
w(8,695,7,142)
w(17,686,7,142)
w(3,681,7,142)
r(14,1,7,142)
w(9,690,7,142)
r(16,718,7,142)
r(5,704,7,142)
w(7,715,7,142)
w(10,719,7,142)
w(4,699,7,142)
w(18,703,7,142)
w(12,698,7,142)
r(2,703,7,142)
r(0,706,7,142)
r(19,682,7,142)
w(11,712,7,142)
r(15,715,7,142)
r(13,717,7,142)
r(1,658,7,142)
w(6,702,7,142)
r(17,295,7,143)
w(15,716,7,143)
r(19,303,7,143)
r(5,300,7,143)
r(18,702,7,143)
r(4,298,7,143)
w(1,659,7,143)
w(14,686,7,143)
w(11,713,7,143)
w(10,720,7,143)
w(12,699,7,143)
r(3,283,7,143)
w(13,718,7,143)
r(8,694,7,143)
w(16,719,7,143)
w(2,704,7,143)
r(6,701,7,143)
r(7,297,7,143)
r(0,706,7,143)
r(9,590,7,143)
w(7,716,7,144)
r(19,303,7,144)
r(12,697,7,144)
w(15,717,7,144)
w(16,720,7,144)
w(5,705,7,144)
r(6,701,7,144)
r(3,283,7,144)
r(18,702,7,144)
w(14,687,7,144)
w(13,719,7,144)
w(0,707,7,144)
w(4,700,7,144)
r(11,711,7,144)
w(2,705,7,144)
w(8,696,7,144)
r(9,590,7,144)
w(1,660,7,144)
w(10,721,7,144)
w(17,687,7,144)
r(11,711,7,145)
w(18,704,7,145)
w(13,720,7,145)
w(12,700,7,145)
r(17,687,7,145)
r(15,525,7,145)
w(6,703,7,145)
r(14,687,7,145)
r(4,700,7,145)
r(10,721,7,145)
r(16,720,7,145)
w(1,661,7,145)
w(2,706,7,145)
w(19,683,7,145)
r(3,492,7,145)
w(5,706,7,145)
r(0,707,7,145)
w(7,717,7,145)
w(8,697,7,145)
w(9,691,7,145)
r(15,619,7,146)
r(13,522,7,146)
w(3,682,7,146)
r(5,705,7,146)
r(19,303,7,146)
r(18,602,7,146)
r(0,604,7,146)
r(10,721,7,146)
r(16,617,7,146)
r(2,607,7,146)
r(9,493,7,146)
r(17,588,7,146)
r(1,575,7,146)
r(6,701,7,146)
w(12,701,7,146)
w(11,714,7,146)
r(7,716,7,146)
r(4,700,7,146)
r(8,696,7,146)
w(14,688,7,146)
w(0,708,7,147)
w(19,684,7,147)
w(15,718,7,147)
r(3,682,7,147)
r(6,701,7,147)
w(17,688,7,147)
r(12,701,7,147)
r(7,716,7,147)
r(5,705,7,147)
r(11,714,7,147)
r(10,721,7,147)
r(2,607,7,147)
r(16,617,7,147)
w(1,662,7,147)
w(13,721,7,147)
r(18,602,7,147)
r(14,688,7,147)
w(9,692,7,147)
r(8,696,7,147)
r(4,700,7,147)
w(5,707,7,148)
r(1,575,7,148)
r(7,716,7,148)
w(19,685,7,148)
w(3,683,7,148)
w(2,707,7,148)
r(14,688,7,148)
r(4,700,7,148)
r(16,617,7,148)
r(12,701,7,148)
r(11,714,7,148)
w(17,689,7,148)
w(0,709,7,148)
w(13,722,7,148)
r(6,701,7,148)
w(15,719,7,148)
w(10,722,7,148)
w(8,698,7,148)
r(9,493,7,148)
r(18,602,7,148)
w(1,663,7,149)
w(2,708,7,149)
w(0,710,7,149)
r(17,10,7,149)
w(19,686,7,149)
r(18,602,7,149)
w(7,718,7,149)
w(12,702,7,149)
r(14,5,7,149)
w(6,704,7,149)
r(11,7,7,149)
r(3,682,7,149)
r(4,7,7,149)
w(5,708,7,149)
r(8,9,7,149)
w(16,721,7,149)
r(15,619,7,149)
w(9,693,7,149)
w(10,723,7,149)
r(13,522,7,149)
w(9,694,7,150)
w(10,724,7,150)
r(19,303,7,150)
w(13,723,7,150)
w(0,711,7,150)
w(14,689,7,150)
w(5,709,7,150)
w(2,709,7,150)
r(8,9,7,150)
w(16,722,7,150)
w(18,705,7,150)
r(7,6,7,150)
w(4,701,7,150)
w(1,664,7,150)
w(15,720,7,150)
w(11,715,7,150)
r(6,701,7,150)
r(12,5,7,150)
w(3,684,7,150)
r(17,10,7,150)
r(11,7,7,151)
w(17,690,7,151)
w(4,702,7,151)
w(6,705,7,151)
r(18,602,7,151)
r(1,7,7,151)
r(3,682,7,151)
r(16,3,7,151)
r(13,522,7,151)
r(7,6,7,151)
r(2,607,7,151)
w(0,712,7,151)
w(9,695,7,151)
r(8,9,7,151)
r(14,5,7,151)
w(5,710,7,151)
r(15,619,7,151)
w(10,725,7,151)
w(12,703,7,151)
w(19,687,7,151)
r(2,219,7,152)
r(18,901,7,152)
r(19,212,7,152)
r(5,898,7,152)
w(4,703,7,152)
w(7,719,7,152)
r(11,314,7,152)
r(8,792,7,152)
w(1,665,7,152)
w(3,685,7,152)
w(12,704,7,152)
w(0,713,7,152)
r(16,200,7,152)
r(9,8,7,152)
w(6,706,7,152)
r(15,227,7,152)
r(10,945,7,152)
r(17,200,7,152)
r(13,224,7,152)
w(14,690,7,152)
w(6,707,7,153)
r(17,200,7,153)
w(14,691,7,153)
w(0,714,7,153)
w(15,721,7,153)
r(19,212,7,153)
w(11,716,7,153)
r(2,219,7,153)
w(12,705,7,153)
w(1,666,7,153)
w(9,696,7,153)
w(8,699,7,153)
w(7,720,7,153)
r(13,224,7,153)
w(16,723,7,153)
w(5,711,7,153)
r(10,945,7,153)
r(4,201,7,153)
w(3,686,7,153)
r(18,901,7,153)
w(6,708,7,154)
r(0,200,7,154)
w(3,687,7,154)
r(7,196,7,154)
r(11,314,7,154)
r(9,8,7,154)
w(13,724,7,154)
r(16,200,7,154)
r(12,788,7,154)
r(17,200,7,154)
r(4,201,7,154)
w(19,688,7,154)
w(15,722,7,154)
r(2,219,7,154)
r(5,898,7,154)
r(14,792,7,154)
r(18,901,7,154)
r(8,792,7,154)
r(1,865,7,154)
w(10,726,7,154)
w(17,691,7,155)
r(2,219,7,155)
r(14,792,7,155)
w(10,727,7,155)
w(0,715,7,155)
w(15,723,7,155)
r(5,898,7,155)
r(7,196,7,155)
w(6,709,7,155)
w(12,706,7,155)
w(19,689,7,155)
w(9,697,7,155)
w(8,700,7,155)
r(3,791,7,155)
w(13,725,7,155)
w(16,724,7,155)
w(11,717,7,155)
w(4,704,7,155)
r(18,901,7,155)
r(1,865,7,155)
w(0,716,7,156)
r(14,792,7,156)
w(11,718,7,156)
w(6,710,7,156)
r(2,219,7,156)
r(10,727,7,156)
w(1,667,7,156)
r(17,691,7,156)
r(16,724,7,156)
r(7,196,7,156)
w(18,706,7,156)
w(3,688,7,156)
r(8,700,7,156)
r(5,898,7,156)
w(9,698,7,156)
w(15,724,7,156)
r(13,725,7,156)
r(4,704,7,156)
w(12,707,7,156)
w(19,690,7,156)
r(1,865,7,157)
r(8,700,7,157)
w(4,705,7,157)
w(6,711,7,157)
w(17,692,7,157)
w(16,725,7,157)
r(7,196,7,157)
w(5,712,7,157)
r(15,723,7,157)
r(12,706,7,157)
r(10,727,7,157)
w(3,689,7,157)
r(0,715,7,157)
w(19,691,7,157)
w(18,707,7,157)
r(11,717,7,157)
r(14,792,7,157)
w(13,726,7,157)
r(9,697,7,157)
r(2,219,7,157)
r(12,792,7,158)
w(1,668,7,158)
w(4,706,7,158)
r(19,794,7,158)
w(9,699,7,158)
w(8,701,7,158)
w(15,725,7,158)
w(3,690,7,158)
r(6,816,7,158)
w(16,726,7,158)
w(11,719,7,158)
w(2,710,7,158)
r(5,307,7,158)
r(14,298,7,158)
r(7,818,7,158)
r(13,815,7,158)
r(10,833,7,158)
w(18,708,7,158)
r(17,786,7,158)
w(0,717,7,158)
r(3,794,7,159)
w(8,702,7,159)
r(18,806,7,159)
r(5,803,7,159)
r(17,786,7,159)
w(9,700,7,159)
r(0,807,7,159)
r(2,809,7,159)
r(13,815,7,159)
r(7,819,7,159)
r(14,794,7,159)
r(11,811,7,159)
r(12,792,7,159)
w(1,669,7,159)
r(15,817,7,159)
r(10,834,7,159)
w(16,727,7,159)
r(19,795,7,159)
r(4,814,7,159)
w(6,712,7,159)
r(13,717,8,160)
r(18,702,8,160)
w(17,777,8,160)
w(6,806,8,160)
r(14,286,8,160)
w(2,802,8,160)
r(12,697,8,160)
r(15,327,8,160)
r(10,718,8,160)
w(7,811,8,160)
w(3,784,8,160)
r(8,694,8,160)
r(1,658,8,160)
w(9,785,8,160)
w(11,803,8,160)
w(4,804,8,160)
w(0,803,8,160)
r(19,303,8,160)
w(16,809,8,160)
r(5,300,8,160)
w(17,778,8,161)
r(9,590,8,161)
w(1,771,8,161)
r(13,717,8,161)
w(15,809,8,161)
r(7,297,8,161)
r(6,701,8,161)
w(8,789,8,161)
w(2,803,8,161)
r(10,718,8,161)
r(3,283,8,161)
r(5,300,8,161)
r(18,702,8,161)
r(19,303,8,161)
r(4,298,8,161)
w(11,804,8,161)
w(16,810,8,161)
w(12,782,8,161)
w(0,804,8,161)
w(14,787,8,161)
w(3,785,8,162)
w(18,798,8,162)
r(17,295,8,162)
r(16,718,8,162)
r(14,286,8,162)
r(6,701,8,162)
w(1,772,8,162)
r(5,300,8,162)
r(19,303,8,162)
r(8,694,8,162)
w(11,805,8,162)
w(9,786,8,162)
w(15,810,8,162)
r(12,697,8,162)
w(4,805,8,162)
r(0,706,8,162)
r(7,297,8,162)
w(10,824,8,162)
r(2,311,8,162)
r(13,717,8,162)
w(4,806,8,163)
w(6,807,8,163)
w(15,811,8,163)
r(0,706,8,163)
w(17,779,8,163)
r(7,297,8,163)
r(2,311,8,163)
r(3,283,8,163)
w(9,787,8,163)
w(16,811,8,163)
w(19,786,8,163)
w(14,788,8,163)
r(1,658,8,163)
w(10,825,8,163)
r(11,711,8,163)
r(13,717,8,163)
w(12,783,8,163)
r(5,300,8,163)
r(18,702,8,163)
r(8,694,8,163)
w(15,812,8,164)
r(19,303,8,164)
w(17,780,8,164)
r(13,719,8,164)
r(0,707,8,164)
r(14,687,8,164)
w(3,786,8,164)
w(7,812,8,164)
r(12,697,8,164)
r(16,720,8,164)
w(10,826,8,164)
r(11,711,8,164)
r(8,696,8,164)
w(4,807,8,164)
w(9,788,8,164)
w(6,808,8,164)
w(5,797,8,164)
w(18,799,8,164)
r(2,705,8,164)
w(1,773,8,164)
r(9,4,8,165)
w(12,784,8,165)
r(7,6,8,165)
w(11,806,8,165)
r(0,604,8,165)
w(13,811,8,165)
r(5,705,8,165)
r(3,682,8,165)
r(2,607,8,165)
r(8,9,8,165)
r(15,619,8,165)
r(1,7,8,165)
w(17,781,8,165)
w(6,809,8,165)
w(4,808,8,165)
w(16,812,8,165)
w(19,787,8,165)
r(14,5,8,165)
w(18,800,8,165)
w(10,827,8,165)
w(11,807,8,166)
r(0,604,8,166)
w(1,774,8,166)
w(13,812,8,166)
w(6,810,8,166)
w(10,828,8,166)
w(8,790,8,166)
w(3,787,8,166)
r(5,705,8,166)
w(14,789,8,166)
r(18,602,8,166)
w(16,813,8,166)
r(17,10,8,166)
r(12,5,8,166)
r(15,619,8,166)
r(7,6,8,166)
w(19,788,8,166)
r(2,607,8,166)
r(9,4,8,166)
r(4,7,8,166)
r(1,285,8,167)
r(17,299,8,167)
w(16,814,8,167)
r(9,8,8,167)
w(14,790,8,167)
r(0,501,8,167)
w(11,808,8,167)
w(7,813,8,167)
w(10,829,8,167)
w(15,813,8,167)
w(6,811,8,167)
r(13,320,8,167)
w(8,791,8,167)
w(3,788,8,167)
r(2,607,8,167)
w(4,809,8,167)
w(12,785,8,167)
r(18,508,8,167)
w(5,798,8,167)
w(19,789,8,167)
w(14,791,8,168)
w(16,815,8,168)
w(12,786,8,168)
w(1,775,8,168)
w(3,789,8,168)
w(18,801,8,168)
w(17,782,8,168)
r(8,495,8,168)
w(4,810,8,168)
r(11,314,8,168)
w(19,790,8,168)
r(0,501,8,168)
r(13,320,8,168)
w(2,804,8,168)
r(9,8,8,168)
r(6,514,8,168)
w(5,799,8,168)
w(10,830,8,168)
w(7,814,8,168)
w(15,814,8,168)
r(8,903,8,169)
w(6,812,8,169)
r(9,8,8,169)
w(3,790,8,169)
r(17,782,8,169)
r(11,314,8,169)
r(1,865,8,169)
r(14,791,8,169)
r(5,898,8,169)
w(10,831,8,169)
w(12,787,8,169)
r(13,320,8,169)
r(7,814,8,169)
w(2,805,8,169)
w(19,791,8,169)
r(16,925,8,169)
r(4,810,8,169)
r(18,901,8,169)
r(0,909,8,169)
w(15,815,8,169)
w(16,816,8,170)
r(4,810,8,170)
w(5,800,8,170)
w(9,789,8,170)
w(15,816,8,170)
r(19,886,8,170)
r(3,789,8,170)
w(18,802,8,170)
w(6,813,8,170)
r(17,782,8,170)
w(2,806,8,170)
r(14,791,8,170)
r(8,903,8,170)
r(10,945,8,170)
r(11,314,8,170)
r(12,786,8,170)
w(1,776,8,170)
w(0,805,8,170)
r(13,320,8,170)
w(7,815,8,170)
r(2,890,8,171)
r(0,909,8,171)
w(13,813,8,171)
r(15,916,8,171)
r(9,8,8,171)
w(8,792,8,171)
r(10,945,8,171)
r(5,898,8,171)
w(17,783,8,171)
r(1,865,8,171)
w(3,791,8,171)
w(16,817,8,171)
w(19,792,8,171)
w(14,792,8,171)
w(6,814,8,171)
w(12,788,8,171)
r(18,901,8,171)
r(4,810,8,171)
r(11,314,8,171)
r(7,814,8,171)
r(11,314,8,172)
w(2,807,8,172)
r(9,8,8,172)
r(8,792,8,172)
w(5,801,8,172)
w(13,814,8,172)
w(10,832,8,172)
w(1,777,8,172)
w(12,789,8,172)
w(14,793,8,172)
w(6,815,8,172)
w(7,816,8,172)
r(17,200,8,172)
w(0,806,8,172)
w(3,792,8,172)
w(19,793,8,172)
w(16,818,8,172)
r(4,201,8,172)
r(15,227,8,172)
r(18,901,8,172)
w(2,808,8,173)
w(18,803,8,173)
w(12,790,8,173)
r(9,697,8,173)
r(8,700,8,173)
w(17,784,8,173)
r(6,709,8,173)
r(14,792,8,173)
w(16,819,8,173)
r(0,715,8,173)
r(5,898,8,173)
r(15,723,8,173)
w(4,811,8,173)
w(7,817,8,173)
r(13,725,8,173)
w(11,809,8,173)
w(1,778,8,173)
r(3,791,8,173)
r(19,689,8,173)
r(10,727,8,173)
r(2,219,8,174)
w(3,793,8,174)
r(7,196,8,174)
r(15,723,8,174)
w(4,812,8,174)
w(5,802,8,174)
r(0,715,8,174)
w(9,790,8,174)
w(18,804,8,174)
r(19,691,8,174)
w(12,791,8,174)
r(16,725,8,174)
w(8,793,8,174)
r(6,711,8,174)
r(11,717,8,174)
r(13,726,8,174)
r(1,865,8,174)
r(10,727,8,174)
r(14,792,8,174)
w(17,785,8,174)
w(4,813,8,175)
r(1,289,8,175)
w(12,792,8,175)
w(13,815,8,175)
w(11,810,8,175)
w(6,816,8,175)
w(16,820,8,175)
w(17,786,8,175)
r(0,302,8,175)
r(5,307,8,175)
w(9,791,8,175)
w(10,833,8,175)
r(3,295,8,175)
w(15,817,8,175)
w(18,805,8,175)
w(19,794,8,175)
w(8,794,8,175)
r(2,426,8,175)
r(14,298,8,175)
w(7,818,8,175)
w(16,821,8,176)
r(9,791,8,176)
r(13,815,8,176)
w(2,809,8,176)
w(18,806,8,176)
w(7,819,8,176)
r(15,817,8,176)
w(0,807,8,176)
r(12,792,8,176)
w(3,794,8,176)
w(1,779,8,176)
w(11,811,8,176)
w(19,795,8,176)
w(10,834,8,176)
w(5,803,8,176)
r(17,786,8,176)
w(14,794,8,176)
r(6,816,8,176)
w(4,814,8,176)
w(8,795,8,176)
w(4,815,8,177)
r(18,907,8,177)
r(8,907,8,177)
r(12,888,8,177)
r(10,948,8,177)
w(1,780,8,177)
w(16,822,8,177)
w(6,817,8,177)
w(7,820,8,177)
w(15,818,8,177)
w(13,816,8,177)
r(3,393,8,177)
w(0,808,8,177)
w(2,810,8,177)
w(19,796,8,177)
r(14,894,8,177)
w(11,812,8,177)
w(5,804,8,177)
r(17,203,8,177)
r(9,883,8,177)
r(4,903,8,178)
w(17,787,8,178)
w(3,795,8,178)
r(7,919,8,178)
w(12,793,8,178)
w(19,797,8,178)
w(8,796,8,178)
r(10,948,8,178)
w(5,805,8,178)
r(9,883,8,178)
w(0,809,8,178)
r(14,895,8,178)
r(16,929,8,178)
r(13,226,8,178)
r(2,894,8,178)
w(15,819,8,178)
r(6,916,8,178)
w(18,807,8,178)
w(11,813,8,178)
w(1,781,8,178)
r(11,813,8,179)
r(13,226,8,179)
w(17,788,8,179)
r(15,819,8,179)
w(12,794,8,179)
r(19,797,8,179)
r(1,781,8,179)
w(0,810,8,179)
w(9,792,8,179)
r(6,916,8,179)
r(4,903,8,179)
w(5,806,8,179)
w(18,808,8,179)
w(8,797,8,179)
w(16,823,8,179)
r(10,948,8,179)
w(3,796,8,179)
w(7,821,8,179)
r(14,895,8,179)
r(2,894,8,179)
r(19,682,9,180)
r(13,717,9,180)
r(7,714,9,180)
w(2,882,9,180)
w(11,903,9,180)
w(17,880,9,180)
r(6,701,9,180)
r(15,715,9,180)
r(14,1,9,180)
r(4,698,9,180)
r(16,718,9,180)
w(3,893,9,180)
w(8,895,9,180)
w(18,898,9,180)
w(0,901,9,180)
r(12,697,9,180)
r(5,704,9,180)
w(9,872,9,180)
r(1,658,9,180)
w(10,940,9,180)
r(18,702,9,181)
r(7,297,9,181)
r(9,590,9,181)
r(5,300,9,181)
w(4,896,9,181)
r(19,303,9,181)
r(14,286,9,181)
r(1,658,9,181)
r(11,711,9,181)
w(6,908,9,181)
r(0,706,9,181)
r(17,295,9,181)
r(12,697,9,181)
w(16,919,9,181)
r(3,283,9,181)
r(13,717,9,181)
w(8,896,9,181)
w(2,883,9,181)
r(15,327,9,181)
r(10,718,9,181)
r(18,702,9,182)
w(7,911,9,182)
r(5,300,9,182)
r(19,303,9,182)
r(11,711,9,182)
w(8,897,9,182)
w(3,894,9,182)
r(9,590,9,182)
r(13,717,9,182)
r(10,718,9,182)
r(15,327,9,182)
w(14,885,9,182)
w(4,897,9,182)
w(1,858,9,182)
w(0,902,9,182)
r(16,718,9,182)
w(12,880,9,182)
r(17,295,9,182)
r(6,701,9,182)
w(2,884,9,182)
r(12,697,9,183)
r(1,658,9,183)
r(0,706,9,183)
r(5,300,9,183)
w(14,886,9,183)
r(10,718,9,183)
w(15,911,9,183)
w(6,909,9,183)
w(11,904,9,183)
r(4,298,9,183)
r(3,283,9,183)
w(17,881,9,183)
w(7,912,9,183)
r(16,718,9,183)
r(19,303,9,183)
r(13,717,9,183)
r(18,702,9,183)
w(9,873,9,183)
w(8,898,9,183)
r(2,311,9,183)
w(2,885,9,184)
w(0,903,9,184)
r(17,295,9,184)
r(10,718,9,184)
w(6,910,9,184)
r(19,303,9,184)
r(5,300,9,184)
r(13,717,9,184)
w(15,912,9,184)
r(7,297,9,184)
w(18,899,9,184)
w(16,920,9,184)
r(4,298,9,184)
r(8,694,9,184)
w(1,859,9,184)
w(12,881,9,184)
r(3,283,9,184)
r(11,711,9,184)
r(14,286,9,184)
w(9,874,9,184)
w(5,893,9,185)
w(13,910,9,185)
r(6,701,9,185)
w(12,882,9,185)
r(10,718,9,185)
r(15,327,9,185)
w(19,883,9,185)
r(8,694,9,185)
w(3,895,9,185)
r(16,718,9,185)
r(18,702,9,185)
r(17,295,9,185)
r(7,297,9,185)
r(4,298,9,185)
r(0,706,9,185)
w(11,905,9,185)
r(2,311,9,185)
w(9,875,9,185)
w(14,887,9,185)
r(1,658,9,185)
w(14,888,9,186)
w(15,913,9,186)
r(1,660,9,186)
w(7,913,9,186)
r(17,687,9,186)
r(18,702,9,186)
w(0,904,9,186)
r(6,701,9,186)
w(2,886,9,186)
r(19,303,9,186)
w(10,941,9,186)
w(16,921,9,186)
r(8,696,9,186)
w(3,896,9,186)
r(11,711,9,186)
w(5,894,9,186)
r(4,700,9,186)
w(9,876,9,186)
r(13,719,9,186)
r(12,697,9,186)
r(5,705,9,187)
w(19,884,9,187)
w(8,899,9,187)
w(13,911,9,187)
w(14,889,9,187)
w(9,877,9,187)
w(3,897,9,187)
w(18,900,9,187)
r(15,619,9,187)
r(0,604,9,187)
w(11,906,9,187)
r(7,716,9,187)
w(4,898,9,187)
r(16,617,9,187)
w(12,883,9,187)
w(2,887,9,187)
w(10,942,9,187)
w(1,860,9,187)
w(17,882,9,187)
w(6,911,9,187)
w(12,884,9,188)
w(5,895,9,188)
w(16,922,9,188)
w(17,883,9,188)
w(8,900,9,188)
w(3,898,9,188)
w(13,912,9,188)
r(4,700,9,188)
r(18,602,9,188)
w(1,861,9,188)
r(7,716,9,188)
w(10,943,9,188)
w(11,907,9,188)
r(6,701,9,188)
r(15,619,9,188)
r(9,493,9,188)
w(0,905,9,188)
r(14,687,9,188)
r(2,607,9,188)
w(19,885,9,188)
w(1,862,9,189)
w(2,888,9,189)
w(14,890,9,189)
r(19,303,9,189)
w(3,899,9,189)
w(17,884,9,189)
w(16,923,9,189)
r(5,705,9,189)
w(0,906,9,189)
r(4,700,9,189)
w(7,914,9,189)
r(18,602,9,189)
r(12,701,9,189)
r(15,619,9,189)
w(10,944,9,189)
r(8,696,9,189)
w(11,908,9,189)
w(13,913,9,189)
r(6,701,9,189)
w(9,878,9,189)
w(4,899,9,190)
r(9,8,9,190)
r(12,305,9,190)
r(6,312,9,190)
w(5,896,9,190)
w(2,889,9,190)
w(17,885,9,190)
r(19,788,9,190)
w(15,914,9,190)
r(10,305,9,190)
w(16,924,9,190)
r(14,294,9,190)
w(0,907,9,190)
w(13,914,9,190)
w(7,915,9,190)
w(11,909,9,190)
