r(4,200,3,63)
r(16,219,3,63)
r(9,185,3,63)
r(13,2,3,63)
r(10,2,3,63)
w(1,305,3,63)
r(11,1,3,63)
r(2,172,3,63)
w(1,306,3,64)
w(14,298,3,64)
r(16,525,3,64)
r(9,467,3,64)
w(2,283,3,64)
r(19,502,3,64)
w(11,319,3,64)
r(0,503,3,64)
w(12,294,3,64)
w(15,324,3,64)
r(7,204,3,64)
w(4,316,3,64)
w(18,313,3,64)
r(8,470,3,64)
r(17,2,3,64)
w(3,301,3,64)
r(13,500,3,64)
w(5,311,3,64)
w(10,296,3,64)
r(6,509,3,64)
r(6,509,3,65)
w(2,284,3,65)
w(5,312,3,65)
r(18,4,3,65)
w(14,299,3,65)
r(16,3,3,65)
r(3,3,3,65)
r(12,702,3,65)
r(15,6,3,65)
r(10,507,3,65)
w(0,293,3,65)
w(1,307,3,65)
w(9,281,3,65)
w(13,312,3,65)
w(7,305,3,65)
r(17,5,3,65)
w(8,284,3,65)
w(11,320,3,65)
r(4,4,3,65)
w(19,305,3,65)
r(12,387,3,66)
w(11,321,3,66)
r(15,214,3,66)
w(10,297,3,66)
w(1,308,3,66)
r(7,206,3,66)
w(13,313,3,66)
w(17,276,3,66)
r(8,470,3,66)
r(5,207,3,66)
w(19,306,3,66)
r(18,421,3,66)
r(3,196,3,66)
r(0,194,3,66)
r(4,204,3,66)
w(14,300,3,66)
w(2,285,3,66)
w(9,282,3,66)
r(6,220,3,66)
w(16,323,3,66)
r(2,2,3,67)
w(8,285,3,67)
r(0,194,3,67)
w(7,306,3,67)
w(10,298,3,67)
w(11,322,3,67)
w(4,317,3,67)
w(1,309,3,67)
w(15,325,3,67)
r(19,196,3,67)
r(16,222,3,67)
r(6,220,3,67)
w(9,283,3,67)
r(13,4,3,67)
r(14,193,3,67)
r(12,387,3,67)
w(5,313,3,67)
w(18,314,3,67)
w(17,277,3,67)
r(3,196,3,67)
w(3,302,3,68)
w(6,316,3,68)
w(13,314,3,68)
r(10,201,3,68)
w(8,286,3,68)
r(12,387,3,68)
w(2,286,3,68)
r(1,197,3,68)
r(9,187,3,68)
r(17,182,3,68)
r(14,193,3,68)
r(4,205,3,68)
r(16,222,3,68)
r(5,208,3,68)
r(7,207,3,68)
w(18,315,3,68)
r(19,196,3,68)
w(0,294,3,68)
w(15,326,3,68)
r(11,510,3,68)
w(12,295,3,69)
w(5,314,3,69)
r(7,10,3,69)
w(16,324,3,69)
w(3,303,3,69)
w(14,301,3,69)
w(17,278,3,69)
w(2,287,3,69)
w(13,315,3,69)
r(9,187,3,69)
r(1,9,3,69)
r(6,220,3,69)
w(8,287,3,69)
r(0,194,3,69)
w(18,316,3,69)
r(10,5,3,69)
r(11,11,3,69)
r(19,196,3,69)
r(15,215,3,69)
w(4,318,3,69)
w(17,279,3,70)
w(1,310,3,70)
r(4,318,3,70)
r(0,194,3,70)
r(3,303,3,70)
r(11,11,3,70)
w(10,299,3,70)
w(14,302,3,70)
r(13,315,3,70)
w(5,315,3,70)
w(15,327,3,70)
w(19,307,3,70)
r(16,324,3,70)
r(18,316,3,70)
r(12,295,3,70)
w(6,317,3,70)
r(7,10,3,70)
w(9,284,3,70)
w(2,288,3,70)
r(8,287,3,70)
r(19,196,3,71)
r(15,215,3,71)
w(1,311,3,71)
r(9,187,3,71)
r(12,295,3,71)
w(17,280,3,71)
r(3,303,3,71)
r(13,315,3,71)
w(4,319,3,71)
w(8,288,3,71)
w(2,289,3,71)
w(14,303,3,71)
r(5,314,3,71)
r(6,220,3,71)
r(18,316,3,71)
r(16,324,3,71)
w(11,323,3,71)
r(0,194,3,71)
w(10,300,3,71)
r(7,10,3,71)
r(12,295,3,72)
w(19,308,3,72)
w(11,324,3,72)
w(17,281,3,72)
r(6,220,3,72)
w(18,317,3,72)
w(10,301,3,72)
w(5,316,3,72)
w(3,304,3,72)
w(0,295,3,72)
w(2,290,3,72)
w(1,312,3,72)
r(8,287,3,72)
w(7,307,3,72)
w(13,316,3,72)
r(9,187,3,72)
r(4,318,3,72)
w(15,328,3,72)
r(16,324,3,72)
r(14,301,3,72)
r(12,295,3,73)
r(6,220,3,73)
r(0,194,3,73)
w(4,320,3,73)
r(19,196,3,73)
r(1,9,3,73)
r(18,316,3,73)
w(17,282,3,73)
w(13,317,3,73)
w(9,285,3,73)
r(14,301,3,73)
w(3,305,3,73)
w(16,325,3,73)
w(8,289,3,73)
r(11,11,3,73)
w(7,308,3,73)
r(15,215,3,73)
r(5,314,3,73)
r(10,5,3,73)
w(2,291,3,73)
r(2,8,3,74)
w(18,318,3,74)
w(17,283,3,74)
r(15,10,3,74)
w(10,302,3,74)
w(12,296,3,74)
w(0,296,3,74)
w(7,309,3,74)
r(1,9,3,74)
r(6,220,3,74)
w(16,326,3,74)
r(8,287,3,74)
r(5,314,3,74)
r(13,12,3,74)
w(11,325,3,74)
r(14,301,3,74)
r(4,11,3,74)
w(3,306,3,74)
w(9,286,3,74)
r(19,196,3,74)
r(4,109,3,75)
r(0,97,3,75)
r(14,301,3,75)
w(7,310,3,75)
r(12,295,3,75)
r(9,100,3,75)
r(15,108,3,75)
w(3,307,3,75)
r(13,12,3,75)
r(1,99,3,75)
w(17,284,3,75)
r(5,314,3,75)
w(6,318,3,75)
w(18,319,3,75)
w(10,303,3,75)
w(16,327,3,75)
w(19,309,3,75)
w(2,292,3,75)
r(8,94,3,75)
w(11,326,3,75)
r(6,106,3,76)
w(14,304,3,76)
r(17,9,3,76)
w(0,297,3,76)
w(9,287,3,76)
w(16,328,3,76)
r(5,314,3,76)
r(7,13,3,76)
w(15,329,3,76)
r(11,15,3,76)
w(3,308,3,76)
w(10,304,3,76)
r(19,111,3,76)
w(8,290,3,76)
r(13,12,3,76)
r(1,99,3,76)
r(12,295,3,76)
r(18,316,3,76)
w(2,293,3,76)
w(4,321,3,76)
r(0,97,3,77)
r(16,118,3,77)
r(14,301,3,77)
r(19,111,3,77)
w(10,305,3,77)
r(4,109,3,77)
r(17,9,3,77)
r(9,100,3,77)
w(3,309,3,77)
w(6,319,3,77)
r(1,99,3,77)
w(7,311,3,77)
w(5,317,3,77)
w(15,330,3,77)
w(12,297,3,77)
r(18,316,3,77)
w(11,327,3,77)
w(2,294,3,77)
r(13,12,3,77)
w(8,291,3,77)
w(3,310,3,78)
r(1,99,3,78)
w(18,320,3,78)
r(5,314,3,78)
w(7,312,3,78)
w(11,328,3,78)
w(2,295,3,78)
r(9,100,3,78)
r(13,12,3,78)
r(10,105,3,78)
w(16,329,3,78)
r(17,9,3,78)
r(6,106,3,78)
w(4,322,3,78)
r(12,295,3,78)
r(0,97,3,78)
w(8,292,3,78)
w(19,310,3,78)
r(15,108,3,78)
w(14,305,3,78)
r(8,94,3,79)
w(9,288,3,79)
r(10,105,3,79)
r(5,314,3,79)
r(18,316,3,79)
r(11,15,3,79)
r(3,101,3,79)
r(1,99,3,79)
r(19,111,3,79)
r(6,106,3,79)
r(2,8,3,79)
r(4,109,3,79)
r(17,9,3,79)
w(0,298,3,79)
r(14,301,3,79)
r(15,108,3,79)
w(7,313,3,79)
w(13,318,3,79)
w(12,298,3,79)
w(16,330,3,79)
r(2,172,4,80)
w(17,370,4,80)
w(14,397,4,80)
w(8,375,4,80)
w(12,385,4,80)
w(18,418,4,80)
w(7,405,4,80)
w(19,400,4,80)
w(0,399,4,80)
r(4,200,4,80)
r(13,2,4,80)
r(3,193,4,80)
w(15,416,4,80)
w(1,398,4,80)
r(16,219,4,80)
r(11,1,4,80)
r(5,205,4,80)
w(10,401,4,80)
w(9,378,4,80)
w(6,409,4,80)
w(10,402,4,81)
r(16,219,4,81)
w(19,401,4,81)
w(1,399,4,81)
r(9,185,4,81)
r(14,1,4,81)
w(0,400,4,81)
r(5,205,4,81)
w(15,417,4,81)
w(3,408,4,81)
w(7,406,4,81)
r(4,200,4,81)
w(8,376,4,81)
w(11,413,4,81)
r(17,2,4,81)
w(6,410,4,81)
r(18,206,4,81)
w(13,405,4,81)
r(12,0,4,81)
w(2,376,4,81)
r(6,509,4,82)
w(5,408,4,82)
r(12,702,4,82)
w(14,398,4,82)
w(16,426,4,82)
w(3,409,4,82)
r(11,510,4,82)
r(2,2,4,82)
r(0,503,4,82)
r(13,4,4,82)
w(1,400,4,82)
r(17,5,4,82)
r(19,502,4,82)
r(7,5,4,82)
r(4,4,4,82)
r(8,470,4,82)
r(9,467,4,82)
w(10,403,4,82)
w(18,419,4,82)
r(15,6,4,82)
r(8,470,4,83)
r(15,6,4,83)
r(0,503,4,83)
r(14,3,4,83)
r(7,5,4,83)
w(5,409,4,83)
w(16,427,4,83)
r(12,702,4,83)
w(13,406,4,83)
r(1,4,4,83)
w(10,404,4,83)
w(17,371,4,83)
w(2,377,4,83)
r(9,467,4,83)
w(4,421,4,83)
r(11,510,4,83)
r(3,3,4,83)
w(19,402,4,83)
r(6,509,4,83)
w(18,420,4,83)
w(9,379,4,84)
w(11,414,4,84)
r(13,4,4,84)
r(18,4,4,84)
r(16,3,4,84)
w(2,378,4,84)
w(7,407,4,84)
r(6,509,4,84)
w(8,377,4,84)
r(19,502,4,84)
r(15,6,4,84)
w(0,401,4,84)
w(12,386,4,84)
w(10,405,4,84)
r(5,5,4,84)
w(1,401,4,84)
w(3,410,4,84)
r(17,5,4,84)
r(14,3,4,84)
w(4,422,4,84)
w(18,421,4,85)
r(10,507,4,85)
w(12,387,4,85)
r(2,2,4,85)
r(19,502,4,85)
r(13,4,4,85)
r(16,3,4,85)
r(8,470,4,85)
r(1,4,4,85)
r(11,510,4,85)
w(6,411,4,85)
w(14,399,4,85)
r(9,467,4,85)
w(5,410,4,85)
r(7,5,4,85)
w(15,418,4,85)
r(4,4,4,85)
r(0,503,4,85)
r(3,3,4,85)
r(17,5,4,85)
w(7,408,4,86)
r(15,214,4,86)
w(14,400,4,86)
r(11,510,4,86)
w(6,412,4,86)
w(13,407,4,86)
w(2,379,4,86)
r(18,421,4,86)
w(12,388,4,86)
r(17,181,4,86)
w(3,411,4,86)
r(9,187,4,86)
w(10,406,4,86)
w(16,428,4,86)
r(1,197,4,86)
r(19,196,4,86)
r(4,204,4,86)
w(8,378,4,86)
w(0,402,4,86)
r(5,207,4,86)
r(10,201,4,87)
r(9,187,4,87)
w(6,413,4,87)
w(8,379,4,87)
r(16,222,4,87)
r(5,208,4,87)
r(15,215,4,87)
w(3,412,4,87)
w(14,401,4,87)
r(17,182,4,87)
w(18,422,4,87)
r(11,510,4,87)
r(0,194,4,87)
w(19,403,4,87)
r(7,207,4,87)
r(13,4,4,87)
w(1,402,4,87)
r(4,205,4,87)
r(2,173,4,87)
w(12,389,4,87)
r(1,9,4,88)
r(18,9,4,88)
w(19,404,4,88)
w(11,415,4,88)
r(3,8,4,88)
w(12,390,4,88)
r(10,5,4,88)
r(16,8,4,88)
w(7,409,4,88)
r(4,205,4,88)
w(8,380,4,88)
w(14,402,4,88)
r(9,187,4,88)
r(13,4,4,88)
w(6,414,4,88)
r(0,194,4,88)
r(15,215,4,88)
r(2,477,4,88)
r(17,470,4,88)
r(5,522,4,88)
r(8,7,4,89)
r(4,205,4,89)
w(11,416,4,89)
w(12,391,4,89)
r(13,4,4,89)
w(2,380,4,89)
w(14,403,4,89)
w(1,403,4,89)
r(5,522,4,89)
r(7,10,4,89)
r(16,8,4,89)
w(3,413,4,89)
r(18,9,4,89)
w(19,405,4,89)
w(15,419,4,89)
r(9,187,4,89)
w(0,403,4,89)
w(17,372,4,89)
r(10,5,4,89)
w(6,415,4,89)
r(16,324,4,90)
r(6,220,4,90)
w(4,423,4,90)
r(14,301,4,90)
w(15,420,4,90)
w(2,381,4,90)
r(3,303,4,90)
w(18,423,4,90)
r(8,287,4,90)
r(1,9,4,90)
r(12,295,4,90)
r(7,10,4,90)
w(0,404,4,90)
r(13,315,4,90)
r(10,5,4,90)
r(11,11,4,90)
r(17,278,4,90)
r(19,196,4,90)
r(9,187,4,90)
w(5,411,4,90)
w(7,410,4,91)
r(10,5,4,91)
w(15,421,4,91)
w(3,414,4,91)
r(19,196,4,91)
w(8,381,4,91)
w(0,405,4,91)
r(2,287,4,91)
r(9,187,4,91)
r(17,278,4,91)
r(12,295,4,91)
r(1,9,4,91)
w(4,424,4,91)
w(16,429,4,91)
r(14,301,4,91)
r(11,11,4,91)
r(18,316,4,91)
w(6,416,4,91)
r(5,314,4,91)
w(13,408,4,91)
r(18,316,4,92)
w(15,422,4,92)
w(7,411,4,92)
w(13,409,4,92)
w(17,373,4,92)
w(1,404,4,92)
w(14,404,4,92)
r(12,295,4,92)
w(6,417,4,92)
w(9,380,4,92)
w(2,382,4,92)
w(8,382,4,92)
r(5,314,4,92)
w(11,417,4,92)
w(16,430,4,92)
w(4,425,4,92)
r(19,196,4,92)
w(10,407,4,92)
w(0,406,4,92)
w(3,415,4,92)
r(13,12,4,93)
r(1,9,4,93)
r(11,15,4,93)
r(18,316,4,93)
w(3,416,4,93)
r(9,8,4,93)
w(8,383,4,93)
w(12,392,4,93)
w(15,423,4,93)
w(14,405,4,93)
r(10,9,4,93)
r(0,194,4,93)
w(19,406,4,93)
r(6,220,4,93)
r(2,8,4,93)
r(7,13,4,93)
w(4,426,4,93)
w(16,431,4,93)
w(5,412,4,93)
r(17,9,4,93)
r(4,109,4,94)
r(17,9,4,94)
r(15,108,4,94)
w(18,424,4,94)
r(11,15,4,94)
w(5,413,4,94)
r(19,111,4,94)
r(7,13,4,94)
w(3,417,4,94)
r(9,100,4,94)
r(12,295,4,94)
r(16,118,4,94)
r(14,301,4,94)
w(13,410,4,94)
r(8,94,4,94)
w(0,407,4,94)
w(1,405,4,94)
w(2,383,4,94)
w(6,418,4,94)
r(10,105,4,94)
r(6,628,4,95)
r(5,636,4,95)
w(13,411,4,95)
r(15,624,4,95)
w(16,432,4,95)
w(3,418,4,95)
w(17,374,4,95)
r(0,617,4,95)
r(4,626,4,95)
r(9,750,4,95)
w(2,384,4,95)
r(8,583,4,95)
r(1,99,4,95)
w(18,425,4,95)
w(19,407,4,95)
r(7,611,4,95)
r(10,629,4,95)
w(14,406,4,95)
w(12,393,4,95)
r(11,611,4,95)
w(0,408,4,96)
r(13,896,4,96)
r(14,604,4,96)
r(5,932,4,96)
r(16,629,4,96)
w(10,408,4,96)
w(11,418,4,96)
r(15,624,4,96)
r(12,913,4,96)
w(9,381,4,96)
r(8,878,4,96)
w(3,419,4,96)
w(2,385,4,96)
w(7,412,4,96)
r(4,626,4,96)
w(18,426,4,96)
r(17,865,4,96)
r(1,888,4,96)
r(6,938,4,96)
w(19,408,4,96)
r(11,611,4,97)
r(0,911,4,97)
r(6,938,4,97)
r(18,625,4,97)
w(19,409,4,97)
w(5,414,4,97)
w(16,433,4,97)
r(8,878,4,97)
w(15,424,4,97)
w(4,427,4,97)
r(17,865,4,97)
r(1,888,4,97)
r(7,611,4,97)
r(14,604,4,97)
w(10,409,4,97)
w(13,412,4,97)
r(9,868,4,97)
r(2,880,4,97)
w(12,394,4,97)
r(3,611,4,97)
r(4,626,4,98)
w(13,413,4,98)
w(7,413,4,98)
w(3,420,4,98)
r(6,938,4,98)
r(5,932,4,98)
r(15,624,4,98)
r(11,611,4,98)
w(9,382,4,98)
w(18,427,4,98)
r(2,880,4,98)
r(19,909,4,98)
r(12,913,4,98)
r(0,911,4,98)
w(17,375,4,98)
r(1,888,4,98)
r(16,629,4,98)
w(8,384,4,98)
w(10,410,4,98)
w(14,407,4,98)
r(11,109,4,99)
r(9,868,4,99)
w(6,419,4,99)
w(18,428,4,99)
r(17,865,4,99)
w(1,406,4,99)
w(14,408,4,99)
r(2,87,4,99)
w(13,414,4,99)
w(19,410,4,99)
r(3,104,4,99)
w(16,434,4,99)
w(0,409,4,99)
r(8,101,4,99)
r(4,626,4,99)
w(10,411,4,99)
w(12,395,4,99)
w(5,415,4,99)
w(15,425,4,99)
r(7,110,4,99)
w(14,506,5,100)
w(5,518,5,100)
w(13,500,5,100)
w(0,503,5,100)
w(6,509,5,100)
w(3,517,5,100)
w(18,516,5,100)
w(1,486,5,100)
r(17,2,5,100)
r(15,2,5,100)
w(12,493,5,100)
r(7,204,5,100)
w(4,515,5,100)
w(9,467,5,100)
w(11,510,5,100)
w(16,525,5,100)
w(8,470,5,100)
w(10,507,5,100)
w(2,475,5,100)
w(19,502,5,100)
w(17,469,5,101)
w(19,503,5,101)
w(16,526,5,101)
w(3,518,5,101)
w(14,507,5,101)
r(6,509,5,101)
r(1,4,5,101)
w(2,476,5,101)
r(9,467,5,101)
r(18,4,5,101)
w(5,519,5,101)
r(10,507,5,101)
r(15,6,5,101)
w(8,471,5,101)
r(11,510,5,101)
r(7,5,5,101)
w(4,516,5,101)
w(12,494,5,101)
r(13,4,5,101)
w(0,504,5,101)
w(16,527,5,102)
w(9,468,5,102)
w(13,501,5,102)
w(8,472,5,102)
r(4,4,5,102)
r(0,503,5,102)
w(3,519,5,102)
w(14,508,5,102)
r(17,5,5,102)
r(18,421,5,102)
r(11,510,5,102)
w(12,495,5,102)
r(2,2,5,102)
r(6,411,5,102)
w(7,506,5,102)
r(10,507,5,102)
r(1,4,5,102)
r(15,418,5,102)
w(5,520,5,102)
w(19,504,5,102)
r(9,187,5,103)
r(17,181,5,103)
w(3,520,5,103)
w(7,507,5,103)
r(12,387,5,103)
w(18,517,5,103)
w(14,509,5,103)
w(5,521,5,103)
r(8,470,5,103)
w(0,505,5,103)
w(10,508,5,103)
r(1,197,5,103)
r(19,196,5,103)
r(11,510,5,103)
w(15,522,5,103)
w(6,510,5,103)
r(4,204,5,103)
w(16,528,5,103)
r(2,2,5,103)
r(13,4,5,103)
r(4,205,5,104)
r(8,470,5,104)
r(1,197,5,104)
w(2,477,5,104)
r(13,4,5,104)
w(10,509,5,104)
w(17,470,5,104)
r(0,194,5,104)
r(15,215,5,104)
w(5,522,5,104)
w(7,508,5,104)
r(19,196,5,104)
r(9,187,5,104)
r(11,510,5,104)
r(16,222,5,104)
r(12,387,5,104)
w(3,521,5,104)
r(18,208,5,104)
r(6,220,5,104)
w(14,510,5,104)
r(12,295,5,105)
r(0,194,5,105)
w(16,529,5,105)
w(5,523,5,105)
w(18,518,5,105)
w(8,473,5,105)
w(19,505,5,105)
r(9,187,5,105)
w(17,471,5,105)
w(1,487,5,105)
r(15,215,5,105)
w(14,511,5,105)
w(10,510,5,105)
w(2,478,5,105)
w(7,509,5,105)
w(4,517,5,105)
r(11,11,5,105)
w(6,511,5,105)
w(3,522,5,105)
w(13,502,5,105)
w(19,506,5,106)
r(16,324,5,106)
w(12,496,5,106)
w(5,524,5,106)
r(13,12,5,106)
r(9,8,5,106)
r(4,11,5,106)
w(1,488,5,106)
r(11,15,5,106)
w(7,510,5,106)
r(2,8,5,106)
w(0,506,5,106)
w(15,523,5,106)
r(3,303,5,106)
r(17,9,5,106)
r(14,301,5,106)
w(10,511,5,106)
w(8,474,5,106)
w(18,519,5,106)
w(6,512,5,106)
w(16,530,5,107)
r(15,108,5,107)
w(17,472,5,107)
r(12,295,5,107)
r(19,111,5,107)
w(8,475,5,107)
r(14,301,5,107)
r(6,106,5,107)
r(10,105,5,107)
w(13,503,5,107)
w(11,511,5,107)
w(9,469,5,107)
w(0,507,5,107)
w(18,520,5,107)
w(1,489,5,107)
r(2,8,5,107)
w(7,511,5,107)
r(4,109,5,107)
w(5,525,5,107)
w(3,523,5,107)
r(0,97,5,108)
w(16,531,5,108)
w(8,476,5,108)
r(12,295,5,108)
w(2,479,5,108)
w(18,521,5,108)
r(9,100,5,108)
r(15,108,5,108)
w(19,507,5,108)
w(17,473,5,108)
w(6,513,5,108)
w(1,490,5,108)
w(10,512,5,108)
r(3,101,5,108)
r(14,301,5,108)
w(7,512,5,108)
r(5,314,5,108)
w(13,504,5,108)
w(11,512,5,108)
w(4,518,5,108)
w(6,514,5,109)
r(9,100,5,109)
w(12,497,5,109)
r(5,314,5,109)
w(1,491,5,109)
w(7,513,5,109)
w(15,524,5,109)
r(18,316,5,109)
r(3,101,5,109)
w(13,505,5,109)
w(14,512,5,109)
w(16,532,5,109)
r(8,94,5,109)
w(11,513,5,109)
r(4,109,5,109)
w(10,513,5,109)
r(2,8,5,109)
w(19,508,5,109)
r(17,9,5,109)
r(0,97,5,109)
r(3,611,5,110)
w(13,506,5,110)
r(5,932,5,110)
r(11,611,5,110)
w(19,509,5,110)
r(4,626,5,110)
r(15,624,5,110)
w(0,508,5,110)
w(10,514,5,110)
w(7,514,5,110)
w(1,492,5,110)
r(2,880,5,110)
r(6,938,5,110)
r(17,865,5,110)
r(18,625,5,110)
r(9,868,5,110)
r(14,604,5,110)
w(12,498,5,110)
w(8,477,5,110)
w(16,533,5,110)
r(1,406,5,111)
r(7,110,5,111)
r(16,434,5,111)
w(14,513,5,111)
r(0,103,5,111)
w(9,470,5,111)
r(11,110,5,111)
w(18,522,5,111)
w(2,480,5,111)
w(10,515,5,111)
w(12,499,5,111)
r(17,865,5,111)
w(3,524,5,111)
r(6,111,5,111)
w(15,525,5,111)
r(4,626,5,111)
r(13,116,5,111)
w(19,510,5,111)
w(5,526,5,111)
r(8,101,5,111)
w(17,474,5,112)
w(1,493,5,112)
r(11,110,5,112)
w(18,523,5,112)
w(0,509,5,112)
w(7,515,5,112)
r(6,111,5,112)
w(8,478,5,112)
r(3,105,5,112)
r(16,434,5,112)
w(14,514,5,112)
r(9,107,5,112)
w(10,516,5,112)
r(2,88,5,112)
w(15,526,5,112)
r(19,410,5,112)
r(4,626,5,112)
r(12,395,5,112)
r(13,116,5,112)
r(5,415,5,112)
r(18,523,5,113)
w(3,525,5,113)
w(16,534,5,113)
w(19,511,5,113)
w(5,527,5,113)
r(12,395,5,113)
r(15,526,5,113)
r(6,111,5,113)
w(2,481,5,113)
r(4,626,5,113)
w(13,507,5,113)
w(17,475,5,113)
r(14,514,5,113)
w(11,514,5,113)
w(8,479,5,113)
w(1,494,5,113)
w(9,471,5,113)
w(0,510,5,113)
r(7,515,5,113)
w(10,517,5,113)
r(9,108,5,114)
r(19,203,5,114)
r(11,225,5,114)
w(12,500,5,114)
w(0,511,5,114)
r(7,216,5,114)
r(16,225,5,114)
w(5,528,5,114)
w(17,476,5,114)
r(1,203,5,114)
w(18,524,5,114)
r(8,196,5,114)
r(14,199,5,114)
w(6,515,5,114)
r(4,215,5,114)
w(3,526,5,114)
r(13,215,5,114)
w(15,527,5,114)
w(10,518,5,114)
w(2,482,5,114)
w(7,516,5,115)
w(4,519,5,115)
w(16,535,5,115)
w(11,515,5,115)
r(6,225,5,115)
r(12,204,5,115)
w(2,483,5,115)
w(0,512,5,115)
r(9,191,5,115)
r(15,220,5,115)
w(17,477,5,115)
w(19,512,5,115)
r(18,216,5,115)
w(10,519,5,115)
w(14,515,5,115)
w(8,480,5,115)
w(1,495,5,115)
w(5,529,5,115)
r(13,119,5,115)
r(3,205,5,115)
r(14,515,5,116)
w(15,528,5,116)
r(0,512,5,116)
w(11,516,5,116)
r(16,127,5,116)
w(3,527,5,116)
r(5,104,5,116)
r(7,516,5,116)
w(2,484,5,116)
r(6,114,5,116)
r(10,110,5,116)
w(1,496,5,116)
w(4,520,5,116)
w(19,513,5,116)
r(17,93,5,116)
w(18,525,5,116)
w(9,472,5,116)
w(13,508,5,116)
w(12,501,5,116)
r(8,103,5,116)
w(18,526,5,117)
r(15,221,5,117)
r(6,114,5,117)
w(13,509,5,117)
w(10,520,5,117)
r(19,206,5,117)
r(2,484,5,117)
w(12,502,5,117)
w(9,473,5,117)
w(5,530,5,117)
w(17,478,5,117)
r(11,516,5,117)
r(16,127,5,117)
w(14,516,5,117)
w(8,481,5,117)
w(7,517,5,117)
r(3,527,5,117)
r(4,218,5,117)
r(0,512,5,117)
w(1,497,5,117)
w(0,513,5,118)
r(14,516,5,118)
r(4,218,5,118)
w(12,503,5,118)
w(19,514,5,118)
r(9,473,5,118)
w(10,521,5,118)
r(8,481,5,118)
w(11,517,5,118)
r(5,530,5,118)
w(13,510,5,118)
w(18,527,5,118)
r(1,497,5,118)
w(2,485,5,118)
w(16,536,5,118)
w(6,516,5,118)
r(7,517,5,118)
w(17,479,5,118)
r(15,221,5,118)
r(3,527,5,118)
r(6,516,5,119)
w(14,517,5,119)
w(9,474,5,119)
w(2,486,5,119)
r(8,481,5,119)
w(4,521,5,119)
r(17,479,5,119)
w(13,511,5,119)
w(19,515,5,119)
w(16,537,5,119)
r(15,221,5,119)
r(11,517,5,119)
w(1,498,5,119)
w(10,522,5,119)
w(0,514,5,119)
w(12,504,5,119)
w(3,528,5,119)
w(5,531,5,119)
w(7,518,5,119)
w(18,528,5,119)
w(4,617,6,120)
w(18,618,6,120)
w(14,599,6,120)
r(17,2,6,120)
w(1,583,6,120)
w(5,629,6,120)
r(19,2,6,120)
r(11,1,6,120)
w(7,606,6,120)
r(2,172,6,120)
w(10,621,6,120)
w(8,578,6,120)
w(9,557,6,120)
r(16,219,6,120)
r(12,0,6,120)
r(15,2,6,120)
r(6,217,6,120)
r(3,193,6,120)
w(0,612,6,120)
w(13,586,6,120)
r(19,196,6,121)
r(18,421,6,121)
r(0,194,6,121)
w(4,618,6,121)
w(2,581,6,121)
r(7,206,6,121)
w(1,584,6,121)
w(9,558,6,121)
r(11,510,6,121)
r(17,181,6,121)
w(10,622,6,121)
r(8,470,6,121)
w(14,600,6,121)
w(6,623,6,121)
w(3,605,6,121)
w(5,630,6,121)
w(12,594,6,121)
r(15,214,6,121)
w(13,587,6,121)
r(16,222,6,121)
r(8,470,6,122)
r(11,510,6,122)
w(4,619,6,122)
r(6,220,6,122)
r(14,193,6,122)
r(7,206,6,122)
w(15,617,6,122)
r(13,4,6,122)
r(5,207,6,122)
r(3,196,6,122)
w(12,595,6,122)
r(2,2,6,122)
w(10,623,6,122)
w(16,622,6,122)
r(17,181,6,122)
r(9,187,6,122)
w(18,619,6,122)
w(0,613,6,122)
r(1,197,6,122)
r(19,196,6,122)
r(13,4,6,123)
r(16,222,6,123)
r(9,187,6,123)
r(14,193,6,123)
w(0,614,6,123)
w(7,607,6,123)
w(1,585,6,123)
w(18,620,6,123)
w(4,620,6,123)
r(19,196,6,123)
r(15,215,6,123)
r(3,197,6,123)
r(17,182,6,123)
r(11,510,6,123)
w(2,582,6,123)
w(12,596,6,123)
w(8,579,6,123)
r(10,201,6,123)
r(5,208,6,123)
r(6,220,6,123)
w(15,618,6,124)
r(2,477,6,124)
w(10,624,6,124)
w(12,597,6,124)
r(6,220,6,124)
r(17,470,6,124)
r(3,8,6,124)
r(19,196,6,124)
r(14,510,6,124)
r(16,8,6,124)
r(0,194,6,124)
r(18,9,6,124)
w(11,605,6,124)
r(5,522,6,124)
w(4,621,6,124)
r(1,9,6,124)
r(13,4,6,124)
r(7,10,6,124)
r(9,187,6,124)
w(8,580,6,124)
r(3,303,6,125)
w(11,606,6,125)
w(18,621,6,125)
w(1,586,6,125)
r(0,194,6,125)
r(15,215,6,125)
r(13,315,6,125)
w(5,631,6,125)
r(2,287,6,125)
w(10,625,6,125)
r(19,196,6,125)
w(6,624,6,125)
r(14,301,6,125)
w(16,623,6,125)
r(8,287,6,125)
w(4,622,6,125)
r(9,187,6,125)
r(12,295,6,125)
r(17,278,6,125)
w(7,608,6,125)
r(12,295,6,126)
w(14,601,6,126)
r(8,287,6,126)
w(18,622,6,126)
w(7,609,6,126)
w(3,606,6,126)
w(1,587,6,126)
w(0,615,6,126)
w(17,564,6,126)
r(13,12,6,126)
r(9,8,6,126)
r(5,314,6,126)
r(19,196,6,126)
r(2,8,6,126)
w(11,607,6,126)
w(4,623,6,126)
r(6,220,6,126)
w(10,626,6,126)
w(16,624,6,126)
w(15,619,6,126)
w(16,625,6,127)
w(12,598,6,127)
w(15,620,6,127)
r(1,9,6,127)
