r(7,503,3,63)
w(12,305,3,63)
r(0,485,3,63)
r(10,520,3,63)
r(9,390,3,63)
w(3,317,3,63)
w(18,320,3,63)
w(16,295,3,63)
r(7,407,3,64)
r(9,390,3,64)
r(18,511,3,64)
w(4,296,3,64)
w(17,319,3,64)
r(11,445,3,64)
w(8,299,3,64)
r(2,416,3,64)
w(15,297,3,64)
r(10,416,3,64)
r(14,417,3,64)
r(19,493,3,64)
w(16,296,3,64)
w(6,302,3,64)
r(12,398,3,64)
w(1,305,3,64)
w(0,287,3,64)
w(13,303,3,64)
w(5,292,3,64)
w(3,318,3,64)
w(6,303,3,65)
w(7,304,3,65)
r(8,399,3,65)
w(17,320,3,65)
w(13,304,3,65)
w(0,288,3,65)
w(18,321,3,65)
w(10,313,3,65)
r(12,797,3,65)
r(14,800,3,65)
w(11,338,3,65)
w(1,306,3,65)
r(16,391,3,65)
w(15,298,3,65)
r(2,849,3,65)
r(19,815,3,65)
w(9,296,3,65)
w(3,319,3,65)
w(4,297,3,65)
w(5,293,3,65)
w(8,300,3,66)
r(1,410,3,66)
w(15,299,3,66)
w(10,314,3,66)
w(13,305,3,66)
w(16,297,3,66)
w(18,322,3,66)
w(19,306,3,66)
w(11,339,3,66)
w(12,306,3,66)
r(0,486,3,66)
w(5,294,3,66)
r(17,520,3,66)
w(6,304,3,66)
r(7,105,3,66)
r(2,518,3,66)
w(9,297,3,66)
w(14,314,3,66)
w(3,320,3,66)
r(4,495,3,66)
r(18,322,3,67)
w(5,295,3,67)
w(13,306,3,67)
r(9,297,3,67)
w(11,340,3,67)
r(19,306,3,67)
r(1,410,3,67)
w(8,301,3,67)
w(17,321,3,67)
w(12,307,3,67)
w(2,313,3,67)
r(10,314,3,67)
r(7,105,3,67)
r(16,297,3,67)
w(4,298,3,67)
w(15,300,3,67)
r(3,320,3,67)
w(0,289,3,67)
w(6,305,3,67)
w(14,315,3,67)
w(4,299,3,68)
r(12,306,3,68)
r(18,322,3,68)
w(2,314,3,68)
r(8,300,3,68)
r(19,306,3,68)
w(0,290,3,68)
w(17,322,3,68)
r(16,297,3,68)
w(5,296,3,68)
r(14,314,3,68)
r(7,105,3,68)
w(3,321,3,68)
r(9,297,3,68)
w(10,315,3,68)
w(1,307,3,68)
w(11,341,3,68)
w(6,306,3,68)
w(13,307,3,68)
w(15,301,3,68)
r(7,105,3,69)
w(8,302,3,69)
w(19,307,3,69)
w(3,322,3,69)
r(14,314,3,69)
w(13,308,3,69)
r(9,297,3,69)
r(17,520,3,69)
w(11,342,3,69)
w(1,308,3,69)
r(2,518,3,69)
w(18,323,3,69)
w(0,291,3,69)
w(4,300,3,69)
w(12,308,3,69)
r(15,299,3,69)
r(5,294,3,69)
w(6,307,3,69)
w(10,316,3,69)
r(16,297,3,69)
w(7,305,3,70)
r(14,314,3,70)
r(0,486,3,70)
w(17,323,3,70)
w(12,309,3,70)
r(6,304,3,70)
w(3,323,3,70)
w(15,302,3,70)
r(2,518,3,70)
r(11,339,3,70)
w(18,324,3,70)
w(16,298,3,70)
r(1,410,3,70)
r(19,306,3,70)
w(4,301,3,70)
r(5,294,3,70)
w(13,309,3,70)
r(10,314,3,70)
r(9,297,3,70)
w(8,303,3,70)
w(18,325,3,71)
r(10,314,3,71)
r(11,339,3,71)
w(13,310,3,71)
r(8,300,3,71)
r(6,892,3,71)
w(3,324,3,71)
w(9,298,3,71)
r(5,878,3,71)
r(17,520,3,71)
w(12,310,3,71)
w(2,315,3,71)
w(0,292,3,71)
w(1,309,3,71)
w(19,308,3,71)
r(4,495,3,71)
r(15,898,3,71)
r(16,888,3,71)
w(14,316,3,71)
w(7,306,3,71)
w(18,326,3,72)
w(1,310,3,72)
w(14,317,3,72)
w(5,297,3,72)
r(0,2,3,72)
w(3,325,3,72)
w(6,308,3,72)
w(7,307,3,72)
w(8,304,3,72)
r(17,520,3,72)
r(2,518,3,72)
r(12,5,3,72)
r(19,911,3,72)
w(15,303,3,72)
w(9,299,3,72)
r(4,495,3,72)
w(13,311,3,72)
w(16,299,3,72)
w(11,343,3,72)
r(10,4,3,72)
w(6,309,3,73)
r(14,216,3,73)
w(11,344,3,73)
r(15,4,3,73)
w(3,326,3,73)
w(9,300,3,73)
w(1,311,3,73)
r(16,5,3,73)
w(7,308,3,73)
w(0,293,3,73)
w(18,327,3,73)
r(13,913,3,73)
r(8,5,3,73)
w(10,317,3,73)
r(17,520,3,73)
r(19,911,3,73)
w(2,316,3,73)
r(4,193,3,73)
w(5,298,3,73)
w(12,311,3,73)
r(17,520,3,74)
w(19,309,3,74)
w(8,305,3,74)
w(5,299,3,74)
r(18,714,3,74)
r(0,713,3,74)
w(9,301,3,74)
r(12,704,3,74)
w(15,304,3,74)
w(13,312,3,74)
w(4,302,3,74)
r(10,317,3,74)
r(6,709,3,74)
w(3,327,3,74)
w(11,345,3,74)
r(1,311,3,74)
r(14,717,3,74)
r(7,697,3,74)
w(2,317,3,74)
r(16,701,3,74)
r(6,709,3,75)
r(0,713,3,75)
r(3,326,3,75)
w(5,300,3,75)
r(7,796,3,75)
w(16,300,3,75)
w(9,302,3,75)
r(15,4,3,75)
w(2,318,3,75)
w(19,310,3,75)
r(17,831,3,75)
r(10,317,3,75)
w(18,328,3,75)
r(1,802,3,75)
w(11,346,3,75)
r(4,797,3,75)
w(12,312,3,75)
r(13,718,3,75)
w(8,306,3,75)
w(14,318,3,75)
r(4,797,3,76)
r(12,800,3,76)
r(1,802,3,76)
r(6,709,3,76)
r(10,317,3,76)
r(3,326,3,76)
w(5,301,3,76)
r(11,831,3,76)
r(19,721,3,76)
w(14,319,3,76)
w(16,301,3,76)
w(9,303,3,76)
w(0,294,3,76)
w(18,329,3,76)
r(2,734,3,76)
w(7,309,3,76)
r(8,5,3,76)
w(13,313,3,76)
r(15,4,3,76)
w(17,324,3,76)
r(9,494,3,77)
r(1,803,3,77)
w(17,325,3,77)
r(7,797,3,77)
w(2,319,3,77)
r(12,801,3,77)
r(14,805,3,77)
r(6,793,3,77)
w(15,305,3,77)
r(19,818,3,77)
r(10,525,3,77)
r(3,821,3,77)
w(11,347,3,77)
r(8,812,3,77)
w(4,303,3,77)
w(16,302,3,77)
r(5,793,3,77)
r(0,599,3,77)
w(13,314,3,77)
r(18,813,3,77)
w(2,320,3,78)
r(9,494,3,78)
w(4,304,3,78)
r(1,803,3,78)
r(14,805,3,78)
r(3,821,3,78)
r(7,797,3,78)
r(10,525,3,78)
r(19,818,3,78)
r(12,801,3,78)
r(6,793,3,78)
w(11,348,3,78)
r(18,813,3,78)
w(15,306,3,78)
w(5,302,3,78)
w(17,326,3,78)
r(0,599,3,78)
r(16,794,3,78)
w(8,307,3,78)
w(13,315,3,78)
r(13,203,3,79)
r(12,801,3,79)
w(3,328,3,79)
r(17,218,3,79)
w(10,318,3,79)
w(11,349,3,79)
w(1,312,3,79)
r(9,775,3,79)
r(8,209,3,79)
w(18,330,3,79)
w(19,311,3,79)
r(6,212,3,79)
r(2,216,3,79)
r(16,212,3,79)
w(14,320,3,79)
r(7,217,3,79)
r(15,202,3,79)
w(0,295,3,79)
r(4,97,3,79)
w(5,303,3,79)
r(0,911,4,80)
w(16,390,4,80)
w(7,405,4,80)
r(19,205,4,80)
w(2,415,4,80)
w(17,414,4,80)
w(14,415,4,80)
w(10,414,4,80)
w(11,444,4,80)
r(3,921,4,80)
r(13,195,4,80)
r(15,194,4,80)
r(6,200,4,80)
r(12,910,4,80)
w(8,398,4,80)
w(9,389,4,80)
r(18,805,4,80)
w(1,402,4,80)
w(4,409,4,80)
w(5,387,4,80)
w(14,416,4,81)
r(19,205,4,81)
r(8,906,4,81)
w(12,398,4,81)
w(0,377,4,81)
r(5,590,4,81)
w(9,390,4,81)
w(18,419,4,81)
w(1,403,4,81)
w(7,406,4,81)
w(15,402,4,81)
r(4,188,4,81)
r(11,904,4,81)
w(16,391,4,81)
r(13,195,4,81)
r(2,625,4,81)
w(10,415,4,81)
w(3,422,4,81)
r(6,597,4,81)
r(17,931,4,81)
w(6,400,4,82)
w(7,407,4,82)
w(8,399,4,82)
w(5,388,4,82)
w(11,445,4,82)
w(2,416,4,82)
r(19,493,4,82)
r(13,515,4,82)
w(17,415,4,82)
w(3,423,4,82)
w(4,410,4,82)
r(9,390,4,82)
r(18,511,4,82)
w(0,378,4,82)
w(10,416,4,82)
w(14,417,4,82)
w(1,404,4,82)
r(15,402,4,82)
r(16,391,4,82)
r(12,398,4,82)
w(16,392,4,83)
w(1,405,4,83)
w(19,390,4,83)
r(13,515,4,83)
r(18,511,4,83)
r(2,416,4,83)
r(3,423,4,83)
w(15,403,4,83)
w(0,379,4,83)
w(8,400,4,83)
r(12,398,4,83)
r(7,407,4,83)
r(6,400,4,83)
w(11,446,4,83)
w(14,418,4,83)
w(9,391,4,83)
w(4,411,4,83)
w(10,417,4,83)
r(17,415,4,83)
w(5,389,4,83)
w(3,424,4,84)
r(17,415,4,84)
r(13,515,4,84)
w(5,390,4,84)
r(16,391,4,84)
r(12,398,4,84)
r(9,390,4,84)
w(10,418,4,84)
r(6,400,4,84)
r(7,407,4,84)
w(1,406,4,84)
r(0,378,4,84)
w(14,419,4,84)
w(4,412,4,84)
w(19,391,4,84)
w(15,404,4,84)
w(11,447,4,84)
w(2,417,4,84)
w(8,401,4,84)
r(18,511,4,84)
w(5,391,4,85)
w(16,393,4,85)
w(3,425,4,85)
w(13,407,4,85)
w(2,418,4,85)
w(6,401,4,85)
w(1,407,4,85)
w(12,399,4,85)
w(0,380,4,85)
w(11,448,4,85)
r(4,410,4,85)
w(7,408,4,85)
r(18,809,4,85)
w(9,392,4,85)
w(19,392,4,85)
w(17,416,4,85)
r(14,800,4,85)
w(8,402,4,85)
r(15,402,4,85)
w(10,419,4,85)
w(6,402,4,86)
r(17,415,4,86)
w(0,381,4,86)
w(1,408,4,86)
w(2,419,4,86)
r(19,815,4,86)
w(12,400,4,86)
r(4,410,4,86)
w(15,405,4,86)
r(8,399,4,86)
r(7,407,4,86)
w(10,420,4,86)
w(13,408,4,86)
r(9,390,4,86)
r(16,391,4,86)
r(5,388,4,86)
r(11,445,4,86)
w(3,426,4,86)
r(14,800,4,86)
w(18,420,4,86)
w(0,382,4,87)
w(16,394,4,87)
w(4,413,4,87)
r(6,3,4,87)
w(5,392,4,87)
r(18,809,4,87)
r(14,800,4,87)
w(19,393,4,87)
w(1,409,4,87)
w(9,393,4,87)
r(15,402,4,87)
w(12,401,4,87)
r(10,2,4,87)
r(17,415,4,87)
w(2,420,4,87)
r(11,3,4,87)
w(8,403,4,87)
w(13,409,4,87)
r(3,819,4,87)
r(7,407,4,87)
w(9,394,4,88)
w(14,420,4,88)
w(8,404,4,88)
w(15,406,4,88)
r(4,413,4,88)
w(2,421,4,88)
r(0,382,4,88)
r(18,809,4,88)
w(16,395,4,88)
r(7,407,4,88)
r(13,409,4,88)
r(1,409,4,88)
r(5,392,4,88)
w(6,403,4,88)
w(19,394,4,88)
r(10,2,4,88)
w(11,449,4,88)
w(17,417,4,88)
r(12,401,4,88)
r(3,819,4,88)
w(18,421,4,89)
w(19,395,4,89)
r(15,402,4,89)
r(8,403,4,89)
w(17,418,4,89)
r(9,393,4,89)
w(2,422,4,89)
r(4,413,4,89)
w(7,409,4,89)
w(6,404,4,89)
w(12,402,4,89)
r(0,382,4,89)
w(14,421,4,89)
r(11,3,4,89)
r(13,409,4,89)
w(1,410,4,89)
r(5,392,4,89)
r(3,819,4,89)
w(10,421,4,89)
r(16,394,4,89)
w(3,427,4,90)
r(9,393,4,90)
r(14,421,4,90)
w(7,410,4,90)
r(8,403,4,90)
w(19,396,4,90)
w(12,403,4,90)
w(5,393,4,90)
w(18,422,4,90)
w(0,383,4,90)
w(16,396,4,90)
w(10,422,4,90)
w(4,414,4,90)
w(13,410,4,90)
r(6,404,4,90)
r(2,422,4,90)
w(11,450,4,90)
r(17,418,4,90)
w(1,411,4,90)
w(15,407,4,90)
w(1,412,4,91)
w(14,422,4,91)
w(4,415,4,91)
w(0,384,4,91)
w(10,423,4,91)
w(11,451,4,91)
w(5,394,4,91)
r(8,403,4,91)
w(2,423,4,91)
w(18,423,4,91)
w(3,428,4,91)
w(6,405,4,91)
w(16,397,4,91)
w(15,408,4,91)
w(19,397,4,91)
r(7,409,4,91)
r(12,402,4,91)
r(9,393,4,91)
r(17,418,4,91)
r(13,409,4,91)
r(8,300,4,92)
r(16,888,4,92)
w(17,419,4,92)
r(2,518,4,92)
w(15,409,4,92)
w(7,411,4,92)
r(4,495,4,92)
r(11,339,4,92)
w(18,424,4,92)
w(1,413,4,92)
w(3,429,4,92)
r(12,306,4,92)
w(5,395,4,92)
w(19,398,4,92)
w(6,406,4,92)
r(13,913,4,92)
r(9,297,4,92)
w(0,385,4,92)
r(10,314,4,92)
r(14,314,4,92)
w(2,424,4,93)
w(16,398,4,93)
w(11,452,4,93)
r(4,495,4,93)
w(14,423,4,93)
r(3,923,4,93)
w(17,420,4,93)
r(5,878,4,93)
r(9,297,4,93)
w(0,386,4,93)
w(1,414,4,93)
r(18,912,4,93)
r(6,892,4,93)
w(12,404,4,93)
w(8,405,4,93)
r(10,314,4,93)
w(15,410,4,93)
w(7,412,4,93)
w(19,399,4,93)
w(13,411,4,93)
r(8,300,4,94)
w(12,405,4,94)
w(18,425,4,94)
w(13,412,4,94)
r(3,923,4,94)
r(6,892,4,94)
r(1,410,4,94)
r(11,339,4,94)
r(2,518,4,94)
w(17,421,4,94)
w(0,387,4,94)
r(4,495,4,94)
r(9,297,4,94)
r(14,314,4,94)
w(16,399,4,94)
w(10,424,4,94)
w(7,413,4,94)
w(5,396,4,94)
r(19,911,4,94)
r(15,898,4,94)
w(15,411,4,95)
w(7,414,4,95)
r(12,5,4,95)
r(6,892,4,95)
r(8,5,4,95)
w(1,415,4,95)
r(19,911,4,95)
r(2,518,4,95)
r(16,5,4,95)
w(11,453,4,95)
r(18,3,4,95)
r(9,297,4,95)
r(13,913,4,95)
r(5,5,4,95)
r(17,520,4,95)
r(3,5,4,95)
w(14,424,4,95)
w(4,416,4,95)
w(10,425,4,95)
r(0,2,4,95)
w(14,425,4,96)
r(9,297,4,96)
w(0,388,4,96)
w(18,426,4,96)
w(15,412,4,96)
w(5,397,4,96)
w(6,407,4,96)
w(19,400,4,96)
w(1,416,4,96)
r(2,518,4,96)
r(11,5,4,96)
r(7,897,4,96)
w(16,400,4,96)
r(17,520,4,96)
r(8,5,4,96)
r(12,5,4,96)
w(4,417,4,96)
r(3,5,4,96)
w(13,413,4,96)
w(10,426,4,96)
w(9,395,4,97)
w(6,408,4,97)
w(19,401,4,97)
r(13,913,4,97)
r(17,520,4,97)
r(2,212,4,97)
w(18,427,4,97)
w(8,406,4,97)
r(11,232,4,97)
r(1,4,4,97)
r(3,215,4,97)
w(14,426,4,97)
r(0,199,4,97)
r(5,199,4,97)
w(10,427,4,97)
r(7,897,4,97)
w(12,406,4,97)
w(16,401,4,97)
r(4,193,4,97)
w(15,413,4,97)
w(19,402,4,98)
w(10,428,4,98)
w(15,414,4,98)
r(1,4,4,98)
r(17,520,4,98)
w(2,425,4,98)
w(12,407,4,98)
r(4,193,4,98)
w(8,407,4,98)
r(3,215,4,98)
w(6,409,4,98)
r(0,199,4,98)
w(7,415,4,98)
r(13,913,4,98)
r(11,232,4,98)
r(18,3,4,98)
r(9,208,4,98)
w(16,402,4,98)
w(14,427,4,98)
w(5,398,4,98)
w(11,454,4,99)
r(8,5,4,99)
r(15,4,4,99)
w(7,416,4,99)
r(0,293,4,99)
r(14,216,4,99)
r(10,317,4,99)
r(2,316,4,99)
w(18,428,4,99)
r(13,913,4,99)
r(5,298,4,99)
w(9,396,4,99)
r(12,311,4,99)
w(1,417,4,99)
w(16,403,4,99)
r(3,326,4,99)
r(6,309,4,99)
r(4,193,4,99)
r(19,911,4,99)
w(17,422,4,99)
w(12,500,5,100)
w(15,497,5,100)
r(17,0,5,100)
w(0,484,5,100)
r(7,208,5,100)
r(14,798,5,100)
r(3,815,5,100)
r(16,205,5,100)
r(1,796,5,100)
w(2,516,5,100)
w(13,514,5,100)
w(6,490,5,100)
r(5,196,5,100)
w(8,498,5,100)
w(4,494,5,100)
w(18,510,5,100)
r(19,205,5,100)
r(11,827,5,100)
w(9,489,5,100)
w(10,519,5,100)
w(18,511,5,101)
w(10,520,5,101)
r(12,398,5,101)
w(7,503,5,101)
r(3,422,5,101)
w(11,539,5,101)
r(4,188,5,101)
r(17,931,5,101)
w(0,485,5,101)
r(5,590,5,101)
w(2,517,5,101)
w(19,493,5,101)
r(8,906,5,101)
r(15,402,5,101)
r(9,390,5,101)
w(13,515,5,101)
w(14,513,5,101)
w(6,491,5,101)
r(16,391,5,101)
w(1,509,5,101)
r(16,110,5,102)
r(7,105,5,102)
w(13,516,5,102)
r(1,410,5,102)
w(12,501,5,102)
w(0,486,5,102)
w(2,518,5,102)
w(4,495,5,102)
w(3,518,5,102)
r(9,393,5,102)
r(14,102,5,102)
r(6,404,5,102)
w(11,540,5,102)
w(19,494,5,102)
w(8,499,5,102)
w(5,492,5,102)
w(17,520,5,102)
w(10,521,5,102)
w(15,498,5,102)
w(18,512,5,102)
r(4,495,5,103)
r(18,322,5,103)
w(3,519,5,103)
w(5,493,5,103)
w(10,522,5,103)
r(14,314,5,103)
w(9,490,5,103)
w(8,500,5,103)
r(16,297,5,103)
r(0,486,5,103)
w(11,541,5,103)
r(2,518,5,103)
r(6,304,5,103)
w(12,502,5,103)
w(17,521,5,103)
w(13,517,5,103)
r(15,299,5,103)
r(1,410,5,103)
w(7,504,5,103)
w(19,495,5,103)
w(12,503,5,104)
r(17,520,5,104)
w(10,523,5,104)
w(15,499,5,104)
r(0,916,5,104)
r(5,878,5,104)
w(2,519,5,104)
r(19,911,5,104)
w(9,491,5,104)
r(3,923,5,104)
w(14,514,5,104)
r(6,892,5,104)
w(1,510,5,104)
r(4,495,5,104)
w(8,501,5,104)
w(7,505,5,104)
w(11,542,5,104)
r(18,912,5,104)
r(16,888,5,104)
r(13,913,5,104)
r(10,4,5,105)
r(18,3,5,105)
w(6,492,5,105)
r(14,2,5,105)
r(12,5,5,105)
w(13,518,5,105)
r(2,518,5,105)
w(16,488,5,105)
w(7,506,5,105)
r(8,5,5,105)
r(4,495,5,105)
w(11,543,5,105)
w(19,496,5,105)
r(15,4,5,105)
w(9,492,5,105)
r(0,2,5,105)
w(1,511,5,105)
w(3,520,5,105)
w(17,522,5,105)
w(5,494,5,105)
w(0,487,5,106)
r(7,697,5,106)
r(4,704,5,106)
r(14,717,5,106)
w(2,520,5,106)
w(6,493,5,106)
r(13,718,5,106)
r(5,699,5,106)
r(9,685,5,106)
w(16,489,5,106)
w(8,502,5,106)
w(1,512,5,106)
r(19,721,5,106)
w(11,544,5,106)
r(3,326,5,106)
w(15,500,5,106)
w(17,523,5,106)
r(12,704,5,106)
w(18,513,5,106)
w(10,524,5,106)
w(12,504,5,107)
w(13,519,5,107)
r(11,121,5,107)
w(9,493,5,107)
r(14,612,5,107)
w(0,488,5,107)
w(1,513,5,107)
w(4,496,5,107)
w(16,490,5,107)
w(15,501,5,107)
r(18,608,5,107)
r(5,110,5,107)
w(17,524,5,107)
r(7,107,5,107)
r(19,605,5,107)
w(3,521,5,107)
r(2,628,5,107)
r(10,317,5,107)
r(6,602,5,107)
r(8,109,5,107)
w(13,520,5,108)
r(15,603,5,108)
w(5,495,5,108)
r(12,601,5,108)
w(11,545,5,108)
r(2,628,5,108)
w(7,507,5,108)
w(10,525,5,108)
w(9,494,5,108)
w(6,494,5,108)
w(14,515,5,108)
w(18,514,5,108)
w(1,514,5,108)
r(16,793,5,108)
w(4,497,5,108)
w(19,497,5,108)
w(3,522,5,108)
r(0,599,5,108)
w(8,503,5,108)
w(17,525,5,108)
r(7,797,5,109)
w(19,498,5,109)
w(11,546,5,109)
r(12,801,5,109)
r(9,494,5,109)
r(16,794,5,109)
w(10,526,5,109)
r(4,798,5,109)
w(13,521,5,109)
w(17,526,5,109)
r(3,821,5,109)
w(2,521,5,109)
r(8,812,5,109)
r(15,813,5,109)
r(1,803,5,109)
r(0,599,5,109)
r(6,793,5,109)
r(14,805,5,109)
r(18,813,5,109)
r(5,793,5,109)
r(11,545,5,110)
r(14,805,5,110)
r(0,599,5,110)
w(8,504,5,110)
w(2,522,5,110)
r(5,793,5,110)
w(17,527,5,110)
w(4,498,5,110)
r(18,813,5,110)
w(1,515,5,110)
r(3,821,5,110)
r(13,520,5,110)
r(15,813,5,110)
r(7,797,5,110)
w(19,499,5,110)
r(10,525,5,110)
w(12,505,5,110)
r(9,494,5,110)
w(6,495,5,110)
r(16,794,5,110)
w(13,522,5,111)
w(0,489,5,111)
w(18,515,5,111)
w(16,491,5,111)
w(8,505,5,111)
w(2,523,5,111)
r(15,813,5,111)
w(19,500,5,111)
w(7,508,5,111)
r(1,803,5,111)
w(6,496,5,111)
w(9,495,5,111)
w(14,516,5,111)
w(17,528,5,111)
w(3,523,5,111)
r(12,801,5,111)
r(10,525,5,111)
w(11,547,5,111)
r(4,196,5,111)
r(5,793,5,111)
w(16,492,5,112)
r(1,803,5,112)
r(18,815,5,112)
r(10,834,5,112)
w(14,517,5,112)
w(19,501,5,112)
r(3,823,5,112)
w(0,490,5,112)
r(7,799,5,112)
r(6,496,5,112)
w(12,506,5,112)
w(17,529,5,112)
r(8,505,5,112)
w(5,496,5,112)
r(4,196,5,112)
r(11,547,5,112)
w(2,524,5,112)
w(13,523,5,112)
r(15,814,5,112)
w(9,496,5,112)
w(7,509,5,113)
w(9,497,5,113)
r(19,107,5,113)
r(6,106,5,113)
r(12,801,5,113)
r(2,855,5,113)
w(10,527,5,113)
r(3,823,5,113)
w(5,497,5,113)
r(18,114,5,113)
w(1,516,5,113)
w(11,548,5,113)
r(0,109,5,113)
r(4,97,5,113)
r(15,814,5,113)
r(16,117,5,113)
r(8,113,5,113)
r(14,806,5,113)
r(13,100,5,113)
w(17,530,5,113)
r(9,596,5,114)
w(3,524,5,114)
r(5,595,5,114)
w(0,491,5,114)
w(17,531,5,114)
w(13,524,5,114)
w(10,528,5,114)
r(12,803,5,114)
r(19,819,5,114)
w(18,516,5,114)
r(8,209,5,114)
r(16,212,5,114)
r(14,615,5,114)
r(4,589,5,114)
w(7,510,5,114)
r(11,236,5,114)
w(6,497,5,114)
r(1,610,5,114)
r(2,856,5,114)
w(15,502,5,114)
w(16,493,5,115)
w(2,525,5,115)
w(5,498,5,115)
r(13,9,5,115)
w(18,517,5,115)
w(4,499,5,115)
w(8,506,5,115)
w(0,492,5,115)
r(11,11,5,115)
w(14,518,5,115)
w(3,525,5,115)
w(10,529,5,115)
r(15,10,5,115)
r(12,803,5,115)
r(9,596,5,115)
w(6,498,5,115)
w(17,532,5,115)
w(19,502,5,115)
w(7,511,5,115)
r(1,610,5,115)
r(10,10,5,116)
r(0,922,5,116)
r(1,610,5,116)
w(9,498,5,116)
w(5,499,5,116)
w(18,518,5,116)
r(7,902,5,116)
w(2,526,5,116)
r(6,8,5,116)
r(13,12,5,116)
r(14,6,5,116)
w(19,503,5,116)
w(8,507,5,116)
r(11,915,5,116)
r(17,5,5,116)
w(12,507,5,116)
w(3,526,5,116)
w(4,500,5,116)
w(16,494,5,116)
r(15,10,5,116)
r(19,110,5,117)
r(10,111,5,117)
r(16,119,5,117)
w(17,533,5,117)
w(11,549,5,117)
r(0,111,5,117)
w(6,499,5,117)
w(1,517,5,117)
w(8,508,5,117)
w(12,508,5,117)
w(3,527,5,117)
r(4,99,5,117)
w(18,519,5,117)
w(15,503,5,117)
r(9,874,5,117)
w(7,512,5,117)
r(13,12,5,117)
r(14,114,5,117)
r(5,112,5,117)
w(2,527,5,117)
w(3,528,5,118)
r(13,12,5,118)
w(15,504,5,118)
w(14,519,5,118)
w(5,500,5,118)
w(16,495,5,118)
r(4,99,5,118)
w(9,499,5,118)
w(1,518,5,118)
r(6,499,5,118)
r(17,533,5,118)
w(12,509,5,118)
w(18,520,5,118)
w(2,528,5,118)
r(19,110,5,118)
w(0,493,5,118)
w(11,550,5,118)
w(7,513,5,118)
r(8,508,5,118)
r(10,111,5,118)
r(10,111,5,119)
w(19,504,5,119)
r(15,504,5,119)
r(4,99,5,119)
r(2,528,5,119)
r(13,12,5,119)
r(18,520,5,119)
r(17,533,5,119)
r(3,528,5,119)
w(9,500,5,119)
r(16,495,5,119)
r(7,513,5,119)
r(12,509,5,119)
r(6,499,5,119)
w(8,509,5,119)
w(5,501,5,119)
w(1,519,5,119)
r(11,550,5,119)
w(14,520,5,119)
w(0,494,5,119)
w(14,604,6,120)
w(0,592,6,120)
w(6,596,6,120)
w(12,594,6,120)
r(11,904,6,120)
w(13,610,6,120)
w(8,601,6,120)
w(16,589,6,120)
w(15,595,6,120)
r(10,934,6,120)
r(5,871,6,120)
r(2,948,6,120)
w(19,599,6,120)
r(18,805,6,120)
w(7,585,6,120)
w(3,628,6,120)
w(17,637,6,120)
r(1,796,6,120)
w(4,581,6,120)
w(9,587,6,120)
r(17,931,6,121)
r(11,904,6,121)
r(19,205,6,121)
w(15,596,6,121)
w(1,602,6,121)
w(2,625,6,121)
w(14,605,6,121)
r(10,934,6,121)
w(16,590,6,121)
r(8,906,6,121)
w(0,593,6,121)
r(3,921,6,121)
w(18,604,6,121)
r(12,910,6,121)
r(13,195,6,121)
r(4,188,6,121)
r(7,208,6,121)
w(5,590,6,121)
w(6,597,6,121)
w(9,588,6,121)
r(2,517,6,122)
r(3,422,6,122)
r(18,511,6,122)
w(10,614,6,122)
w(11,638,6,122)
w(7,586,6,122)
w(13,611,6,122)
r(5,590,6,122)
w(15,597,6,122)
r(1,509,6,122)
r(14,513,6,122)
w(0,594,6,122)
r(12,398,6,122)
w(6,598,6,122)
w(9,589,6,122)
r(19,493,6,122)
r(8,906,6,122)
r(17,931,6,122)
r(4,188,6,122)
w(16,591,6,122)
r(7,407,6,123)
w(12,595,6,123)
r(3,819,6,123)
r(6,400,6,123)
w(1,603,6,123)
w(15,598,6,123)
w(18,605,6,123)
w(4,582,6,123)
w(14,606,6,123)
w(19,600,6,123)
r(5,388,6,123)
r(10,416,6,123)
r(13,515,6,123)
w(9,590,6,123)
r(17,415,6,123)
w(0,595,6,123)
r(8,399,6,123)
w(11,639,6,123)
r(2,849,6,123)
r(16,391,6,123)
r(19,395,6,124)
r(9,393,6,124)
r(2,112,6,124)
w(10,615,6,124)
r(18,104,6,124)
r(4,413,6,124)
r(6,404,6,124)
w(14,607,6,124)
w(11,640,6,124)
r(17,418,6,124)
r(16,110,6,124)
w(12,596,6,124)
w(15,599,6,124)
w(5,591,6,124)
w(0,596,6,124)
w(8,602,6,124)
r(7,105,6,124)
w(1,604,6,124)
r(3,103,6,124)
r(13,409,6,124)
w(15,600,6,125)
r(2,518,6,125)
r(4,495,6,125)
w(10,616,6,125)
w(3,629,6,125)
r(18,322,6,125)
r(16,297,6,125)
r(6,304,6,125)
w(12,597,6,125)
r(17,520,6,125)
w(7,587,6,125)
w(1,605,6,125)
r(11,339,6,125)
w(8,603,6,125)
r(0,486,6,125)
r(13,305,6,125)
w(9,591,6,125)
r(5,294,6,125)
w(19,601,6,125)
w(14,608,6,125)
r(12,5,6,126)
r(16,5,6,126)
w(15,601,6,126)
w(6,599,6,126)
w(17,638,6,126)
w(8,604,6,126)
w(7,588,6,126)
w(11,641,6,126)
w(19,602,6,126)
r(2,518,6,126)
r(1,4,6,126)
r(14,2,6,126)
w(4,583,6,126)
w(13,612,6,126)
r(0,2,6,126)
w(3,630,6,126)
r(9,297,6,126)
w(5,592,6,126)
w(18,606,6,126)
r(10,4,6,126)
r(4,193,6,127)
r(8,5,6,127)
r(17,520,6,127)
r(7,897,6,127)
