r(16,302,3,63)
r(11,290,3,63)
r(8,314,3,63)
r(4,0,3,63)
r(0,306,3,63)
w(7,321,3,63)
r(19,290,3,63)
r(15,316,3,63)
r(11,98,3,64)
r(5,299,3,64)
r(9,305,3,64)
r(3,1,3,64)
w(12,326,3,64)
r(19,1,3,64)
w(16,303,3,64)
r(6,106,3,64)
w(18,312,3,64)
w(4,304,3,64)
w(7,322,3,64)
r(2,1,3,64)
w(15,317,3,64)
r(1,100,3,64)
r(8,1,3,64)
w(10,306,3,64)
w(14,312,3,64)
r(0,1,3,64)
w(13,299,3,64)
w(17,288,3,64)
r(1,100,3,65)
w(4,305,3,65)
w(12,327,3,65)
r(5,299,3,65)
w(7,323,3,65)
r(16,99,3,65)
r(3,1,3,65)
w(11,291,3,65)
r(18,1,3,65)
w(2,306,3,65)
w(10,307,3,65)
w(8,315,3,65)
r(19,1,3,65)
r(17,1,3,65)
w(15,318,3,65)
r(14,311,3,65)
w(0,307,3,65)
w(13,300,3,65)
w(9,306,3,65)
w(6,339,3,65)
r(15,916,3,66)
r(1,923,3,66)
w(12,328,3,66)
r(19,916,3,66)
r(11,100,3,66)
w(18,313,3,66)
w(6,340,3,66)
r(2,883,3,66)
w(14,313,3,66)
w(7,324,3,66)
r(10,906,3,66)
w(16,304,3,66)
r(3,103,3,66)
w(0,308,3,66)
r(8,929,3,66)
r(13,895,3,66)
r(5,878,3,66)
r(17,901,3,66)
w(9,307,3,66)
r(4,102,3,66)
w(11,292,3,67)
w(6,341,3,67)
w(1,304,3,67)
w(10,308,3,67)
w(4,306,3,67)
w(9,308,3,67)
r(5,880,3,67)
w(13,301,3,67)
w(16,305,3,67)
w(7,325,3,67)
r(8,629,3,67)
w(14,314,3,67)
w(3,291,3,67)
w(15,319,3,67)
w(18,314,3,67)
r(2,586,3,67)
r(19,597,3,67)
w(0,309,3,67)
r(17,901,3,67)
r(12,617,3,67)
r(15,319,3,68)
r(19,90,3,68)
r(7,111,3,68)
r(18,117,3,68)
w(14,315,3,68)
r(2,113,3,68)
w(13,302,3,68)
r(9,110,3,68)
r(12,112,3,68)
w(3,292,3,68)
r(4,105,3,68)
r(17,103,3,68)
w(16,306,3,68)
r(5,104,3,68)
r(10,97,3,68)
w(6,342,3,68)
r(1,304,3,68)
w(0,310,3,68)
r(8,108,3,68)
r(11,103,3,68)
w(17,289,3,69)
r(0,309,3,69)
r(2,113,3,69)
w(14,316,3,69)
r(12,112,3,69)
w(1,305,3,69)
w(5,300,3,69)
r(6,112,3,69)
w(9,309,3,69)
r(13,110,3,69)
w(15,320,3,69)
r(19,90,3,69)
w(10,309,3,69)
w(3,293,3,69)
w(18,315,3,69)
w(8,316,3,69)
r(7,111,3,69)
w(11,293,3,69)
r(4,105,3,69)
r(16,101,3,69)
w(14,317,3,70)
w(0,311,3,70)
r(15,319,3,70)
r(6,112,3,70)
r(11,103,3,70)
w(17,290,3,70)
r(12,112,3,70)
r(9,110,3,70)
r(8,108,3,70)
w(10,310,3,70)
r(19,90,3,70)
r(5,104,3,70)
r(2,113,3,70)
w(1,306,3,70)
r(13,110,3,70)
r(16,101,3,70)
w(3,294,3,70)
r(7,111,3,70)
r(18,117,3,70)
r(4,105,3,70)
r(4,6,3,71)
w(11,294,3,71)
r(2,6,3,71)
w(1,307,3,71)
r(5,5,3,71)
w(13,303,3,71)
w(8,317,3,71)
r(16,5,3,71)
r(6,6,3,71)
w(7,326,3,71)
r(12,8,3,71)
r(18,6,3,71)
r(17,6,3,71)
w(19,291,3,71)
w(3,295,3,71)
r(0,6,3,71)
w(9,310,3,71)
r(14,314,3,71)
r(15,5,3,71)
w(10,311,3,71)
r(8,108,3,72)
w(19,292,3,72)
w(1,308,3,72)
w(7,327,3,72)
w(0,312,3,72)
w(12,329,3,72)
r(6,6,3,72)
r(15,5,3,72)
r(2,6,3,72)
r(4,6,3,72)
w(14,318,3,72)
w(5,301,3,72)
w(10,312,3,72)
r(16,5,3,72)
r(3,6,3,72)
r(13,7,3,72)
w(11,295,3,72)
r(18,6,3,72)
w(9,311,3,72)
w(17,291,3,72)
w(14,319,3,73)
r(12,8,3,73)
r(10,4,3,73)
r(7,111,3,73)
r(11,6,3,73)
w(16,307,3,73)
w(0,313,3,73)
r(2,6,3,73)
w(1,309,3,73)
r(4,6,3,73)
w(18,316,3,73)
r(8,108,3,73)
r(3,6,3,73)
r(19,5,3,73)
r(17,6,3,73)
r(6,6,3,73)
r(9,110,3,73)
r(13,7,3,73)
r(5,5,3,73)
w(15,321,3,73)
w(13,304,3,74)
r(17,6,3,74)
r(12,8,3,74)
w(9,312,3,74)
r(6,6,3,74)
w(16,308,3,74)
w(3,296,3,74)
w(8,318,3,74)
w(7,328,3,74)
w(10,313,3,74)
r(5,5,3,74)
w(1,310,3,74)
w(11,296,3,74)
r(14,314,3,74)
r(4,6,3,74)
w(19,293,3,74)
r(0,6,3,74)
r(2,6,3,74)
r(18,6,3,74)
w(15,322,3,74)
w(3,297,3,75)
r(10,4,3,75)
r(19,5,3,75)
r(1,7,3,75)
w(8,319,3,75)
r(6,830,3,75)
w(15,323,3,75)
w(14,320,3,75)
r(18,6,3,75)
r(11,799,3,75)
r(16,5,3,75)
w(12,330,3,75)
w(9,313,3,75)
w(7,329,3,75)
r(4,775,3,75)
r(0,817,3,75)
w(17,292,3,75)
r(13,802,3,75)
r(2,797,3,75)
w(5,302,3,75)
r(13,698,3,76)
r(7,736,3,76)
r(1,737,3,76)
w(17,293,3,76)
r(3,674,3,76)
r(9,712,3,76)
r(10,106,3,76)
w(8,320,3,76)
w(4,307,3,76)
r(18,699,3,76)
w(11,297,3,76)
w(0,314,3,76)
w(12,331,3,76)
r(6,434,3,76)
r(15,715,3,76)
w(2,307,3,76)
r(19,396,3,76)
w(16,309,3,76)
w(5,303,3,76)
w(14,321,3,76)
w(19,294,3,77)
r(1,737,3,77)
w(13,305,3,77)
r(14,321,3,77)
r(4,307,3,77)
w(10,314,3,77)
r(12,331,3,77)
r(15,715,3,77)
w(7,330,3,77)
w(2,308,3,77)
w(0,315,3,77)
w(3,298,3,77)
r(11,297,3,77)
w(17,294,3,77)
r(16,309,3,77)
w(6,343,3,77)
w(18,317,3,77)
r(8,320,3,77)
r(5,303,3,77)
w(9,314,3,77)
r(14,614,3,78)
r(5,693,3,78)
w(16,310,3,78)
r(1,738,3,78)
r(8,731,3,78)
r(3,674,3,78)
r(0,719,3,78)
r(11,688,3,78)
r(10,712,3,78)
w(15,324,3,78)
w(12,332,3,78)
w(2,309,3,78)
w(18,318,3,78)
w(4,308,3,78)
r(17,694,3,78)
w(9,315,3,78)
r(13,698,3,78)
w(7,331,3,78)
w(6,344,3,78)
w(19,295,3,78)
w(14,322,3,79)
r(7,736,3,79)
w(3,299,3,79)
r(11,688,3,79)
r(18,700,3,79)
w(17,295,3,79)
w(12,333,3,79)
w(0,316,3,79)
w(5,304,3,79)
r(19,10,3,79)
r(10,712,3,79)
w(15,325,3,79)
w(8,321,3,79)
w(16,311,3,79)
w(13,306,3,79)
w(9,316,3,79)
w(6,345,3,79)
r(4,580,3,79)
r(2,13,3,79)
w(1,311,3,79)
r(4,881,4,80)
w(5,390,4,80)
w(10,400,4,80)
r(16,911,4,80)
r(11,888,4,80)
w(8,407,4,80)
w(15,419,4,80)
r(2,1,4,80)
r(17,899,4,80)
w(13,391,4,80)
r(0,1,4,80)
w(18,405,4,80)
r(9,205,4,80)
w(7,417,4,80)
r(1,100,4,80)
r(19,912,4,80)
w(3,391,4,80)
w(14,415,4,80)
w(6,426,4,80)
r(12,210,4,80)
r(7,942,4,81)
w(12,428,4,81)
w(13,392,4,81)
w(1,410,4,81)
r(3,1,4,81)
r(17,899,4,81)
r(0,1,4,81)
w(16,406,4,81)
r(2,1,4,81)
w(11,373,4,81)
w(8,408,4,81)
w(14,416,4,81)
w(15,420,4,81)
w(6,427,4,81)
r(4,881,4,81)
r(5,202,4,81)
w(19,391,4,81)
r(9,205,4,81)
w(18,406,4,81)
r(10,902,4,81)
r(16,805,4,82)
w(14,417,4,82)
r(5,878,4,82)
r(9,908,4,82)
w(6,428,4,82)
w(0,405,4,82)
w(18,407,4,82)
w(17,386,4,82)
w(2,398,4,82)
r(10,906,4,82)
r(4,102,4,82)
r(3,103,4,82)
w(8,409,4,82)
w(7,418,4,82)
r(15,916,4,82)
w(13,393,4,82)
r(19,916,4,82)
w(12,429,4,82)
r(1,923,4,82)
r(11,100,4,82)
r(18,116,4,83)
w(4,395,4,83)
r(0,104,4,83)
r(7,109,4,83)
r(9,908,4,83)
w(3,392,4,83)
w(1,411,4,83)
r(11,100,4,83)
w(10,401,4,83)
r(15,916,4,83)
w(6,429,4,83)
w(16,407,4,83)
w(19,392,4,83)
w(2,399,4,83)
w(13,394,4,83)
w(8,410,4,83)
r(17,901,4,83)
r(12,905,4,83)
r(5,878,4,83)
r(14,915,4,83)
r(1,304,4,84)
w(15,421,4,84)
r(8,108,4,84)
w(14,418,4,84)
w(12,430,4,84)
r(19,90,4,84)
w(11,374,4,84)
r(17,103,4,84)
r(4,105,4,84)
w(3,393,4,84)
w(2,400,4,84)
w(5,391,4,84)
r(13,110,4,84)
w(18,408,4,84)
w(6,430,4,84)
w(7,419,4,84)
r(10,97,4,84)
r(0,309,4,84)
w(16,408,4,84)
w(9,402,4,84)
r(12,112,4,85)
w(5,392,4,85)
w(6,431,4,85)
r(0,309,4,85)
w(9,403,4,85)
r(8,108,4,85)
r(15,319,4,85)
w(19,393,4,85)
w(14,419,4,85)
r(16,101,4,85)
w(17,387,4,85)
r(3,105,4,85)
w(4,396,4,85)
w(10,402,4,85)
w(13,395,4,85)
r(11,103,4,85)
w(7,420,4,85)
r(18,117,4,85)
r(2,113,4,85)
w(1,412,4,85)
w(1,413,4,86)
r(17,103,4,86)
w(16,409,4,86)
w(0,406,4,86)
w(7,421,4,86)
w(18,409,4,86)
r(12,112,4,86)
r(19,90,4,86)
w(2,401,4,86)
r(5,104,4,86)
w(8,411,4,86)
r(3,105,4,86)
w(14,420,4,86)
r(13,110,4,86)
w(11,375,4,86)
r(9,110,4,86)
r(6,112,4,86)
w(15,422,4,86)
w(10,403,4,86)
r(4,105,4,86)
w(12,431,4,87)
r(18,117,4,87)
r(1,304,4,87)
r(8,108,4,87)
r(19,90,4,87)
r(4,105,4,87)
r(10,97,4,87)
w(14,421,4,87)
r(9,110,4,87)
w(17,388,4,87)
r(5,104,4,87)
r(6,112,4,87)
r(11,103,4,87)
r(7,111,4,87)
r(3,105,4,87)
r(15,319,4,87)
r(16,101,4,87)
r(2,113,4,87)
w(0,407,4,87)
r(13,110,4,87)
w(16,410,4,88)
r(17,6,4,88)
r(18,6,4,88)
w(3,394,4,88)
r(11,6,4,88)
r(2,6,4,88)
w(5,393,4,88)
r(7,111,4,88)
w(1,414,4,88)
r(19,5,4,88)
w(13,396,4,88)
r(14,314,4,88)
w(10,404,4,88)
w(0,408,4,88)
w(6,432,4,88)
w(12,432,4,88)
r(8,108,4,88)
w(15,423,4,88)
w(9,404,4,88)
w(4,397,4,88)
r(6,830,4,89)
r(12,812,4,89)
w(14,422,4,89)
w(1,415,4,89)
w(4,398,4,89)
r(7,111,4,89)
w(16,411,4,89)
w(2,402,4,89)
r(8,832,4,89)
w(0,409,4,89)
r(17,6,4,89)
r(19,5,4,89)
r(11,799,4,89)
w(10,405,4,89)
w(13,397,4,89)
r(3,775,4,89)
r(9,801,4,89)
w(18,410,4,89)
w(15,424,4,89)
r(5,780,4,89)
w(18,411,4,90)
w(11,376,4,90)
r(6,830,4,90)
r(13,802,4,90)
w(7,422,4,90)
r(0,817,4,90)
w(16,412,4,90)
r(3,775,4,90)
r(17,6,4,90)
r(10,4,4,90)
w(14,423,4,90)
w(12,433,4,90)
w(9,405,4,90)
w(5,394,4,90)
r(19,5,4,90)
w(15,425,4,90)
w(2,403,4,90)
r(4,775,4,90)
w(1,416,4,90)
w(8,412,4,90)
w(15,426,4,91)
w(0,410,4,91)
w(19,394,4,91)
r(17,206,4,91)
w(1,417,4,91)
w(16,413,4,91)
r(5,6,4,91)
r(7,528,4,91)
r(10,810,4,91)
r(6,832,4,91)
w(18,412,4,91)
w(4,399,4,91)
w(11,377,4,91)
r(8,216,4,91)
w(13,398,4,91)
w(12,434,4,91)
w(2,404,4,91)
r(3,490,4,91)
w(14,424,4,91)
w(9,406,4,91)
r(15,205,4,92)
w(5,395,4,92)
w(16,414,4,92)
w(6,433,4,92)
w(19,395,4,92)
w(9,407,4,92)
r(14,208,4,92)
w(4,400,4,92)
w(8,413,4,92)
r(0,219,4,92)
r(2,212,4,92)
r(3,490,4,92)
r(17,206,4,92)
w(7,423,4,92)
w(10,406,4,92)
r(12,219,4,92)
w(13,399,4,92)
w(18,413,4,92)
r(11,802,4,92)
r(1,206,4,92)
r(0,820,4,93)
w(17,389,4,93)
w(18,414,4,93)
r(10,106,4,93)
w(6,434,4,93)
w(19,396,4,93)
w(15,427,4,93)
r(13,808,4,93)
r(14,7,4,93)
w(4,401,4,93)
r(12,11,4,93)
r(16,7,4,93)
w(5,396,4,93)
w(3,395,4,93)
w(11,378,4,93)
r(2,10,4,93)
r(8,216,4,93)
w(7,424,4,93)
r(9,6,4,93)
w(1,418,4,93)
w(18,415,4,94)
r(14,7,4,94)
r(3,395,4,94)
w(10,407,4,94)
w(1,419,4,94)
r(12,11,4,94)
w(16,415,4,94)
r(19,396,4,94)
r(5,396,4,94)
w(15,428,4,94)
r(4,401,4,94)
w(6,435,4,94)
w(2,405,4,94)
w(11,379,4,94)
w(7,425,4,94)
w(17,390,4,94)
r(9,6,4,94)
w(13,400,4,94)
w(0,411,4,94)
r(8,216,4,94)
w(11,380,4,95)
w(7,426,4,95)
r(12,11,4,95)
w(10,408,4,95)
w(6,436,4,95)
r(0,820,4,95)
r(4,401,4,95)
r(19,396,4,95)
r(1,418,4,95)
r(15,427,4,95)
r(14,7,4,95)
r(9,6,4,95)
r(17,389,4,95)
r(3,395,4,95)
w(13,401,4,95)
w(2,406,4,95)
w(5,397,4,95)
r(8,216,4,95)
r(18,414,4,95)
r(16,7,4,95)
w(7,427,4,96)
w(15,429,4,96)
w(3,396,4,96)
w(1,420,4,96)
r(9,712,4,96)
r(2,307,4,96)
w(14,425,4,96)
r(4,307,4,96)
w(16,416,4,96)
r(18,699,4,96)
r(10,106,4,96)
r(13,698,4,96)
r(12,331,4,96)
r(0,314,4,96)
w(8,414,4,96)
w(6,437,4,96)
w(11,381,4,96)
r(5,303,4,96)
w(17,391,4,96)
w(19,397,4,96)
r(7,736,4,97)
w(13,402,4,97)
w(9,408,4,97)
r(14,321,4,97)
w(6,438,4,97)
w(17,392,4,97)
w(5,398,4,97)
w(19,398,4,97)
r(11,297,4,97)
r(8,320,4,97)
w(12,435,4,97)
w(0,412,4,97)
w(16,417,4,97)
w(18,416,4,97)
r(15,715,4,97)
w(4,402,4,97)
r(2,307,4,97)
r(10,106,4,97)
w(3,397,4,97)
r(1,737,4,97)
w(3,398,4,98)
w(14,426,4,98)
r(12,331,4,98)
w(18,417,4,98)
r(1,737,4,98)
w(2,407,4,98)
w(13,403,4,98)
w(8,415,4,98)
r(4,307,4,98)
w(11,382,4,98)
w(5,399,4,98)
r(10,106,4,98)
w(19,399,4,98)
w(6,439,4,98)
r(16,309,4,98)
w(9,409,4,98)
w(0,413,4,98)
w(15,430,4,98)
r(7,736,4,98)
r(17,293,4,98)
w(12,436,4,99)
r(1,12,4,99)
w(18,418,4,99)
w(19,400,4,99)
w(15,431,4,99)
w(5,400,4,99)
r(3,674,4,99)
r(9,712,4,99)
w(6,440,4,99)
r(14,614,4,99)
r(2,13,4,99)
r(13,698,4,99)
w(11,383,4,99)
w(8,416,4,99)
w(10,409,4,99)
w(16,418,4,99)
w(7,428,4,99)
r(4,580,4,99)
r(17,12,4,99)
r(0,11,4,99)
r(11,98,5,100)
r(15,99,5,100)
r(8,1,5,100)
w(14,514,5,100)
w(17,480,5,100)
w(10,497,5,100)
w(3,480,5,100)
w(7,521,5,100)
w(9,508,5,100)
w(0,503,5,100)
w(2,493,5,100)
w(5,499,5,100)
r(19,1,5,100)
r(4,1,5,100)
r(16,99,5,100)
r(18,1,5,100)
r(6,106,5,100)
r(12,1,5,100)
r(1,100,5,100)
r(13,105,5,100)
r(14,196,5,101)
w(17,481,5,101)
r(6,221,5,101)
r(10,94,5,101)
w(7,522,5,101)
w(5,500,5,101)
r(12,210,5,101)
w(18,490,5,101)
r(9,205,5,101)
r(13,105,5,101)
w(16,506,5,101)
r(15,195,5,101)
r(1,100,5,101)
r(0,1,5,101)
w(2,494,5,101)
r(11,194,5,101)
w(3,481,5,101)
r(19,1,5,101)
r(8,208,5,101)
w(4,484,5,101)
r(10,902,5,102)
w(12,529,5,102)
w(7,523,5,102)
r(8,925,5,102)
w(17,482,5,102)
w(5,501,5,102)
r(13,891,5,102)
w(16,507,5,102)
w(3,482,5,102)
r(11,888,5,102)
r(19,912,5,102)
r(15,913,5,102)
w(14,515,5,102)
r(1,100,5,102)
r(18,1,5,102)
r(4,881,5,102)
w(6,526,5,102)
r(9,205,5,102)
r(2,1,5,102)
w(0,504,5,102)
r(8,628,5,103)
r(12,616,5,103)
r(16,805,5,103)
r(2,793,5,103)
w(0,505,5,103)
r(7,623,5,103)
w(3,483,5,103)
r(4,577,5,103)
r(1,623,5,103)
r(9,798,5,103)
r(17,788,5,103)
r(18,214,5,103)
w(13,490,5,103)
w(15,521,5,103)
r(5,202,5,103)
w(14,516,5,103)
r(11,565,5,103)
w(6,527,5,103)
w(19,490,5,103)
w(10,498,5,103)
w(14,517,5,104)
r(7,109,5,104)
w(9,509,5,104)
r(12,905,5,104)
r(3,103,5,104)
r(2,883,5,104)
r(17,901,5,104)
w(8,516,5,104)
r(1,923,5,104)
r(19,916,5,104)
w(0,506,5,104)
w(16,508,5,104)
w(10,499,5,104)
r(5,878,5,104)
r(13,895,5,104)
w(18,491,5,104)
r(6,917,5,104)
w(4,485,5,104)
r(15,916,5,104)
r(11,100,5,104)
w(3,484,5,105)
r(7,109,5,105)
w(6,528,5,105)
w(18,492,5,105)
r(11,100,5,105)
r(2,883,5,105)
r(1,923,5,105)
w(4,486,5,105)
w(16,509,5,105)
w(0,507,5,105)
r(17,901,5,105)
w(19,491,5,105)
w(15,522,5,105)
r(13,895,5,105)
w(12,530,5,105)
r(10,906,5,105)
r(8,929,5,105)
w(9,510,5,105)
w(5,502,5,105)
w(14,518,5,105)
w(11,471,5,106)
w(16,510,5,106)
r(9,110,5,106)
r(2,113,5,106)
w(14,519,5,106)
w(5,503,5,106)
w(10,500,5,106)
w(15,523,5,106)
r(4,105,5,106)
w(0,508,5,106)
w(6,529,5,106)
r(18,117,5,106)
r(1,304,5,106)
w(19,492,5,106)
r(13,110,5,106)
w(3,485,5,106)
r(7,111,5,106)
w(17,483,5,106)
r(12,112,5,106)
r(8,108,5,106)
w(10,501,5,107)
r(8,108,5,107)
r(5,104,5,107)
r(2,113,5,107)
r(17,103,5,107)
w(4,487,5,107)
w(19,493,5,107)
r(9,110,5,107)
w(16,511,5,107)
r(6,112,5,107)
r(1,304,5,107)
w(11,472,5,107)
w(18,493,5,107)
r(15,319,5,107)
r(13,110,5,107)
r(0,309,5,107)
r(14,314,5,107)
r(12,112,5,107)
w(7,524,5,107)
w(3,486,5,107)
r(13,110,5,108)
r(4,105,5,108)
w(14,520,5,108)
w(5,504,5,108)
w(3,487,5,108)
r(9,110,5,108)
w(8,517,5,108)
r(16,101,5,108)
r(2,113,5,108)
r(11,103,5,108)
r(15,319,5,108)
r(17,103,5,108)
r(18,117,5,108)
w(0,509,5,108)
w(10,502,5,108)
w(6,530,5,108)
r(7,111,5,108)
w(19,494,5,108)
w(1,521,5,108)
r(12,112,5,108)
r(7,111,5,109)
w(15,524,5,109)
r(1,6,5,109)
w(19,495,5,109)
r(12,7,5,109)
r(8,108,5,109)
r(13,6,5,109)
w(9,511,5,109)
w(16,512,5,109)
w(11,473,5,109)
r(17,6,5,109)
r(6,5,5,109)
r(18,6,5,109)
w(14,521,5,109)
w(2,495,5,109)
r(10,97,5,109)
w(3,488,5,109)
w(5,505,5,109)
w(4,488,5,109)
r(0,309,5,109)
w(18,494,5,110)
r(12,8,5,110)
w(2,496,5,110)
w(14,522,5,110)
r(0,6,5,110)
w(17,484,5,110)
r(16,5,5,110)
w(9,512,5,110)
r(4,6,5,110)
r(1,7,5,110)
w(6,531,5,110)
w(3,489,5,110)
r(15,5,5,110)
r(8,108,5,110)
r(19,5,5,110)
w(11,474,5,110)
w(5,506,5,110)
w(7,525,5,110)
w(10,503,5,110)
r(13,7,5,110)
r(14,5,5,111)
w(19,496,5,111)
r(4,775,5,111)
w(18,495,5,111)
w(8,518,5,111)
r(11,7,5,111)
w(1,522,5,111)
w(2,497,5,111)
r(0,7,5,111)
r(3,775,5,111)
w(9,513,5,111)
w(7,526,5,111)
w(6,532,5,111)
w(13,491,5,111)
r(15,810,5,111)
w(16,513,5,111)
w(12,531,5,111)
r(5,6,5,111)
r(10,4,5,111)
w(17,485,5,111)
r(13,802,5,112)
r(16,5,5,112)
w(11,475,5,112)
r(17,7,5,112)
w(12,532,5,112)
r(1,8,5,112)
w(9,514,5,112)
r(14,5,5,112)
w(15,525,5,112)
r(10,4,5,112)
w(19,497,5,112)
r(8,832,5,112)
r(0,7,5,112)
r(3,775,5,112)
w(4,489,5,112)
r(6,8,5,112)
r(18,8,5,112)
w(7,527,5,112)
w(5,507,5,112)
w(2,498,5,112)
w(14,523,5,113)
r(19,5,5,113)
w(2,499,5,113)
w(7,528,5,113)
r(8,832,5,113)
r(18,8,5,113)
w(1,523,5,113)
r(13,802,5,113)
r(4,775,5,113)
r(5,6,5,113)
r(17,7,5,113)
r(9,5,5,113)
w(15,526,5,113)
w(0,510,5,113)
w(6,533,5,113)
w(11,476,5,113)
w(12,533,5,113)
w(3,490,5,113)
r(10,4,5,113)
r(16,5,5,113)
w(7,529,5,114)
r(12,533,5,114)
r(9,5,5,114)
w(5,508,5,114)
r(13,802,5,114)
r(3,490,5,114)
w(8,519,5,114)
w(18,496,5,114)
r(2,499,5,114)
r(14,523,5,114)
w(16,514,5,114)
r(19,5,5,114)
w(15,527,5,114)
w(6,534,5,114)
r(10,4,5,114)
w(0,511,5,114)
w(1,524,5,114)
r(11,476,5,114)
w(4,490,5,114)
r(17,7,5,114)
r(14,321,5,115)
r(16,309,5,115)
w(17,486,5,115)
w(0,512,5,115)
r(19,396,5,115)
w(9,515,5,115)
w(7,530,5,115)
r(5,303,5,115)
w(4,491,5,115)
r(11,297,5,115)
w(3,491,5,115)
r(12,331,5,115)
w(8,520,5,115)
r(1,737,5,115)
w(18,497,5,115)
w(2,500,5,115)
r(6,434,5,115)
r(15,715,5,115)
r(13,698,5,115)
w(10,504,5,115)
r(14,321,5,116)
w(17,487,5,116)
w(1,525,5,116)
r(10,106,5,116)
r(7,736,5,116)
w(3,492,5,116)
r(11,297,5,116)
r(13,698,5,116)
r(8,320,5,116)
r(5,303,5,116)
r(9,712,5,116)
r(15,715,5,116)
r(4,307,5,116)
r(0,314,5,116)
w(12,534,5,116)
w(16,515,5,116)
w(19,498,5,116)
w(2,501,5,116)
w(6,535,5,116)
w(18,498,5,116)
w(17,488,5,117)
w(12,535,5,117)
w(8,521,5,117)
r(2,13,5,117)
r(18,700,5,117)
r(5,304,5,117)
r(7,736,5,117)
r(3,299,5,117)
w(14,524,5,117)
r(19,10,5,117)
w(6,536,5,117)
w(0,513,5,117)
r(16,311,5,117)
r(13,306,5,117)
w(15,528,5,117)
w(9,516,5,117)
r(10,712,5,117)
w(11,477,5,117)
r(1,311,5,117)
w(4,492,5,117)
r(7,736,5,118)
w(12,536,5,118)
w(18,499,5,118)
r(13,306,5,118)
r(4,492,5,118)
w(14,525,5,118)
w(11,478,5,118)
w(17,489,5,118)
w(15,529,5,118)
r(1,628,5,118)
w(5,509,5,118)
r(8,635,5,118)
w(16,516,5,118)
w(19,499,5,118)
w(2,502,5,118)
r(6,622,5,118)
w(3,493,5,118)
w(9,517,5,118)
w(10,505,5,118)
w(0,514,5,118)
r(5,596,5,119)
r(19,601,5,119)
w(8,522,5,119)
w(14,526,5,119)
w(12,537,5,119)
r(7,631,5,119)
w(17,490,5,119)
w(1,526,5,119)
r(10,605,5,119)
r(16,611,5,119)
r(15,623,5,119)
w(0,515,5,119)
w(9,518,5,119)
w(3,494,5,119)
w(13,492,5,119)
w(2,503,5,119)
w(6,537,5,119)
w(4,493,5,119)
w(18,500,5,119)
r(11,577,5,119)
r(9,205,6,120)
r(2,1,6,120)
w(8,627,6,120)
w(16,605,6,120)
r(7,942,6,120)
r(19,912,6,120)
w(11,564,6,120)
w(0,610,6,120)
r(5,202,6,120)
r(1,100,6,120)
r(12,210,6,120)
w(17,591,6,120)
w(14,608,6,120)
w(10,596,6,120)
r(4,881,6,120)
w(13,589,6,120)
w(18,598,6,120)
r(3,1,6,120)
w(15,615,6,120)
r(6,221,6,120)
w(12,616,6,121)
r(3,102,6,121)
w(7,623,6,121)
r(16,805,6,121)
w(4,577,6,121)
r(15,806,6,121)
r(2,793,6,121)
r(14,199,6,121)
w(6,614,6,121)
r(5,202,6,121)
w(8,628,6,121)
w(11,565,6,121)
r(17,788,6,121)
r(0,212,6,121)
r(19,815,6,121)
w(10,597,6,121)
r(13,798,6,121)
r(9,798,6,121)
w(1,623,6,121)
r(18,214,6,121)
w(7,624,6,122)
w(13,590,6,122)
w(4,578,6,122)
w(12,617,6,122)
r(17,901,6,122)
r(6,917,6,122)
w(14,609,6,122)
w(8,629,6,122)
w(10,598,6,122)
w(11,566,6,122)
r(5,880,6,122)
w(15,616,6,122)
w(16,606,6,122)
r(18,116,6,122)
w(9,602,6,122)
w(19,597,6,122)
r(0,104,6,122)
r(3,874,6,122)
r(1,923,6,122)
w(2,586,6,122)
r(9,110,6,123)
w(10,599,6,123)
w(13,591,6,123)
w(15,617,6,123)
r(1,304,6,123)
r(2,113,6,123)
r(14,314,6,123)
r(16,101,6,123)
r(18,117,6,123)
r(5,104,6,123)
r(12,112,6,123)
r(17,103,6,123)
r(19,90,6,123)
w(6,615,6,123)
r(8,108,6,123)
w(0,611,6,123)
r(4,105,6,123)
r(3,105,6,123)
w(7,625,6,123)
w(11,567,6,123)
w(8,630,6,124)
w(15,618,6,124)
r(12,112,6,124)
r(19,90,6,124)
r(0,309,6,124)
r(10,97,6,124)
w(14,610,6,124)
w(16,607,6,124)
w(7,626,6,124)
w(3,587,6,124)
r(13,110,6,124)
w(17,592,6,124)
w(1,624,6,124)
r(18,117,6,124)
w(11,568,6,124)
r(5,104,6,124)
r(6,112,6,124)
w(2,587,6,124)
w(9,603,6,124)
r(4,105,6,124)
w(6,616,6,125)
w(17,593,6,125)
w(11,569,6,125)
r(3,105,6,125)
r(2,113,6,125)
r(13,110,6,125)
r(15,319,6,125)
w(14,611,6,125)
r(10,97,6,125)
w(18,599,6,125)
w(5,589,6,125)
w(19,598,6,125)
r(16,101,6,125)
r(0,309,6,125)
w(9,604,6,125)
w(8,631,6,125)
r(12,112,6,125)
r(4,105,6,125)
w(1,625,6,125)
r(7,111,6,125)
w(16,608,6,126)
w(9,605,6,126)
r(0,6,6,126)
w(14,612,6,126)
w(8,632,6,126)
r(4,6,6,126)
r(19,5,6,126)
r(12,8,6,126)
r(13,7,6,126)
w(2,588,6,126)
w(6,617,6,126)
r(10,4,6,126)
w(17,594,6,126)
r(5,5,6,126)
r(1,7,6,126)
r(11,6,6,126)
r(7,111,6,126)
w(18,600,6,126)
w(15,619,6,126)
w(3,588,6,126)
w(5,590,6,127)
r(4,6,6,127)
w(12,618,6,127)
r(0,6,6,127)
