w(7,301,3,63)
w(5,277,3,63)
w(8,292,3,63)
r(16,593,3,63)
r(18,97,3,63)
w(11,307,3,63)
r(10,601,3,63)
w(15,304,3,63)
w(12,302,3,64)
r(11,501,3,64)
r(16,487,3,64)
w(13,322,3,64)
w(19,299,3,64)
w(7,302,3,64)
w(5,278,3,64)
w(2,311,3,64)
w(15,305,3,64)
r(17,706,3,64)
w(9,310,3,64)
r(18,490,3,64)
w(8,293,3,64)
w(3,307,3,64)
w(10,304,3,64)
w(0,313,3,64)
r(4,518,3,64)
r(1,502,3,64)
w(6,299,3,64)
w(14,289,3,64)
r(6,508,3,65)
r(7,705,3,65)
w(19,300,3,65)
r(12,508,3,65)
w(3,308,3,65)
w(2,312,3,65)
w(10,305,3,65)
r(8,498,3,65)
r(1,502,3,65)
w(16,292,3,65)
w(5,279,3,65)
r(0,514,3,65)
r(18,490,3,65)
r(13,514,3,65)
w(17,307,3,65)
w(11,308,3,65)
r(4,518,3,65)
w(15,306,3,65)
r(9,513,3,65)
r(14,719,3,65)
w(8,294,3,66)
w(18,285,3,66)
r(13,514,3,66)
r(5,477,3,66)
r(17,706,3,66)
w(10,306,3,66)
w(14,290,3,66)
r(2,502,3,66)
r(11,501,3,66)
w(0,314,3,66)
r(1,502,3,66)
w(19,301,3,66)
r(3,718,3,66)
w(15,307,3,66)
w(12,303,3,66)
w(6,300,3,66)
r(9,513,3,66)
w(16,293,3,66)
r(4,518,3,66)
r(7,705,3,66)
w(7,303,3,67)
r(19,627,3,67)
w(15,308,3,67)
r(5,394,3,67)
r(2,502,3,67)
r(0,411,3,67)
r(1,400,3,67)
w(18,286,3,67)
w(12,304,3,67)
r(17,610,3,67)
r(14,621,3,67)
w(6,301,3,67)
w(3,309,3,67)
w(4,307,3,67)
r(16,487,3,67)
r(10,510,3,67)
w(13,323,3,67)
r(9,513,3,67)
w(11,309,3,67)
r(8,605,3,67)
w(8,295,3,68)
r(6,606,3,68)
r(18,596,3,68)
w(7,304,3,68)
w(12,305,3,68)
r(16,487,3,68)
r(2,502,3,68)
r(9,513,3,68)
w(5,280,3,68)
r(1,400,3,68)
w(11,310,3,68)
w(17,308,3,68)
w(15,309,3,68)
w(19,302,3,68)
r(10,510,3,68)
r(0,411,3,68)
r(13,624,3,68)
r(4,411,3,68)
r(14,621,3,68)
r(3,626,3,68)
r(9,513,3,69)
r(2,502,3,69)
w(14,291,3,69)
w(0,315,3,69)
w(3,310,3,69)
w(18,287,3,69)
r(17,610,3,69)
w(11,311,3,69)
w(10,307,3,69)
w(19,303,3,69)
r(1,400,3,69)
r(15,628,3,69)
r(12,617,3,69)
r(13,624,3,69)
w(6,302,3,69)
r(16,487,3,69)
r(4,411,3,69)
r(7,604,3,69)
w(5,281,3,69)
w(8,296,3,69)
w(4,308,3,70)
r(3,626,3,70)
w(17,309,3,70)
w(0,316,3,70)
r(14,621,3,70)
w(12,306,3,70)
r(10,510,3,70)
r(6,606,3,70)
r(2,502,3,70)
r(11,501,3,70)
r(7,604,3,70)
w(18,288,3,70)
r(8,605,3,70)
w(1,307,3,70)
r(16,487,3,70)
r(15,628,3,70)
w(5,282,3,70)
w(9,311,3,70)
r(19,627,3,70)
r(13,624,3,70)
w(10,308,3,71)
r(17,610,3,71)
w(18,289,3,71)
r(14,621,3,71)
r(6,606,3,71)
r(7,604,3,71)
w(8,297,3,71)
r(0,411,3,71)
r(3,626,3,71)
r(2,502,3,71)
r(4,411,3,71)
w(19,304,3,71)
w(9,312,3,71)
w(15,310,3,71)
r(16,487,3,71)
w(12,307,3,71)
r(1,400,3,71)
r(13,624,3,71)
r(5,394,3,71)
w(11,312,3,71)
r(0,411,3,72)
r(10,510,3,72)
w(18,290,3,72)
w(17,310,3,72)
w(16,294,3,72)
r(7,604,3,72)
w(9,313,3,72)
w(15,311,3,72)
r(3,626,3,72)
w(8,298,3,72)
r(5,394,3,72)
r(2,502,3,72)
r(4,411,3,72)
w(19,305,3,72)
w(12,308,3,72)
r(6,606,3,72)
w(13,324,3,72)
w(1,308,3,72)
w(14,292,3,72)
w(11,313,3,72)
r(14,98,3,73)
w(4,309,3,73)
r(5,394,3,73)
w(19,306,3,73)
r(18,100,3,73)
r(6,101,3,73)
w(12,309,3,73)
w(8,299,3,73)
r(2,502,3,73)
r(11,501,3,73)
r(9,513,3,73)
r(7,604,3,73)
w(15,312,3,73)
w(10,309,3,73)
w(3,311,3,73)
r(0,106,3,73)
w(13,325,3,73)
w(16,295,3,73)
r(1,110,3,73)
w(17,311,3,73)
r(1,110,3,74)
r(11,501,3,74)
w(13,326,3,74)
w(7,305,3,74)
r(6,101,3,74)
w(16,296,3,74)
r(9,513,3,74)
w(10,310,3,74)
r(3,118,3,74)
r(18,100,3,74)
w(14,293,3,74)
r(4,107,3,74)
w(17,312,3,74)
r(15,105,3,74)
r(19,100,3,74)
r(2,502,3,74)
w(5,283,3,74)
w(0,317,3,74)
r(12,107,3,74)
w(8,300,3,74)
w(7,306,3,75)
w(13,327,3,75)
r(4,627,3,75)
w(8,301,3,75)
r(11,619,3,75)
r(19,628,3,75)
w(5,284,3,75)
r(14,98,3,75)
r(3,118,3,75)
r(9,513,3,75)
w(2,313,3,75)
w(17,313,3,75)
w(12,310,3,75)
r(1,617,3,75)
w(18,291,3,75)
w(16,297,3,75)
r(0,106,3,75)
r(15,630,3,75)
w(6,303,3,75)
r(10,510,3,75)
w(14,294,3,76)
r(7,607,3,76)
r(2,601,3,76)
w(4,310,3,76)
r(13,627,3,76)
r(16,597,3,76)
w(12,311,3,76)
r(19,629,3,76)
r(1,618,3,76)
w(3,312,3,76)
r(10,510,3,76)
w(5,285,3,76)
r(0,621,3,76)
r(17,613,3,76)
w(8,302,3,76)
w(11,314,3,76)
w(6,304,3,76)
r(18,884,3,76)
w(15,313,3,76)
r(9,618,3,76)
w(5,286,3,77)
w(19,307,3,77)
r(4,110,3,77)
r(3,120,3,77)
w(6,305,3,77)
w(12,312,3,77)
w(13,328,3,77)
r(17,500,3,77)
r(1,507,3,77)
r(2,506,3,77)
w(16,298,3,77)
r(10,510,3,77)
r(8,607,3,77)
r(9,114,3,77)
w(18,292,3,77)
w(0,318,3,77)
w(15,314,3,77)
w(14,295,3,77)
r(7,110,3,77)
w(11,315,3,77)
w(11,316,3,78)
r(12,908,3,78)
r(18,793,3,78)
w(9,314,3,78)
r(5,760,3,78)
w(16,299,3,78)
r(6,305,3,78)
r(7,797,3,78)
w(4,311,3,78)
r(8,895,3,78)
w(13,329,3,78)
w(19,308,3,78)
r(17,805,3,78)
w(2,314,3,78)
r(15,827,3,78)
r(0,819,3,78)
r(10,814,3,78)
r(3,816,3,78)
r(14,823,3,78)
w(1,309,3,78)
r(17,212,3,79)
r(8,198,3,79)
r(7,204,3,79)
r(15,217,3,79)
w(9,315,3,79)
r(14,191,3,79)
r(4,213,3,79)
r(2,210,3,79)
r(16,216,3,79)
w(10,311,3,79)
w(1,310,3,79)
w(11,317,3,79)
r(18,194,3,79)
w(6,306,3,79)
w(19,309,3,79)
r(5,188,3,79)
w(13,330,3,79)
w(3,313,3,79)
r(0,216,3,79)
r(12,214,3,79)
w(10,407,4,80)
r(0,817,4,80)
r(8,1,4,80)
w(2,399,4,80)
r(7,101,4,80)
r(18,97,4,80)
r(19,825,4,80)
w(1,396,4,80)
w(9,410,4,80)
r(15,101,4,80)
r(5,1,4,80)
r(6,801,4,80)
w(14,394,4,80)
r(4,820,4,80)
r(3,113,4,80)
w(16,384,4,80)
r(11,98,4,80)
w(13,420,4,80)
r(17,107,4,80)
r(12,1,4,80)
r(4,820,4,81)
r(10,806,4,81)
r(18,97,4,81)
w(6,399,4,81)
r(2,1,4,81)
r(5,1,4,81)
r(15,101,4,81)
w(8,397,4,81)
w(7,390,4,81)
r(1,818,4,81)
r(0,817,4,81)
r(9,795,4,81)
w(17,401,4,81)
w(12,406,4,81)
r(19,825,4,81)
w(13,421,4,81)
w(11,410,4,81)
r(14,820,4,81)
r(3,113,4,81)
w(16,385,4,81)
r(5,1,4,82)
w(15,406,4,82)
r(14,820,4,82)
r(7,101,4,82)
r(9,795,4,82)
w(3,407,4,82)
r(2,1,4,82)
w(8,398,4,82)
w(19,412,4,82)
w(13,422,4,82)
w(0,406,4,82)
r(6,801,4,82)
w(12,407,4,82)
r(1,818,4,82)
w(11,411,4,82)
r(10,806,4,82)
w(4,406,4,82)
w(18,378,4,82)
r(17,107,4,82)
r(16,790,4,82)
w(17,402,4,83)
r(8,1,4,83)
w(6,400,4,83)
r(4,820,4,83)
w(18,379,4,83)
w(11,412,4,83)
r(12,1,4,83)
w(5,389,4,83)
w(0,407,4,83)
w(2,400,4,83)
r(13,814,4,83)
w(15,407,4,83)
w(16,386,4,83)
w(7,391,4,83)
r(10,806,4,83)
w(19,413,4,83)
w(14,395,4,83)
r(1,818,4,83)
r(3,113,4,83)
r(9,795,4,83)
w(16,387,4,84)
w(17,403,4,84)
r(18,490,4,84)
w(6,401,4,84)
r(12,508,4,84)
w(8,399,4,84)
w(7,392,4,84)
r(19,513,4,84)
r(11,501,4,84)
w(10,408,4,84)
r(2,502,4,84)
w(1,397,4,84)
r(5,477,4,84)
r(9,513,4,84)
r(4,518,4,84)
r(3,718,4,84)
r(13,514,4,84)
w(15,408,4,84)
w(14,396,4,84)
w(0,408,4,84)
w(11,413,4,85)
w(4,407,4,85)
r(7,705,4,85)
r(9,513,4,85)
r(19,513,4,85)
w(17,404,4,85)
r(1,502,4,85)
w(15,409,4,85)
r(13,514,4,85)
w(10,409,4,85)
r(6,508,4,85)
r(3,718,4,85)
r(8,498,4,85)
r(2,502,4,85)
r(0,514,4,85)
w(5,390,4,85)
w(18,380,4,85)
w(14,397,4,85)
r(12,508,4,85)
w(16,388,4,85)
w(14,398,4,86)
w(2,401,4,86)
r(5,477,4,86)
w(17,405,4,86)
w(16,389,4,86)
w(18,381,4,86)
r(10,510,4,86)
r(1,502,4,86)
r(9,513,4,86)
r(13,514,4,86)
r(12,508,4,86)
r(6,508,4,86)
w(11,414,4,86)
r(8,498,4,86)
w(19,414,4,86)
w(7,393,4,86)
w(4,408,4,86)
r(15,522,4,86)
w(0,409,4,86)
r(3,718,4,86)
r(0,514,4,87)
w(5,391,4,87)
r(7,705,4,87)
r(15,522,4,87)
w(1,398,4,87)
w(10,410,4,87)
r(14,719,4,87)
w(4,409,4,87)
r(19,513,4,87)
w(16,390,4,87)
w(2,402,4,87)
r(8,498,4,87)
w(6,402,4,87)
r(17,706,4,87)
r(3,718,4,87)
r(11,501,4,87)
w(13,423,4,87)
w(9,411,4,87)
r(12,508,4,87)
w(18,382,4,87)
r(11,501,4,88)
w(13,424,4,88)
r(8,498,4,88)
r(12,508,4,88)
w(0,410,4,88)
w(15,410,4,88)
w(5,392,4,88)
r(2,502,4,88)
w(9,412,4,88)
r(16,487,4,88)
r(4,518,4,88)
w(19,415,4,88)
w(3,408,4,88)
r(1,502,4,88)
r(6,508,4,88)
w(18,383,4,88)
r(17,706,4,88)
w(10,411,4,88)
r(7,705,4,88)
w(14,399,4,88)
w(5,393,4,89)
r(0,514,4,89)
w(18,384,4,89)
w(1,399,4,89)
r(10,510,4,89)
w(3,409,4,89)
r(15,522,4,89)
r(12,508,4,89)
w(14,400,4,89)
w(16,391,4,89)
w(13,425,4,89)
w(2,403,4,89)
r(19,513,4,89)
w(8,400,4,89)
r(11,501,4,89)
w(7,394,4,89)
w(4,410,4,89)
r(6,508,4,89)
w(9,413,4,89)
r(17,706,4,89)
w(1,400,4,90)
r(7,705,4,90)
r(11,501,4,90)
r(2,502,4,90)
r(9,513,4,90)
r(10,510,4,90)
r(19,513,4,90)
w(5,394,4,90)
w(8,401,4,90)
r(15,522,4,90)
r(13,514,4,90)
w(3,410,4,90)
r(6,508,4,90)
w(18,385,4,90)
w(12,408,4,90)
r(16,487,4,90)
w(0,411,4,90)
w(17,406,4,90)
r(14,719,4,90)
w(4,411,4,90)
r(6,606,4,91)
r(16,487,4,91)
r(13,624,4,91)
r(12,617,4,91)
w(1,401,4,91)
r(10,510,4,91)
w(15,411,4,91)
r(11,501,4,91)
r(2,502,4,91)
w(8,402,4,91)
r(9,513,4,91)
r(17,610,4,91)
w(4,412,4,91)
r(3,626,4,91)
r(5,394,4,91)
r(18,596,4,91)
r(0,411,4,91)
r(7,604,4,91)
w(19,416,4,91)
w(14,401,4,91)
r(0,411,4,92)
w(15,412,4,92)
r(16,487,4,92)
r(3,626,4,92)
w(2,404,4,92)
w(5,395,4,92)
r(14,621,4,92)
r(11,501,4,92)
w(19,417,4,92)
r(17,610,4,92)
r(12,617,4,92)
w(13,426,4,92)
w(7,395,4,92)
r(9,513,4,92)
r(1,400,4,92)
w(10,412,4,92)
w(8,403,4,92)
r(6,606,4,92)
w(18,386,4,92)
r(4,411,4,92)
w(16,392,4,93)
w(8,404,4,93)
w(3,411,4,93)
w(6,403,4,93)
w(17,407,4,93)
w(9,414,4,93)
r(1,110,4,93)
w(13,427,4,93)
r(11,501,4,93)
w(12,409,4,93)
w(10,413,4,93)
r(0,106,4,93)
w(18,387,4,93)
w(5,396,4,93)
w(14,402,4,93)
w(15,413,4,93)
w(19,418,4,93)
w(7,396,4,93)
w(4,413,4,93)
r(2,502,4,93)
w(8,405,4,94)
w(11,415,4,94)
r(5,394,4,94)
r(2,502,4,94)
w(17,408,4,94)
r(15,105,4,94)
w(6,404,4,94)
w(4,414,4,94)
r(14,98,4,94)
w(1,402,4,94)
r(13,113,4,94)
w(12,410,4,94)
r(18,100,4,94)
r(9,513,4,94)
r(3,118,4,94)
w(19,419,4,94)
r(7,604,4,94)
w(16,393,4,94)
r(10,510,4,94)
r(0,106,4,94)
r(18,192,4,95)
r(16,216,4,95)
w(1,403,4,95)
w(11,416,4,95)
w(8,406,4,95)
r(7,203,4,95)
r(5,187,4,95)
r(19,205,4,95)
r(14,191,4,95)
r(0,215,4,95)
r(12,212,4,95)
r(17,805,4,95)
w(4,415,4,95)
r(9,209,4,95)
w(2,405,4,95)
r(10,211,4,95)
r(13,819,4,95)
w(6,405,4,95)
w(3,412,4,95)
w(15,414,4,95)
w(16,394,4,96)
w(15,415,4,96)
r(12,517,4,96)
r(8,198,4,96)
r(2,507,4,96)
r(0,519,4,96)
w(19,420,4,96)
w(11,417,4,96)
w(7,397,4,96)
r(5,188,4,96)
r(9,210,4,96)
w(10,414,4,96)
r(3,511,4,96)
r(1,213,4,96)
r(6,511,4,96)
r(17,501,4,96)
r(13,223,4,96)
r(14,191,4,96)
r(4,213,4,96)
w(18,388,4,96)
r(10,818,4,97)
r(0,519,4,97)
r(13,928,4,97)
r(14,191,4,97)
w(5,397,4,97)
w(3,413,4,97)
r(15,935,4,97)
r(16,216,4,97)
w(12,411,4,97)
w(7,398,4,97)
r(11,898,4,97)
w(2,406,4,97)
r(17,909,4,97)
w(18,389,4,97)
w(6,406,4,97)
w(9,415,4,97)
r(8,897,4,97)
r(19,924,4,97)
w(1,404,4,97)
w(4,416,4,97)
w(14,403,4,98)
w(0,412,4,98)
w(5,398,4,98)
w(15,416,4,98)
r(18,886,4,98)
w(3,414,4,98)
w(11,418,4,98)
w(16,395,4,98)
w(7,399,4,98)
w(6,407,4,98)
w(4,417,4,98)
w(9,416,4,98)
w(2,407,4,98)
w(13,428,4,98)
r(12,910,4,98)
r(10,818,4,98)
r(8,897,4,98)
r(19,925,4,98)
w(17,409,4,98)
w(1,405,4,98)
w(0,413,4,99)
r(17,810,4,99)
r(14,922,4,99)
w(1,406,4,99)
w(10,415,4,99)
r(12,911,4,99)
r(9,921,4,99)
w(15,417,4,99)
w(4,418,4,99)
r(16,797,4,99)
w(2,408,4,99)
w(19,421,4,99)
r(6,905,4,99)
w(18,390,4,99)
w(7,400,4,99)
r(8,898,4,99)
w(5,399,4,99)
r(3,934,4,99)
r(13,824,4,99)
r(11,899,4,99)
w(11,500,5,100)
r(18,97,5,100)
r(8,1,5,100)
r(15,101,5,100)
r(1,1,5,100)
r(2,1,5,100)
w(5,475,5,100)
r(19,1,5,100)
r(6,96,5,100)
w(3,506,5,100)
r(13,1,5,100)
r(14,93,5,100)
r(7,101,5,100)
r(10,1,5,100)
w(12,506,5,100)
r(4,1,5,100)
w(0,512,5,100)
r(17,107,5,100)
r(9,107,5,100)
w(16,485,5,100)
r(11,98,5,101)
r(6,96,5,101)
r(7,101,5,101)
w(10,509,5,101)
w(19,512,5,101)
w(16,486,5,101)
r(18,97,5,101)
r(3,113,5,101)
w(12,507,5,101)
w(1,500,5,101)
r(13,1,5,101)
r(8,1,5,101)
r(4,1,5,101)
w(2,501,5,101)
w(14,502,5,101)
r(17,107,5,101)
w(0,513,5,101)
w(9,511,5,101)
w(5,476,5,101)
r(15,101,5,101)
w(17,493,5,102)
r(13,1,5,102)
r(0,99,5,102)
r(8,1,5,102)
w(1,501,5,102)
r(19,1,5,102)
w(14,503,5,102)
w(4,517,5,102)
r(12,1,5,102)
r(10,1,5,102)
r(7,101,5,102)
r(15,101,5,102)
r(11,98,5,102)
w(9,512,5,102)
w(18,489,5,102)
r(2,1,5,102)
r(5,1,5,102)
r(16,1,5,102)
r(3,113,5,102)
r(6,96,5,102)
w(16,487,5,103)
w(10,510,5,103)
w(19,513,5,103)
w(4,518,5,103)
r(7,705,5,103)
w(18,490,5,103)
w(8,498,5,103)
r(14,719,5,103)
w(2,502,5,103)
w(9,513,5,103)
r(3,718,5,103)
w(13,514,5,103)
w(1,502,5,103)
w(11,501,5,103)
w(6,508,5,103)
w(0,514,5,103)
w(5,477,5,103)
r(17,706,5,103)
w(15,522,5,103)
w(12,508,5,103)
w(7,489,5,104)
r(10,510,5,104)
r(8,498,5,104)
r(4,518,5,104)
r(0,514,5,104)
r(5,477,5,104)
w(16,488,5,104)
r(9,513,5,104)
r(15,522,5,104)
w(18,491,5,104)
r(17,706,5,104)
w(2,503,5,104)
r(11,501,5,104)
w(13,515,5,104)
w(1,503,5,104)
r(19,513,5,104)
r(3,718,5,104)
w(14,504,5,104)
w(12,509,5,104)
r(6,508,5,104)
r(6,508,5,105)
r(18,490,5,105)
w(9,514,5,105)
w(17,494,5,105)
r(5,477,5,105)
r(14,719,5,105)
r(1,502,5,105)
r(3,718,5,105)
w(8,499,5,105)
r(0,514,5,105)
r(7,705,5,105)
w(19,514,5,105)
r(2,502,5,105)
w(13,516,5,105)
r(15,522,5,105)
r(4,518,5,105)
r(11,501,5,105)
w(10,511,5,105)
w(12,510,5,105)
w(16,489,5,105)
r(13,624,5,106)
r(17,610,5,106)
r(1,400,5,106)
r(2,502,5,106)
w(5,478,5,106)
w(12,511,5,106)
r(16,487,5,106)
w(4,519,5,106)
w(14,505,5,106)
w(18,492,5,106)
w(0,515,5,106)
w(7,490,5,106)
w(3,507,5,106)
r(15,628,5,106)
r(8,605,5,106)
r(10,510,5,106)
w(9,515,5,106)
w(19,515,5,106)
r(11,501,5,106)
r(6,606,5,106)
w(18,493,5,107)
r(3,626,5,107)
w(19,516,5,107)
w(13,517,5,107)
r(12,617,5,107)
r(2,502,5,107)
w(5,479,5,107)
w(17,495,5,107)
r(0,411,5,107)
r(7,604,5,107)
r(9,513,5,107)
w(11,502,5,107)
w(4,520,5,107)
w(10,512,5,107)
r(6,606,5,107)
r(15,628,5,107)
w(16,490,5,107)
r(14,621,5,107)
w(8,500,5,107)
r(1,400,5,107)
w(14,506,5,108)
w(3,508,5,108)
r(15,628,5,108)
r(2,502,5,108)
w(10,513,5,108)
w(17,496,5,108)
r(5,394,5,108)
w(1,504,5,108)
r(9,513,5,108)
w(0,516,5,108)
w(18,494,5,108)
w(19,517,5,108)
w(4,521,5,108)
w(12,512,5,108)
r(8,605,5,108)
r(13,624,5,108)
r(11,501,5,108)
r(16,487,5,108)
r(6,606,5,108)
w(7,491,5,108)
w(2,504,5,109)
w(19,518,5,109)
r(17,610,5,109)
r(18,596,5,109)
r(5,394,5,109)
r(8,605,5,109)
w(12,513,5,109)
r(10,510,5,109)
r(1,400,5,109)
w(15,523,5,109)
r(13,624,5,109)
r(11,501,5,109)
r(0,411,5,109)
w(3,509,5,109)
w(7,492,5,109)
r(4,411,5,109)
w(9,516,5,109)
w(6,509,5,109)
w(14,507,5,109)
r(16,487,5,109)
r(15,628,5,110)
r(16,487,5,110)
w(0,517,5,110)
w(17,497,5,110)
r(11,501,5,110)
w(18,495,5,110)
w(10,514,5,110)
w(8,501,5,110)
w(13,518,5,110)
w(19,519,5,110)
w(3,510,5,110)
w(1,505,5,110)
w(12,514,5,110)
r(7,604,5,110)
r(4,411,5,110)
r(5,394,5,110)
r(2,502,5,110)
r(9,513,5,110)
r(14,621,5,110)
r(6,606,5,110)
r(13,627,5,111)
r(8,607,5,111)
w(9,517,5,111)
w(10,515,5,111)
w(5,480,5,111)
w(6,510,5,111)
w(1,506,5,111)
w(17,498,5,111)
r(0,621,5,111)
w(12,515,5,111)
w(2,505,5,111)
w(15,524,5,111)
r(3,118,5,111)
w(18,496,5,111)
w(7,493,5,111)
r(14,624,5,111)
r(4,922,5,111)
w(19,520,5,111)
r(16,597,5,111)
r(11,619,5,111)
w(4,522,5,112)
r(1,113,5,112)
r(2,104,5,112)
r(14,99,5,112)
w(11,503,5,112)
r(6,105,5,112)
w(15,525,5,112)
r(9,114,5,112)
r(7,110,5,112)
w(18,497,5,112)
r(5,95,5,112)
w(10,516,5,112)
w(16,491,5,112)
w(17,499,5,112)
w(8,502,5,112)
w(19,521,5,112)
w(12,516,5,112)
w(0,518,5,112)
w(13,519,5,112)
r(3,120,5,112)
w(17,500,5,113)
r(15,630,5,113)
r(10,510,5,113)
r(16,597,5,113)
r(19,629,5,113)
w(2,506,5,113)
r(12,907,5,113)
r(13,627,5,113)
r(18,884,5,113)
r(0,110,5,113)
w(11,504,5,113)
r(6,105,5,113)
r(9,114,5,113)
r(4,110,5,113)
w(1,507,5,113)
r(5,95,5,113)
w(14,508,5,113)
r(7,110,5,113)
r(8,607,5,113)
r(3,120,5,113)
r(19,206,5,114)
w(18,498,5,114)
r(4,213,5,114)
r(7,204,5,114)
r(9,210,5,114)
w(15,526,5,114)
r(11,206,5,114)
w(10,517,5,114)
r(1,213,5,114)
w(2,507,5,114)
w(12,517,5,114)
r(8,198,5,114)
w(6,511,5,114)
w(0,519,5,114)
w(3,511,5,114)
w(17,501,5,114)
r(5,188,5,114)
r(16,216,5,114)
r(14,191,5,114)
r(13,223,5,114)
w(18,499,5,115)
w(14,509,5,115)
w(10,518,5,115)
w(12,518,5,115)
r(19,206,5,115)
w(2,508,5,115)
w(8,503,5,115)
r(7,204,5,115)
r(17,501,5,115)
w(15,527,5,115)
r(9,210,5,115)
r(11,206,5,115)
r(3,511,5,115)
r(13,223,5,115)
r(0,519,5,115)
r(5,188,5,115)
w(16,492,5,115)
w(4,523,5,115)
r(1,213,5,115)
r(6,511,5,115)
w(18,500,5,116)
r(19,925,5,116)
w(3,512,5,116)
w(7,494,5,116)
w(11,505,5,116)
w(1,508,5,116)
w(13,520,5,116)
w(15,528,5,116)
w(6,512,5,116)
r(2,407,5,116)
r(0,412,5,116)
r(9,416,5,116)
r(14,403,5,116)
r(16,395,5,116)
w(10,519,5,116)
w(4,524,5,116)
w(12,519,5,116)
r(8,897,5,116)
r(17,409,5,116)
w(5,481,5,116)
r(5,481,5,117)
r(13,520,5,117)
r(14,403,5,117)
w(16,493,5,117)
w(15,529,5,117)
r(3,512,5,117)
w(18,501,5,117)
r(17,409,5,117)
w(6,513,5,117)
r(11,505,5,117)
r(19,925,5,117)
w(9,518,5,117)
w(0,520,5,117)
r(7,494,5,117)
w(12,520,5,117)
w(8,504,5,117)
r(2,407,5,117)
w(10,520,5,117)
w(4,525,5,117)
w(1,509,5,117)
w(0,521,5,118)
w(11,506,5,118)
w(6,514,5,118)
w(3,513,5,118)
w(4,526,5,118)
r(8,504,5,118)
r(13,823,5,118)
r(18,796,5,118)
w(14,510,5,118)
r(9,920,5,118)
w(19,522,5,118)
r(2,901,5,118)
w(16,494,5,118)
w(12,521,5,118)
r(15,937,5,118)
r(7,891,5,118)
r(10,915,5,118)
w(5,482,5,118)
r(17,409,5,118)
r(1,509,5,118)
r(11,899,5,119)
r(5,870,5,119)
w(12,522,5,119)
w(10,521,5,119)
w(14,511,5,119)
w(13,521,5,119)
r(3,934,5,119)
w(7,495,5,119)
w(2,509,5,119)
w(18,502,5,119)
w(6,515,5,119)
r(19,926,5,119)
w(0,522,5,119)
w(17,502,5,119)
w(1,510,5,119)
r(4,828,5,119)
r(16,797,5,119)
w(8,505,5,119)
r(9,921,5,119)
w(15,530,5,119)
w(11,610,6,120)
r(1,1,6,120)
r(8,1,6,120)
w(19,618,6,120)
r(0,99,6,120)
r(10,1,6,120)
r(16,1,6,120)
r(9,107,6,120)
w(3,621,6,120)
w(17,601,6,120)
w(14,613,6,120)
w(13,613,6,120)
w(5,560,6,120)
w(18,588,6,120)
r(12,1,6,120)
w(7,593,6,120)
w(4,618,6,120)
w(6,596,6,120)
w(15,620,6,120)
w(2,591,6,120)
r(13,814,6,121)
w(4,619,6,121)
r(5,1,6,121)
r(11,98,6,121)
w(8,595,6,121)
w(7,594,6,121)
r(12,1,6,121)
r(3,113,6,121)
w(2,592,6,121)
r(6,801,6,121)
w(10,599,6,121)
r(15,101,6,121)
r(19,825,6,121)
r(16,790,6,121)
r(9,795,6,121)
w(0,614,6,121)
r(18,97,6,121)
r(17,107,6,121)
w(14,614,6,121)
r(1,818,6,121)
w(9,608,6,122)
r(14,820,6,122)
w(2,593,6,122)
r(19,825,6,122)
r(5,1,6,122)
r(1,818,6,122)
r(16,790,6,122)
w(15,621,6,122)
w(12,606,6,122)
w(3,622,6,122)
w(18,589,6,122)
r(8,1,6,122)
r(10,806,6,122)
r(4,820,6,122)
w(13,614,6,122)
w(7,595,6,122)
w(11,611,6,122)
w(17,602,6,122)
w(6,597,6,122)
r(0,817,6,122)
w(12,607,6,123)
r(9,795,6,123)
w(7,596,6,123)
w(16,591,6,123)
r(14,820,6,123)
r(1,818,6,123)
r(11,98,6,123)
r(0,817,6,123)
r(17,107,6,123)
r(4,820,6,123)
w(19,619,6,123)
w(13,615,6,123)
w(15,622,6,123)
r(3,113,6,123)
w(6,598,6,123)
w(18,590,6,123)
r(10,806,6,123)
w(8,596,6,123)
w(5,561,6,123)
w(2,594,6,123)
r(15,101,6,124)
w(7,597,6,124)
r(1,818,6,124)
w(9,609,6,124)
r(3,113,6,124)
w(19,620,6,124)
w(5,562,6,124)
w(14,615,6,124)
r(11,98,6,124)
r(8,1,6,124)
r(13,814,6,124)
r(18,97,6,124)
w(16,592,6,124)
w(17,603,6,124)
r(2,1,6,124)
r(6,801,6,124)
w(4,620,6,124)
w(0,615,6,124)
r(10,806,6,124)
r(12,1,6,124)
w(14,616,6,125)
r(10,806,6,125)
w(15,623,6,125)
w(19,621,6,125)
w(4,621,6,125)
w(18,591,6,125)
r(11,98,6,125)
w(13,616,6,125)
r(17,107,6,125)
w(8,597,6,125)
r(1,818,6,125)
w(6,599,6,125)
w(3,623,6,125)
r(2,1,6,125)
r(16,790,6,125)
w(7,598,6,125)
w(5,563,6,125)
w(0,616,6,125)
w(12,608,6,125)
r(9,795,6,125)
w(10,600,6,126)
w(5,564,6,126)
w(17,604,6,126)
r(9,795,6,126)
r(4,820,6,126)
w(0,617,6,126)
r(13,814,6,126)
r(16,790,6,126)
w(11,612,6,126)
r(18,97,6,126)
r(1,818,6,126)
w(8,598,6,126)
w(6,600,6,126)
r(3,113,6,126)
w(19,622,6,126)
w(2,595,6,126)
w(12,609,6,126)
r(15,101,6,126)
w(14,617,6,126)
w(7,599,6,126)
r(15,101,6,127)
r(5,1,6,127)
w(7,600,6,127)
r(2,1,6,127)
