w(18,300,3,63)
w(13,284,3,63)
r(12,6,3,63)
w(19,308,3,63)
r(17,537,3,63)
w(11,299,3,63)
r(0,2,3,63)
w(9,297,3,63)
w(8,310,3,64)
w(2,284,3,64)
r(14,4,3,64)
w(5,317,3,64)
r(11,5,3,64)
w(13,285,3,64)
r(19,6,3,64)
w(9,298,3,64)
r(7,6,3,64)
r(3,7,3,64)
w(10,294,3,64)
w(6,319,3,64)
w(0,289,3,64)
w(12,277,3,64)
r(15,4,3,64)
w(1,317,3,64)
w(4,305,3,64)
r(18,5,3,64)
w(16,316,3,64)
w(17,334,3,64)
w(8,311,3,65)
r(9,796,3,65)
r(2,7,3,65)
w(13,286,3,65)
w(19,309,3,65)
r(5,119,3,65)
r(15,96,3,65)
r(1,8,3,65)
w(18,301,3,65)
r(12,6,3,65)
r(11,5,3,65)
w(0,290,3,65)
w(4,306,3,65)
w(10,295,3,65)
r(6,113,3,65)
w(16,317,3,65)
w(7,302,3,65)
w(3,311,3,65)
r(17,825,3,65)
w(14,292,3,65)
w(8,312,3,66)
r(13,795,3,66)
r(1,8,3,66)
r(14,784,3,66)
r(10,796,3,66)
w(0,291,3,66)
r(11,5,3,66)
r(18,797,3,66)
w(7,303,3,66)
w(9,299,3,66)
r(12,6,3,66)
r(6,113,3,66)
w(2,285,3,66)
w(17,335,3,66)
w(3,312,3,66)
w(16,318,3,66)
w(15,306,3,66)
r(4,769,3,66)
w(5,318,3,66)
r(19,804,3,66)
r(14,784,3,67)
r(17,825,3,67)
r(3,856,3,67)
w(7,304,3,67)
w(1,318,3,67)
r(6,113,3,67)
w(13,287,3,67)
r(10,796,3,67)
w(2,286,3,67)
r(15,96,3,67)
r(9,796,3,67)
w(0,292,3,67)
w(19,310,3,67)
r(5,119,3,67)
w(4,307,3,67)
w(16,319,3,67)
r(12,6,3,67)
r(11,5,3,67)
r(8,9,3,67)
w(18,302,3,67)
w(15,307,3,68)
w(1,319,3,68)
r(0,2,3,68)
r(5,119,3,68)
r(2,7,3,68)
w(17,336,3,68)
r(9,796,3,68)
r(6,113,3,68)
w(10,296,3,68)
w(12,278,3,68)
w(16,320,3,68)
r(14,784,3,68)
w(13,288,3,68)
w(18,303,3,68)
r(3,856,3,68)
w(19,311,3,68)
w(4,308,3,68)
w(7,305,3,68)
w(11,300,3,68)
w(8,313,3,68)
w(4,309,3,69)
r(13,795,3,69)
r(10,796,3,69)
w(14,293,3,69)
r(11,5,3,69)
w(0,293,3,69)
w(2,287,3,69)
r(3,856,3,69)
r(5,119,3,69)
r(17,825,3,69)
r(16,824,3,69)
w(1,320,3,69)
w(8,314,3,69)
w(7,306,3,69)
w(19,312,3,69)
w(12,279,3,69)
r(6,113,3,69)
w(18,304,3,69)
w(15,308,3,69)
r(9,796,3,69)
r(19,109,3,70)
r(15,96,3,70)
w(13,289,3,70)
r(12,6,3,70)
w(0,294,3,70)
r(1,118,3,70)
r(8,122,3,70)
w(3,313,3,70)
w(5,319,3,70)
w(14,294,3,70)
r(2,7,3,70)
w(10,297,3,70)
r(17,825,3,70)
w(9,300,3,70)
w(18,305,3,70)
w(7,307,3,70)
r(11,5,3,70)
r(4,100,3,70)
r(6,117,3,70)
r(16,116,3,70)
w(3,314,3,71)
r(15,96,3,71)
w(10,298,3,71)
w(16,321,3,71)
w(19,313,3,71)
w(6,320,3,71)
r(2,7,3,71)
r(13,795,3,71)
w(11,301,3,71)
r(14,784,3,71)
r(18,103,3,71)
r(12,6,3,71)
r(5,119,3,71)
w(0,295,3,71)
r(17,825,3,71)
w(7,308,3,71)
r(4,100,3,71)
w(1,321,3,71)
w(8,315,3,71)
w(9,301,3,71)
w(18,306,3,72)
w(7,309,3,72)
r(6,117,3,72)
w(13,290,3,72)
w(16,322,3,72)
w(19,314,3,72)
w(11,302,3,72)
w(12,280,3,72)
r(1,118,3,72)
w(5,320,3,72)
w(2,288,3,72)
r(4,100,3,72)
w(9,302,3,72)
r(14,784,3,72)
w(0,296,3,72)
r(17,825,3,72)
r(3,109,3,72)
r(8,122,3,72)
r(10,104,3,72)
r(15,96,3,72)
r(9,107,3,73)
w(1,322,3,73)
w(17,337,3,73)
w(5,321,3,73)
r(16,116,3,73)
r(10,104,3,73)
r(11,5,3,73)
r(4,100,3,73)
w(15,309,3,73)
r(7,103,3,73)
w(0,297,3,73)
w(12,281,3,73)
r(6,117,3,73)
r(13,795,3,73)
w(8,316,3,73)
r(19,109,3,73)
r(14,784,3,73)
w(2,289,3,73)
w(3,315,3,73)
w(18,307,3,73)
r(18,708,3,74)
r(4,687,3,74)
r(5,8,3,74)
r(8,517,3,74)
r(0,696,3,74)
r(3,953,3,74)
w(7,310,3,74)
w(10,299,3,74)
w(15,310,3,74)
w(1,323,3,74)
r(19,707,3,74)
r(9,10,3,74)
w(16,323,3,74)
w(12,282,3,74)
r(6,724,3,74)
w(2,290,3,74)
w(17,338,3,74)
w(13,291,3,74)
r(11,912,3,74)
w(14,295,3,74)
w(13,292,3,75)
w(18,308,3,75)
r(6,724,3,75)
r(2,707,3,75)
r(0,696,3,75)
w(4,310,3,75)
r(15,701,3,75)
w(3,316,3,75)
w(9,303,3,75)
r(1,738,3,75)
w(19,315,3,75)
r(8,517,3,75)
r(10,710,3,75)
w(11,303,3,75)
r(5,8,3,75)
r(17,12,3,75)
r(14,10,3,75)
w(7,311,3,75)
r(16,731,3,75)
r(12,681,3,75)
r(9,11,3,76)
r(12,681,3,76)
w(8,317,3,76)
w(6,321,3,76)
w(18,309,3,76)
r(19,11,3,76)
w(7,312,3,76)
w(17,339,3,76)
r(1,12,3,76)
w(14,296,3,76)
r(2,11,3,76)
w(13,293,3,76)
w(16,324,3,76)
r(3,10,3,76)
r(15,9,3,76)
r(0,696,3,76)
r(4,6,3,76)
w(10,300,3,76)
r(5,9,3,76)
r(11,119,3,76)
w(7,313,3,77)
r(4,688,3,77)
r(8,715,3,77)
w(12,283,3,77)
r(14,696,3,77)
w(2,291,3,77)
w(11,304,3,77)
r(16,324,3,77)
w(1,324,3,77)
w(6,322,3,77)
r(10,711,3,77)
w(5,322,3,77)
w(3,317,3,77)
r(19,708,3,77)
r(15,702,3,77)
w(13,294,3,77)
r(17,735,3,77)
w(18,310,3,77)
r(9,705,3,77)
r(0,696,3,77)
r(16,324,3,78)
r(9,705,3,78)
r(3,317,3,78)
r(18,310,3,78)
r(15,702,3,78)
w(19,316,3,78)
w(10,301,3,78)
r(1,324,3,78)
w(13,295,3,78)
w(2,292,3,78)
w(17,340,3,78)
r(5,322,3,78)
r(7,313,3,78)
w(14,297,3,78)
r(12,283,3,78)
r(8,715,3,78)
r(6,322,3,78)
w(4,311,3,78)
w(0,298,3,78)
r(11,304,3,78)
r(19,708,3,79)
r(9,705,3,79)
r(12,10,3,79)
r(0,11,3,79)
r(15,10,3,79)
w(3,318,3,79)
r(16,324,3,79)
r(5,523,3,79)
w(11,305,3,79)
w(1,325,3,79)
w(2,293,3,79)
w(4,312,3,79)
r(8,715,3,79)
r(10,711,3,79)
w(14,298,3,79)
r(13,294,3,79)
r(17,544,3,79)
w(7,314,3,79)
r(6,12,3,79)
w(18,311,3,79)
r(4,207,4,80)
w(15,406,4,80)
w(0,380,4,80)
w(8,414,4,80)
r(1,210,4,80)
r(10,195,4,80)
r(11,203,4,80)
w(19,410,4,80)
w(12,369,4,80)
r(14,192,4,80)
w(18,397,4,80)
w(2,384,4,80)
r(9,196,4,80)
w(7,407,4,80)
r(17,219,4,80)
w(6,411,4,80)
w(5,412,4,80)
w(3,416,4,80)
w(16,425,4,80)
w(13,391,4,80)
r(9,4,4,81)
r(0,2,4,81)
r(2,4,4,81)
r(19,4,4,81)
w(13,392,4,81)
w(5,413,4,81)
r(18,4,4,81)
w(15,407,4,81)
w(3,417,4,81)
r(11,3,4,81)
w(10,389,4,81)
w(7,408,4,81)
r(16,3,4,81)
w(4,395,4,81)
w(1,431,4,81)
w(17,439,4,81)
w(6,412,4,81)
w(14,393,4,81)
r(8,6,4,81)
r(12,3,4,81)
w(6,413,4,82)
w(5,414,4,82)
w(4,396,4,82)
w(17,440,4,82)
r(1,524,4,82)
r(2,4,4,82)
r(16,522,4,82)
r(7,520,4,82)
r(3,525,4,82)
r(11,500,4,82)
r(0,2,4,82)
r(14,2,4,82)
w(12,370,4,82)
w(9,391,4,82)
r(8,6,4,82)
w(19,411,4,82)
r(18,4,4,82)
w(10,390,4,82)
w(15,408,4,82)
r(13,511,4,82)
r(4,769,4,83)
r(12,6,4,83)
w(18,398,4,83)
r(14,784,4,83)
r(0,2,4,83)
r(1,8,4,83)
w(3,418,4,83)
w(13,393,4,83)
w(5,415,4,83)
r(10,796,4,83)
r(7,6,4,83)
w(6,414,4,83)
r(8,9,4,83)
r(9,796,4,83)
w(15,409,4,83)
w(19,412,4,83)
w(16,426,4,83)
w(11,393,4,83)
r(17,825,4,83)
r(2,7,4,83)
r(18,797,4,84)
w(11,394,4,84)
w(12,371,4,84)
w(3,419,4,84)
w(10,391,4,84)
w(16,427,4,84)
r(6,113,4,84)
w(17,441,4,84)
w(15,410,4,84)
w(5,416,4,84)
r(13,795,4,84)
w(8,415,4,84)
w(2,385,4,84)
r(0,2,4,84)
r(4,769,4,84)
w(9,392,4,84)
r(1,8,4,84)
r(7,6,4,84)
w(14,394,4,84)
w(19,413,4,84)
w(8,416,4,85)
r(12,6,4,85)
w(13,394,4,85)
r(14,784,4,85)
w(11,395,4,85)
r(7,103,4,85)
w(4,397,4,85)
r(15,96,4,85)
r(17,825,4,85)
w(18,399,4,85)
w(10,392,4,85)
r(5,119,4,85)
r(6,117,4,85)
w(9,393,4,85)
r(19,109,4,85)
w(1,432,4,85)
w(0,381,4,85)
r(16,116,4,85)
r(3,109,4,85)
w(2,386,4,85)
r(2,482,4,86)
r(12,483,4,86)
r(16,116,4,86)
w(18,400,4,86)
w(6,415,4,86)
w(13,395,4,86)
w(0,382,4,86)
w(1,433,4,86)
w(8,417,4,86)
w(7,409,4,86)
w(4,398,4,86)
r(10,801,4,86)
r(11,504,4,86)
w(9,394,4,86)
w(19,414,4,86)
w(3,420,4,86)
w(17,442,4,86)
w(5,417,4,86)
w(15,411,4,86)
r(14,784,4,86)
r(7,409,4,87)
r(11,209,4,87)
r(16,116,4,87)
r(2,482,4,87)
w(3,421,4,87)
w(4,399,4,87)
r(15,205,4,87)
r(10,202,4,87)
r(8,219,4,87)
w(6,416,4,87)
r(17,231,4,87)
r(12,193,4,87)
w(1,434,4,87)
w(0,383,4,87)
r(9,204,4,87)
r(18,204,4,87)
r(19,209,4,87)
w(13,396,4,87)
r(14,198,4,87)
r(5,417,4,87)
r(9,204,4,88)
w(2,387,4,88)
w(17,443,4,88)
r(15,205,4,88)
r(6,520,4,88)
w(3,422,4,88)
w(1,435,4,88)
w(8,418,4,88)
w(11,396,4,88)
r(13,515,4,88)
w(5,418,4,88)
r(16,116,4,88)
w(0,384,4,88)
r(18,204,4,88)
r(19,209,4,88)
r(4,491,4,88)
w(12,372,4,88)
r(7,525,4,88)
w(14,395,4,88)
r(10,485,4,88)
r(5,519,4,89)
w(19,415,4,89)
w(8,419,4,89)
w(7,410,4,89)
w(17,444,4,89)
r(12,485,4,89)
w(13,397,4,89)
r(2,483,4,89)
r(15,205,4,89)
w(11,397,4,89)
r(3,528,4,89)
r(4,491,4,89)
w(14,396,4,89)
r(18,204,4,89)
r(16,116,4,89)
w(10,393,4,89)
w(0,385,4,89)
w(6,417,4,89)
w(1,436,4,89)
w(9,395,4,89)
r(6,321,4,90)
w(18,401,4,90)
w(11,398,4,90)
w(16,428,4,90)
w(12,373,4,90)
w(10,394,4,90)
r(5,719,4,90)
w(8,420,4,90)
r(13,706,4,90)
w(14,397,4,90)
r(19,708,4,90)
r(15,702,4,90)
r(0,696,4,90)
r(4,688,4,90)
r(9,705,4,90)
r(17,735,4,90)
w(3,423,4,90)
r(1,739,4,90)
w(2,388,4,90)
r(7,716,4,90)
w(12,374,4,91)
r(13,706,4,91)
r(5,719,4,91)
w(0,386,4,91)
r(11,713,4,91)
r(10,711,4,91)
w(19,416,4,91)
r(9,705,4,91)
r(15,702,4,91)
r(18,709,4,91)
w(14,398,4,91)
w(2,389,4,91)
w(8,421,4,91)
r(4,688,4,91)
r(6,321,4,91)
w(16,429,4,91)
w(1,437,4,91)
r(7,716,4,91)
r(17,735,4,91)
w(3,424,4,91)
r(2,291,4,92)
r(10,711,4,92)
r(11,10,4,92)
w(3,425,4,92)
r(14,696,4,92)
r(7,529,4,92)
w(12,375,4,92)
w(8,422,4,92)
r(0,11,4,92)
r(15,10,4,92)
w(13,398,4,92)
w(16,430,4,92)
w(18,402,4,92)
r(19,708,4,92)
w(17,445,4,92)
r(4,495,4,92)
w(5,419,4,92)
r(1,13,4,92)
w(9,396,4,92)
w(6,418,4,92)
w(5,420,4,93)
r(6,523,4,93)
w(13,399,4,93)
r(11,10,4,93)
r(17,544,4,93)
w(7,411,4,93)
w(12,376,4,93)
r(1,531,4,93)
r(9,705,4,93)
w(10,395,4,93)
r(8,715,4,93)
w(19,417,4,93)
w(4,400,4,93)
r(15,10,4,93)
r(2,291,4,93)
w(3,426,4,93)
w(0,387,4,93)
w(14,399,4,93)
w(16,431,4,93)
r(18,516,4,93)
r(8,715,4,94)
r(0,11,4,94)
r(5,524,4,94)
w(7,412,4,94)
w(4,401,4,94)
w(1,438,4,94)
w(11,399,4,94)
w(10,396,4,94)
w(15,412,4,94)
w(17,446,4,94)
w(13,400,4,94)
w(6,419,4,94)
r(2,13,4,94)
w(18,403,4,94)
r(9,12,4,94)
r(12,11,4,94)
r(16,528,4,94)
r(19,519,4,94)
r(3,533,4,94)
w(14,400,4,94)
w(12,377,4,95)
r(10,9,4,95)
w(7,413,4,95)
w(11,400,4,95)
r(14,11,4,95)
w(4,402,4,95)
r(2,14,4,95)
r(16,6,4,95)
r(19,612,4,95)
w(18,404,4,95)
w(15,413,4,95)
w(17,447,4,95)
w(6,420,4,95)
r(1,631,4,95)
r(9,12,4,95)
w(5,421,4,95)
r(0,11,4,95)
r(13,294,4,95)
r(3,13,4,95)
r(8,615,4,95)
w(11,401,4,96)
w(7,414,4,96)
w(0,388,4,96)
w(13,401,4,96)
r(18,404,4,96)
w(1,439,4,96)
r(5,626,4,96)
r(8,616,4,96)
w(19,418,4,96)
r(4,584,4,96)
w(17,448,4,96)
w(16,432,4,96)
r(15,413,4,96)
r(9,599,4,96)
w(6,421,4,96)
r(14,602,4,96)
r(10,9,4,96)
r(2,14,4,96)
r(3,652,4,96)
r(12,377,4,96)
r(4,584,4,97)
w(14,401,4,97)
w(7,415,4,97)
w(13,402,4,97)
r(12,377,4,97)
w(17,449,4,97)
r(9,599,4,97)
w(18,405,4,97)
w(0,389,4,97)
r(6,421,4,97)
w(5,422,4,97)
r(2,14,4,97)
r(1,632,4,97)
w(11,402,4,97)
r(8,616,4,97)
w(3,427,4,97)
w(19,419,4,97)
w(15,414,4,97)
r(10,598,4,97)
w(16,433,4,97)
r(19,418,4,98)
w(5,423,4,98)
w(12,378,4,98)
r(8,616,4,98)
r(11,401,4,98)
r(0,587,4,98)
w(9,397,4,98)
r(15,413,4,98)
r(3,652,4,98)
w(4,403,4,98)
r(10,598,4,98)
r(6,421,4,98)
r(18,404,4,98)
w(2,390,4,98)
r(16,622,4,98)
w(14,402,4,98)
r(1,632,4,98)
w(7,416,4,98)
w(13,403,4,98)
r(17,448,4,98)
r(14,402,4,99)
w(12,379,4,99)
w(6,422,4,99)
w(10,397,4,99)
r(5,628,4,99)
w(4,404,4,99)
w(1,440,4,99)
w(11,403,4,99)
r(9,397,4,99)
w(13,404,4,99)
w(16,434,4,99)
r(19,418,4,99)
r(0,587,4,99)
r(15,413,4,99)
r(17,635,4,99)
w(3,428,4,99)
r(7,621,4,99)
w(8,423,4,99)
w(18,406,4,99)
r(2,593,4,99)
r(1,5,5,100)
r(15,4,5,100)
r(14,2,5,100)
w(3,524,5,100)
r(5,314,5,100)
w(6,516,5,100)
r(8,6,5,100)
w(17,536,5,100)
r(12,3,5,100)
w(13,510,5,100)
r(11,3,5,100)
w(0,486,5,100)
w(10,481,5,100)
w(18,507,5,100)
r(19,4,5,100)
w(9,498,5,100)
w(2,478,5,100)
r(4,2,5,100)
w(7,519,5,100)
r(16,3,5,100)
r(8,6,5,101)
w(16,522,5,101)
w(17,537,5,101)
r(18,4,5,101)
w(13,511,5,101)
r(2,4,5,101)
w(4,485,5,101)
w(9,499,5,101)
r(0,2,5,101)
w(1,524,5,101)
w(12,481,5,101)
r(14,2,5,101)
w(11,500,5,101)
w(19,510,5,101)
w(10,482,5,101)
w(3,525,5,101)
w(7,520,5,101)
w(6,517,5,101)
r(5,314,5,101)
r(15,4,5,101)
r(2,7,5,102)
r(5,119,5,102)
r(3,856,5,102)
w(10,483,5,102)
r(0,2,5,102)
r(17,825,5,102)
r(12,6,5,102)
w(1,525,5,102)
w(4,486,5,102)
r(6,113,5,102)
r(15,96,5,102)
w(11,501,5,102)
w(19,511,5,102)
w(18,508,5,102)
w(13,512,5,102)
r(16,824,5,102)
r(9,796,5,102)
w(8,514,5,102)
w(14,484,5,102)
r(7,6,5,102)
w(4,487,5,103)
r(15,96,5,103)
w(5,515,5,103)
w(16,523,5,103)
r(19,804,5,103)
r(8,9,5,103)
r(18,797,5,103)
r(17,825,5,103)
r(6,113,5,103)
r(13,795,5,103)
r(11,5,5,103)
r(3,856,5,103)
r(10,796,5,103)
w(9,500,5,103)
w(7,521,5,103)
r(12,6,5,103)
w(2,479,5,103)
r(1,8,5,103)
w(0,487,5,103)
w(14,485,5,103)
w(9,501,5,104)
w(14,486,5,104)
w(15,487,5,104)
w(19,512,5,104)
r(8,9,5,104)
r(5,119,5,104)
w(16,524,5,104)
w(3,526,5,104)
r(11,5,5,104)
w(7,522,5,104)
w(0,488,5,104)
r(13,795,5,104)
w(4,488,5,104)
w(10,484,5,104)
r(6,113,5,104)
w(2,480,5,104)
w(12,482,5,104)
w(18,509,5,104)
r(1,8,5,104)
w(17,538,5,104)
r(3,856,5,105)
r(13,795,5,105)
w(5,516,5,105)
w(16,525,5,105)
r(17,825,5,105)
r(10,796,5,105)
w(1,526,5,105)
r(12,6,5,105)
r(11,5,5,105)
r(14,784,5,105)
r(6,113,5,105)
w(4,489,5,105)
w(2,481,5,105)
w(19,513,5,105)
r(15,96,5,105)
w(8,515,5,105)
w(18,510,5,105)
r(7,6,5,105)
r(9,796,5,105)
w(0,489,5,105)
r(4,100,5,106)
w(8,516,5,106)
w(11,502,5,106)
w(5,517,5,106)
r(7,103,5,106)
r(10,104,5,106)
r(9,107,5,106)
w(13,513,5,106)
r(2,7,5,106)
r(1,118,5,106)
w(19,514,5,106)
w(16,526,5,106)
r(12,6,5,106)
w(15,488,5,106)
w(3,527,5,106)
w(18,511,5,106)
w(6,518,5,106)
w(0,490,5,106)
w(14,487,5,106)
w(17,539,5,106)
w(2,482,5,107)
r(16,116,5,107)
w(5,518,5,107)
r(19,109,5,107)
w(12,483,5,107)
r(10,801,5,107)
w(11,503,5,107)
r(8,807,5,107)
r(14,784,5,107)
r(1,432,5,107)
r(6,117,5,107)
r(7,103,5,107)
w(9,502,5,107)
r(15,96,5,107)
r(4,775,5,107)
w(18,512,5,107)
r(3,863,5,107)
w(17,540,5,107)
w(0,491,5,107)
w(13,514,5,107)
r(18,512,5,108)
w(6,519,5,108)
w(4,490,5,108)
r(16,116,5,108)
r(12,483,5,108)
w(9,503,5,108)
r(15,96,5,108)
r(19,109,5,108)
r(2,482,5,108)
r(13,514,5,108)
r(10,801,5,108)
r(3,863,5,108)
w(7,523,5,108)
r(1,432,5,108)
r(14,784,5,108)
w(11,504,5,108)
w(17,541,5,108)
r(8,807,5,108)
r(0,491,5,108)
r(5,518,5,108)
w(7,524,5,109)
r(10,801,5,109)
r(2,482,5,109)
r(4,398,5,109)
r(15,411,5,109)
w(14,488,5,109)
r(3,420,5,109)
r(13,395,5,109)
w(17,542,5,109)
r(8,417,5,109)
w(12,484,5,109)
w(19,515,5,109)
r(6,415,5,109)
w(16,527,5,109)
w(0,492,5,109)
r(1,433,5,109)
w(18,513,5,109)
w(11,505,5,109)
r(5,417,5,109)
w(9,504,5,109)
w(4,491,5,110)
w(5,519,5,110)
w(8,517,5,110)
w(7,525,5,110)
r(0,383,5,110)
r(14,198,5,110)
w(11,506,5,110)
r(18,204,5,110)
w(12,485,5,110)
w(6,520,5,110)
w(10,485,5,110)
r(19,209,5,110)
w(2,483,5,110)
r(16,116,5,110)
w(1,527,5,110)
w(13,515,5,110)
r(17,231,5,110)
r(9,204,5,110)
r(15,205,5,110)
w(3,528,5,110)
r(10,485,5,111)
r(16,929,5,111)
w(4,492,5,111)
r(18,7,5,111)
r(13,11,5,111)
w(5,520,5,111)
w(7,526,5,111)
r(2,10,5,111)
r(3,953,5,111)
w(8,518,5,111)
r(17,12,5,111)
r(1,527,5,111)
w(9,505,5,111)
w(12,486,5,111)
w(19,516,5,111)
r(0,10,5,111)
w(6,521,5,111)
w(14,489,5,111)
w(11,507,5,111)
r(15,8,5,111)
w(10,486,5,112)
w(17,543,5,112)
r(0,696,5,112)
r(12,681,5,112)
w(7,527,5,112)
r(16,324,5,112)
w(14,490,5,112)
r(6,321,5,112)
w(8,519,5,112)
w(13,516,5,112)
r(18,709,5,112)
r(19,708,5,112)
w(3,529,5,112)
w(5,521,5,112)
w(15,489,5,112)
w(4,493,5,112)
r(1,739,5,112)
r(2,11,5,112)
r(9,705,5,112)
w(11,508,5,112)
w(12,487,5,113)
r(14,696,5,113)
r(8,715,5,113)
r(17,735,5,113)
w(0,493,5,113)
w(13,517,5,113)
r(7,716,5,113)
r(16,324,5,113)
r(4,688,5,113)
r(11,713,5,113)
r(1,739,5,113)
r(6,321,5,113)
r(3,10,5,113)
w(5,522,5,113)
w(15,490,5,113)
r(2,11,5,113)
w(10,487,5,113)
r(18,709,5,113)
w(19,517,5,113)
r(9,705,5,113)
w(0,494,5,114)
r(8,715,5,114)
w(13,518,5,114)
r(16,324,5,114)
r(10,711,5,114)
r(18,310,5,114)
r(15,702,5,114)
w(9,506,5,114)
w(3,530,5,114)
r(17,735,5,114)
w(7,528,5,114)
r(19,708,5,114)
w(14,491,5,114)
w(2,484,5,114)
w(11,509,5,114)
r(6,322,5,114)
r(12,283,5,114)
w(4,494,5,114)
w(1,528,5,114)
r(5,322,5,114)
w(5,523,5,115)
w(3,531,5,115)
r(2,291,5,115)
w(0,495,5,115)
r(14,696,5,115)
r(13,294,5,115)
r(9,705,5,115)
r(6,322,5,115)
r(16,324,5,115)
w(15,491,5,115)
w(17,544,5,115)
r(19,708,5,115)
w(7,529,5,115)
w(1,529,5,115)
w(4,495,5,115)
r(8,715,5,115)
r(10,711,5,115)
r(12,283,5,115)
w(18,514,5,115)
w(11,510,5,115)
r(10,711,5,116)
w(6,522,5,116)
r(0,11,5,116)
w(17,545,5,116)
w(14,492,5,116)
w(18,515,5,116)
w(13,519,5,116)
r(12,10,5,116)
w(3,532,5,116)
r(11,10,5,116)
w(19,518,5,116)
w(15,492,5,116)
w(8,520,5,116)
r(5,523,5,116)
w(1,530,5,116)
w(2,485,5,116)
r(7,529,5,116)
r(9,705,5,116)
w(4,496,5,116)
r(16,324,5,116)
w(16,528,5,117)
r(11,10,5,117)
w(10,488,5,117)
w(19,519,5,117)
r(7,529,5,117)
w(1,531,5,117)
w(6,523,5,117)
w(14,493,5,117)
r(15,10,5,117)
w(5,524,5,117)
r(0,11,5,117)
w(18,516,5,117)
r(13,294,5,117)
r(8,715,5,117)
r(4,495,5,117)
r(12,10,5,117)
w(3,533,5,117)
r(9,705,5,117)
r(2,291,5,117)
r(17,544,5,117)
r(16,528,5,118)
r(15,10,5,118)
w(1,532,5,118)
w(10,489,5,118)
w(9,507,5,118)
r(12,10,5,118)
r(13,294,5,118)
r(2,291,5,118)
w(4,497,5,118)
w(6,524,5,118)
w(8,521,5,118)
w(0,496,5,118)
r(17,544,5,118)
r(3,533,5,118)
r(18,516,5,118)
r(14,493,5,118)
r(11,10,5,118)
r(7,529,5,118)
r(19,519,5,118)
r(5,524,5,118)
r(7,529,5,119)
w(11,511,5,119)
w(0,497,5,119)
w(8,522,5,119)
r(18,516,5,119)
r(9,705,5,119)
w(13,520,5,119)
r(1,531,5,119)
w(10,490,5,119)
r(3,533,5,119)
w(2,486,5,119)
w(4,498,5,119)
r(6,523,5,119)
r(12,10,5,119)
w(5,525,5,119)
w(19,520,5,119)
w(15,493,5,119)
w(17,546,5,119)
r(14,493,5,119)
r(16,528,5,119)
r(11,203,6,120)
w(2,584,6,120)
w(12,573,6,120)
r(19,3,6,120)
r(3,2,6,120)
r(15,200,6,120)
w(16,615,6,120)
r(6,216,6,120)
r(18,2,6,120)
r(0,2,6,120)
w(14,592,6,120)
r(9,295,6,120)
r(17,333,6,120)
w(4,576,6,120)
r(5,314,6,120)
r(10,291,6,120)
r(1,314,6,120)
r(13,3,6,120)
w(7,612,6,120)
r(8,307,6,120)
w(6,611,6,121)
w(15,584,6,121)
r(9,295,6,121)
w(1,626,6,121)
r(7,2,6,121)
r(14,780,6,121)
r(17,333,6,121)
r(11,203,6,121)
r(2,2,6,121)
r(5,314,6,121)
r(10,291,6,121)
w(0,585,6,121)
r(4,303,6,121)
r(16,312,6,121)
w(3,642,6,121)
w(8,610,6,121)
w(12,574,6,121)
w(13,607,6,121)
w(19,607,6,121)
r(18,2,6,121)
w(11,610,6,122)
r(6,216,6,122)
r(15,200,6,122)
w(4,577,6,122)
w(14,593,6,122)
w(7,613,6,122)
r(18,2,6,122)
r(16,312,6,122)
w(3,643,6,122)
r(0,2,6,122)
w(12,575,6,122)
r(2,2,6,122)
r(8,307,6,122)
r(1,314,6,122)
w(9,591,6,122)
w(13,608,6,122)
w(19,608,6,122)
r(5,314,6,122)
w(17,626,6,122)
r(10,291,6,122)
r(17,4,6,123)
r(18,3,6,123)
r(4,2,6,123)
w(2,585,6,123)
r(16,312,6,123)
r(5,314,6,123)
w(8,611,6,123)
w(9,592,6,123)
r(7,4,6,123)
r(1,314,6,123)
r(6,3,6,123)
r(3,643,6,123)
r(11,2,6,123)
r(0,2,6,123)
w(14,594,6,123)
r(12,575,6,123)
w(15,585,6,123)
w(13,609,6,123)
r(19,4,6,123)
r(10,291,6,123)
r(0,2,6,124)
w(17,627,6,124)
r(1,314,6,124)
w(9,593,6,124)
w(4,578,6,124)
r(8,5,6,124)
w(3,644,6,124)
w(19,609,6,124)
w(10,591,6,124)
r(16,312,6,124)
w(18,602,6,124)
w(12,576,6,124)
w(13,610,6,124)
r(7,4,6,124)
w(6,612,6,124)
w(2,586,6,124)
w(15,586,6,124)
r(11,2,6,124)
r(5,314,6,124)
w(14,595,6,124)
r(1,524,6,125)
r(12,481,6,125)
r(15,4,6,125)
r(17,537,6,125)
r(0,2,6,125)
r(9,499,6,125)
w(2,587,6,125)
r(18,4,6,125)
r(8,6,6,125)
w(11,611,6,125)
w(14,596,6,125)
w(5,621,6,125)
r(19,510,6,125)
r(7,520,6,125)
r(10,482,6,125)
w(16,616,6,125)
r(4,485,6,125)
w(6,613,6,125)
r(3,525,6,125)
r(13,511,6,125)
w(8,612,6,126)
w(10,592,6,126)
w(15,587,6,126)
w(1,627,6,126)
w(4,579,6,126)
r(0,2,6,126)
w(12,577,6,126)
r(9,796,6,126)
w(5,622,6,126)
w(3,645,6,126)
w(19,610,6,126)
w(6,614,6,126)
r(18,797,6,126)
r(16,824,6,126)
w(7,614,6,126)
w(14,597,6,126)
w(11,612,6,126)
r(17,825,6,126)
r(2,7,6,126)
r(13,795,6,126)
r(1,8,6,127)
w(17,628,6,127)
w(12,578,6,127)
w(14,598,6,127)
