w(19,273,3,63)
r(15,316,3,63)
r(18,444,3,63)
w(17,286,3,63)
w(6,308,3,63)
w(2,276,3,63)
w(13,296,3,63)
w(3,308,3,63)
r(11,95,3,64)
r(14,568,3,64)
r(15,421,3,64)
r(10,591,3,64)
w(4,283,3,64)
w(0,299,3,64)
w(3,309,3,64)
w(19,274,3,64)
r(13,623,3,64)
r(9,600,3,64)
r(12,598,3,64)
r(17,586,3,64)
w(8,309,3,64)
w(7,308,3,64)
w(5,290,3,64)
r(18,665,3,64)
r(16,110,3,64)
r(2,595,3,64)
r(6,608,3,64)
r(1,581,3,64)
w(16,308,3,65)
r(14,568,3,65)
r(11,95,3,65)
w(4,284,3,65)
r(0,594,3,65)
r(17,586,3,65)
w(9,291,3,65)
r(19,93,3,65)
w(12,297,3,65)
r(7,113,3,65)
r(15,421,3,65)
r(5,608,3,65)
w(3,310,3,65)
r(10,591,3,65)
w(6,309,3,65)
w(2,277,3,65)
r(18,665,3,65)
r(1,581,3,65)
r(8,615,3,65)
w(13,297,3,65)
w(3,311,3,66)
r(6,608,3,66)
r(14,568,3,66)
r(1,581,3,66)
w(13,298,3,66)
w(9,292,3,66)
w(0,300,3,66)
w(15,317,3,66)
w(5,291,3,66)
w(11,292,3,66)
r(10,591,3,66)
r(16,110,3,66)
r(8,615,3,66)
r(4,576,3,66)
r(2,595,3,66)
w(18,326,3,66)
r(17,586,3,66)
w(7,309,3,66)
w(19,275,3,66)
w(12,298,3,66)
r(9,109,3,67)
r(10,591,3,67)
r(3,605,3,67)
w(7,310,3,67)
w(17,287,3,67)
r(1,119,3,67)
w(15,318,3,67)
r(14,568,3,67)
r(19,93,3,67)
r(5,712,3,67)
r(11,95,3,67)
w(6,310,3,67)
r(2,595,3,67)
r(8,719,3,67)
r(16,685,3,67)
r(0,594,3,67)
w(4,285,3,67)
w(18,327,3,67)
w(13,299,3,67)
r(12,598,3,67)
r(1,119,3,68)
r(8,719,3,68)
w(15,319,3,68)
r(9,109,3,68)
r(5,712,3,68)
r(6,608,3,68)
r(19,93,3,68)
r(7,702,3,68)
r(3,605,3,68)
r(12,598,3,68)
r(10,591,3,68)
r(17,691,3,68)
r(11,95,3,68)
r(4,675,3,68)
r(16,685,3,68)
w(2,278,3,68)
r(0,594,3,68)
w(13,300,3,68)
r(14,568,3,68)
r(18,665,3,68)
w(3,312,3,69)
r(11,95,3,69)
w(2,279,3,69)
w(18,328,3,69)
r(13,203,3,69)
w(7,311,3,69)
r(16,209,3,69)
r(14,568,3,69)
w(6,311,3,69)
w(8,310,3,69)
r(10,210,3,69)
w(5,292,3,69)
r(9,109,3,69)
w(12,299,3,69)
r(17,205,3,69)
w(15,320,3,69)
r(19,168,3,69)
r(1,119,3,69)
r(4,675,3,69)
w(0,301,3,69)
r(19,168,3,70)
w(12,300,3,70)
r(3,605,3,70)
r(14,568,3,70)
w(15,321,3,70)
w(2,280,3,70)
w(13,301,3,70)
r(8,213,3,70)
r(11,95,3,70)
w(5,293,3,70)
w(17,288,3,70)
w(16,309,3,70)
r(10,210,3,70)
w(6,312,3,70)
r(0,196,3,70)
w(4,286,3,70)
w(7,312,3,70)
w(1,307,3,70)
w(9,293,3,70)
w(18,329,3,70)
w(18,330,3,71)
r(10,210,3,71)
w(19,276,3,71)
w(13,302,3,71)
w(0,302,3,71)
r(12,508,3,71)
w(6,313,3,71)
r(4,286,3,71)
r(8,516,3,71)
w(7,313,3,71)
r(11,475,3,71)
w(3,313,3,71)
w(9,294,3,71)
w(5,294,3,71)
r(17,495,3,71)
r(15,525,3,71)
w(1,308,3,71)
w(2,281,3,71)
r(14,568,3,71)
w(16,310,3,71)
r(4,487,3,72)
r(10,497,3,72)
w(16,311,3,72)
w(17,289,3,72)
w(1,309,3,72)
w(14,278,3,72)
r(7,897,3,72)
r(9,514,3,72)
w(13,303,3,72)
w(12,301,3,72)
w(18,331,3,72)
w(19,277,3,72)
w(0,303,3,72)
w(2,282,3,72)
r(11,477,3,72)
w(5,295,3,72)
w(6,314,3,72)
w(15,322,3,72)
w(8,311,3,72)
w(3,314,3,72)
w(17,290,3,73)
w(15,323,3,73)
r(14,278,3,73)
r(16,410,3,73)
r(5,402,3,73)
w(19,278,3,73)
r(9,399,3,73)
r(4,487,3,73)
r(6,314,3,73)
w(8,312,3,73)
w(12,302,3,73)
r(1,309,3,73)
r(11,477,3,73)
w(2,283,3,73)
r(18,453,3,73)
r(13,417,3,73)
w(0,304,3,73)
r(7,897,3,73)
r(10,399,3,73)
w(3,315,3,73)
w(2,284,3,74)
w(0,305,3,74)
r(12,409,3,74)
r(1,309,3,74)
w(13,304,3,74)
w(9,295,3,74)
r(6,415,3,74)
r(14,380,3,74)
w(11,293,3,74)
r(8,416,3,74)
w(7,314,3,74)
r(15,426,3,74)
r(17,388,3,74)
r(19,390,3,74)
r(4,388,3,74)
r(3,407,3,74)
w(16,312,3,74)
r(5,402,3,74)
r(10,400,3,74)
r(18,453,3,74)
r(16,410,3,75)
w(11,294,3,75)
r(0,403,3,75)
r(1,484,3,75)
r(13,417,3,75)
r(14,474,3,75)
r(6,415,3,75)
r(10,400,3,75)
r(7,507,3,75)
w(4,287,3,75)
w(5,296,3,75)
w(8,313,3,75)
r(17,498,3,75)
r(18,453,3,75)
r(15,426,3,75)
r(9,400,3,75)
r(3,506,3,75)
r(12,409,3,75)
w(2,285,3,75)
r(19,390,3,75)
w(3,316,3,76)
r(11,477,3,76)
r(0,403,3,76)
r(1,484,3,76)
w(18,332,3,76)
w(10,308,3,76)
w(7,315,3,76)
r(16,410,3,76)
w(6,315,3,76)
w(14,279,3,76)
w(12,303,3,76)
w(13,305,3,76)
w(19,279,3,76)
r(15,426,3,76)
w(2,286,3,76)
r(17,498,3,76)
r(8,416,3,76)
r(4,388,3,76)
w(9,296,3,76)
w(5,297,3,76)
r(3,610,3,77)
w(13,306,3,77)
r(5,614,3,77)
w(14,280,3,77)
w(8,314,3,77)
r(0,601,3,77)
r(16,410,3,77)
r(6,613,3,77)
w(11,295,3,77)
r(2,802,3,77)
r(17,784,3,77)
r(19,779,3,77)
w(10,309,3,77)
r(9,400,3,77)
w(12,304,3,77)
r(1,587,3,77)
w(15,324,3,77)
w(18,333,3,77)
w(7,316,3,77)
r(4,583,3,77)
r(9,213,3,78)
r(18,214,3,78)
w(11,296,3,78)
w(17,291,3,78)
r(3,215,3,78)
w(1,310,3,78)
w(13,307,3,78)
w(14,281,3,78)
w(5,298,3,78)
w(8,315,3,78)
w(16,313,3,78)
w(10,310,3,78)
w(6,316,3,78)
w(12,305,3,78)
w(4,288,3,78)
w(15,325,3,78)
r(19,779,3,78)
r(2,187,3,78)
w(7,317,3,78)
w(0,306,3,78)
r(1,310,3,79)
w(5,299,3,79)
r(0,204,3,79)
r(19,779,3,79)
r(17,291,3,79)
r(10,310,3,79)
w(13,308,3,79)
r(3,217,3,79)
r(4,200,3,79)
w(8,316,3,79)
r(18,215,3,79)
w(14,282,3,79)
w(11,297,3,79)
r(16,215,3,79)
r(15,325,3,79)
w(7,318,3,79)
r(12,305,3,79)
r(2,187,3,79)
r(6,218,3,79)
r(9,213,3,79)
w(8,407,4,80)
r(17,103,4,80)
w(9,387,4,80)
w(16,404,4,80)
w(1,392,4,80)
r(6,107,4,80)
r(18,105,4,80)
w(13,404,4,80)
w(5,393,4,80)
r(14,95,4,80)
r(3,107,4,80)
w(4,380,4,80)
w(19,381,4,80)
w(11,380,4,80)
w(2,385,4,80)
w(12,401,4,80)
w(7,414,4,80)
w(10,391,4,80)
r(15,104,4,80)
r(0,106,4,80)
w(8,408,4,81)
w(17,378,4,81)
r(14,95,4,81)
w(2,386,4,81)
r(13,711,4,81)
w(18,441,4,81)
r(1,111,4,81)
w(12,402,4,81)
w(19,382,4,81)
w(9,388,4,81)
r(4,668,4,81)
r(3,107,4,81)
r(10,704,4,81)
r(5,103,4,81)
r(11,90,4,81)
w(6,406,4,81)
w(16,405,4,81)
w(15,419,4,81)
r(7,694,4,81)
w(0,393,4,81)
w(17,379,4,82)
w(13,405,4,82)
w(6,407,4,82)
w(9,389,4,82)
w(7,415,4,82)
r(14,95,4,82)
r(18,757,4,82)
w(8,409,4,82)
r(12,110,4,82)
r(19,90,4,82)
w(4,381,4,82)
w(15,420,4,82)
w(10,392,4,82)
r(5,103,4,82)
r(16,104,4,82)
r(1,111,4,82)
r(2,690,4,82)
r(0,106,4,82)
w(3,397,4,82)
r(11,90,4,82)
w(9,390,4,83)
r(11,90,4,83)
r(2,690,4,83)
r(16,104,4,83)
r(19,90,4,83)
r(15,709,4,83)
r(8,711,4,83)
r(5,103,4,83)
r(17,682,4,83)
r(1,111,4,83)
r(14,95,4,83)
w(4,382,4,83)
r(12,110,4,83)
w(6,408,4,83)
r(0,106,4,83)
r(18,757,4,83)
r(3,107,4,83)
r(7,694,4,83)
r(10,704,4,83)
r(13,711,4,83)
w(3,398,4,84)
w(16,406,4,84)
w(14,372,4,84)
r(12,110,4,84)
r(8,711,4,84)
r(5,103,4,84)
w(7,416,4,84)
w(0,394,4,84)
r(18,757,4,84)
w(13,406,4,84)
r(4,668,4,84)
r(15,709,4,84)
r(11,90,4,84)
r(2,690,4,84)
w(9,391,4,84)
w(1,393,4,84)
w(19,383,4,84)
w(17,380,4,84)
r(6,703,4,84)
r(10,704,4,84)
r(1,111,4,85)
w(5,394,4,85)
r(12,110,4,85)
w(0,395,4,85)
r(11,90,4,85)
w(19,384,4,85)
r(17,682,4,85)
w(9,392,4,85)
w(2,387,4,85)
r(7,694,4,85)
r(15,709,4,85)
w(8,410,4,85)
w(13,407,4,85)
w(18,442,4,85)
w(14,373,4,85)
r(10,704,4,85)
w(4,383,4,85)
w(6,409,4,85)
r(3,107,4,85)
r(16,104,4,85)
r(5,807,4,86)
r(14,783,4,86)
r(8,818,4,86)
r(12,812,4,86)
w(2,388,4,86)
w(10,393,4,86)
r(15,709,4,86)
r(1,111,4,86)
w(17,381,4,86)
w(18,443,4,86)
w(7,417,4,86)
w(16,407,4,86)
r(13,819,4,86)
w(3,399,4,86)
r(11,560,4,86)
r(4,764,4,86)
w(19,385,4,86)
r(6,808,4,86)
w(9,393,4,86)
r(0,800,4,86)
r(15,316,4,87)
w(13,408,4,87)
r(6,808,4,87)
w(9,394,4,87)
r(14,275,4,87)
r(0,297,4,87)
w(5,395,4,87)
w(18,444,4,87)
r(19,775,4,87)
r(16,305,4,87)
r(17,285,4,87)
r(11,560,4,87)
w(8,411,4,87)
w(1,394,4,87)
r(2,273,4,87)
r(4,764,4,87)
w(12,403,4,87)
w(3,400,4,87)
w(10,394,4,87)
r(7,799,4,87)
r(12,403,4,88)
w(2,389,4,88)
r(18,444,4,88)
r(7,799,4,88)
w(9,395,4,88)
r(8,411,4,88)
w(4,384,4,88)
w(5,396,4,88)
r(11,560,4,88)
r(0,297,4,88)
w(17,382,4,88)
r(3,400,4,88)
r(16,305,4,88)
w(19,386,4,88)
w(13,409,4,88)
w(14,374,4,88)
w(15,421,4,88)
w(1,395,4,88)
w(10,395,4,88)
w(6,410,4,88)
w(7,418,4,89)
w(14,375,4,89)
w(2,390,4,89)
w(16,408,4,89)
w(19,387,4,89)
r(11,560,4,89)
r(17,382,4,89)
r(15,421,4,89)
w(3,401,4,89)
w(0,396,4,89)
r(6,410,4,89)
w(1,396,4,89)
r(8,411,4,89)
w(4,385,4,89)
r(12,403,4,89)
w(5,397,4,89)
r(9,395,4,89)
w(18,445,4,89)
w(13,410,4,89)
r(10,395,4,89)
r(16,489,4,90)
w(3,402,4,90)
r(19,386,4,90)
w(18,446,4,90)
r(7,799,4,90)
r(5,490,4,90)
r(1,395,4,90)
r(12,403,4,90)
w(6,411,4,90)
r(4,384,4,90)
w(0,397,4,90)
r(9,395,4,90)
r(14,466,4,90)
w(8,412,4,90)
r(11,470,4,90)
r(2,488,4,90)
w(17,383,4,90)
w(10,396,4,90)
r(13,519,4,90)
w(15,422,4,90)
w(17,384,4,91)
w(15,423,4,91)
w(0,398,4,91)
r(5,608,4,91)
w(13,411,4,91)
r(4,576,4,91)
r(1,581,4,91)
r(16,110,4,91)
w(6,412,4,91)
w(2,391,4,91)
r(19,93,4,91)
r(8,615,4,91)
w(18,447,4,91)
w(11,381,4,91)
w(7,419,4,91)
w(10,397,4,91)
w(3,403,4,91)
r(14,568,4,91)
w(12,404,4,91)
w(9,396,4,91)
w(14,376,4,92)
w(2,392,4,92)
w(12,405,4,92)
w(8,413,4,92)
w(18,448,4,92)
w(15,424,4,92)
r(19,93,4,92)
r(10,591,4,92)
r(7,113,4,92)
r(16,110,4,92)
r(3,605,4,92)
w(0,399,4,92)
r(4,576,4,92)
w(1,397,4,92)
r(11,95,4,92)
r(6,608,4,92)
r(17,586,4,92)
w(13,412,4,92)
w(5,398,4,92)
w(9,397,4,92)
w(13,413,4,93)
w(2,393,4,93)
r(17,586,4,93)
r(8,615,4,93)
w(0,400,4,93)
w(6,413,4,93)
w(11,382,4,93)
r(15,421,4,93)
w(19,388,4,93)
w(12,406,4,93)
w(18,449,4,93)
r(16,110,4,93)
w(1,398,4,93)
r(10,591,4,93)
r(7,113,4,93)
r(9,600,4,93)
r(5,608,4,93)
w(3,404,4,93)
w(14,377,4,93)
r(4,576,4,93)
r(13,203,4,94)
w(5,399,4,94)
w(2,394,4,94)
w(11,383,4,94)
w(4,386,4,94)
w(0,401,4,94)
r(10,210,4,94)
w(1,399,4,94)
w(18,450,4,94)
r(6,213,4,94)
r(16,209,4,94)
r(15,208,4,94)
r(9,109,4,94)
r(17,205,4,94)
w(19,389,4,94)
w(7,420,4,94)
r(14,568,4,94)
r(3,605,4,94)
w(8,414,4,94)
w(12,407,4,94)
r(4,675,4,95)
r(2,595,4,95)
w(18,451,4,95)
r(6,213,4,95)
w(0,402,4,95)
r(5,202,4,95)
w(15,425,4,95)
r(8,213,4,95)
r(10,210,4,95)
w(13,414,4,95)
r(12,598,4,95)
r(7,219,4,95)
r(19,168,4,95)
r(9,109,4,95)
w(17,385,4,95)
r(3,605,4,95)
w(1,400,4,95)
w(16,409,4,95)
r(14,568,4,95)
r(11,95,4,95)
r(18,213,4,96)
r(8,213,4,96)
w(14,378,4,96)
r(2,595,4,96)
w(4,387,4,96)
r(15,208,4,96)
r(0,196,4,96)
r(7,219,4,96)
w(13,415,4,96)
w(5,400,4,96)
r(16,209,4,96)
r(1,119,4,96)
w(9,398,4,96)
r(12,598,4,96)
r(17,205,4,96)
w(6,414,4,96)
w(3,405,4,96)
r(19,168,4,96)
r(10,210,4,96)
r(11,95,4,96)
r(6,213,4,97)
r(16,209,4,97)
w(14,379,4,97)
w(18,452,4,97)
r(7,219,4,97)
w(10,398,4,97)
w(8,415,4,97)
r(15,208,4,97)
r(0,196,4,97)
r(2,595,4,97)
r(12,598,4,97)
r(3,605,4,97)
r(9,109,4,97)
w(5,401,4,97)
w(13,416,4,97)
w(17,386,4,97)
r(19,168,4,97)
r(4,675,4,97)
w(11,384,4,97)
w(1,401,4,97)
w(17,387,4,98)
r(19,277,4,98)
w(9,399,4,98)
w(12,408,4,98)
r(1,309,4,98)
w(18,453,4,98)
r(0,303,4,98)
w(13,417,4,98)
r(11,477,4,98)
w(10,399,4,98)
w(16,410,4,98)
r(15,322,4,98)
r(4,487,4,98)
w(8,416,4,98)
w(3,406,4,98)
w(5,402,4,98)
r(7,897,4,98)
r(14,278,4,98)
r(6,314,4,98)
w(2,395,4,98)
w(15,426,4,99)
w(10,400,4,99)
w(4,388,4,99)
w(12,409,4,99)
r(11,477,4,99)
r(1,309,4,99)
w(17,388,4,99)
w(6,415,4,99)
w(9,400,4,99)
r(16,410,4,99)
r(5,402,4,99)
w(0,403,4,99)
r(7,897,4,99)
r(13,417,4,99)
r(2,395,4,99)
w(14,380,4,99)
r(8,416,4,99)
w(3,407,4,99)
w(19,390,4,99)
r(18,453,4,99)
r(16,104,5,100)
w(10,493,5,100)
w(15,517,5,100)
r(9,699,5,100)
r(5,103,5,100)
w(1,479,5,100)
r(4,668,5,100)
r(18,757,5,100)
w(7,498,5,100)
w(13,513,5,100)
r(11,90,5,100)
w(12,500,5,100)
w(8,509,5,100)
w(3,499,5,100)
w(14,462,5,100)
w(17,487,5,100)
w(6,505,5,100)
r(0,106,5,100)
r(2,690,5,100)
r(19,90,5,100)
r(4,763,5,101)
r(13,819,5,101)
w(14,463,5,101)
r(11,560,5,101)
w(1,480,5,101)
r(17,780,5,101)
r(19,775,5,101)
w(15,518,5,101)
w(5,487,5,101)
w(12,501,5,101)
r(9,790,5,101)
r(8,818,5,101)
w(18,555,5,101)
w(7,499,5,101)
r(16,104,5,101)
r(2,593,5,101)
r(10,813,5,101)
r(3,802,5,101)
r(0,591,5,101)
w(6,506,5,101)
r(16,778,5,102)
w(19,488,5,102)
r(5,807,5,102)
r(12,812,5,102)
r(7,799,5,102)
r(15,709,5,102)
r(2,593,5,102)
r(18,662,5,102)
w(4,479,5,102)
w(8,510,5,102)
w(14,464,5,102)
r(1,111,5,102)
w(13,514,5,102)
w(9,508,5,102)
r(10,813,5,102)
w(6,507,5,102)
r(3,804,5,102)
r(0,800,5,102)
r(17,780,5,102)
r(11,560,5,102)
r(14,783,5,103)
r(0,800,5,103)
r(3,804,5,103)
r(5,807,5,103)
r(10,813,5,103)
r(18,662,5,103)
w(6,508,5,103)
r(12,812,5,103)
w(7,500,5,103)
w(13,515,5,103)
r(8,818,5,103)
r(1,111,5,103)
w(2,486,5,103)
r(15,709,5,103)
r(11,560,5,103)
r(19,775,5,103)
w(9,509,5,103)
w(16,486,5,103)
w(17,488,5,103)
r(4,764,5,103)
w(8,511,5,104)
r(1,111,5,104)
w(13,516,5,104)
r(9,790,5,104)
r(14,783,5,104)
w(0,496,5,104)
w(17,489,5,104)
r(18,662,5,104)
r(11,560,5,104)
w(3,500,5,104)
w(12,502,5,104)
r(4,764,5,104)
r(5,807,5,104)
w(16,487,5,104)
r(6,808,5,104)
r(19,775,5,104)
w(15,519,5,104)
r(10,813,5,104)
r(7,799,5,104)
w(2,487,5,104)
r(11,560,5,105)
w(9,510,5,105)
r(3,305,5,105)
w(15,520,5,105)
r(2,273,5,105)
r(14,275,5,105)
r(8,306,5,105)
w(0,497,5,105)
w(5,488,5,105)
w(16,488,5,105)
r(19,775,5,105)
r(17,285,5,105)
w(1,481,5,105)
w(4,480,5,105)
w(13,517,5,105)
w(18,556,5,105)
r(12,812,5,105)
w(6,509,5,105)
w(7,501,5,105)
w(10,494,5,105)
w(6,510,5,106)
w(13,518,5,106)
r(10,394,5,106)
w(11,469,5,106)
w(4,481,5,106)
r(1,394,5,106)
w(15,521,5,106)
r(2,273,5,106)
w(7,502,5,106)
r(18,444,5,106)
r(9,394,5,106)
r(17,285,5,106)
w(19,489,5,106)
r(8,411,5,106)
r(16,305,5,106)
r(0,297,5,106)
w(5,489,5,106)
w(14,465,5,106)
w(12,503,5,106)
r(3,400,5,106)
r(9,395,5,107)
w(10,495,5,107)
r(1,395,5,107)
r(18,444,5,107)
w(6,511,5,107)
w(8,512,5,107)
r(12,403,5,107)
r(7,799,5,107)
r(19,386,5,107)
w(13,519,5,107)
w(16,489,5,107)
w(2,488,5,107)
w(17,490,5,107)
w(5,490,5,107)
w(11,470,5,107)
w(14,466,5,107)
r(15,421,5,107)
r(4,384,5,107)
r(0,297,5,107)
w(3,501,5,107)
r(6,511,5,108)
r(9,395,5,108)
w(7,503,5,108)
r(15,421,5,108)
w(2,489,5,108)
r(16,489,5,108)
w(14,467,5,108)
w(4,482,5,108)
w(0,498,5,108)
w(8,513,5,108)
w(19,490,5,108)
r(18,444,5,108)
w(13,520,5,108)
w(12,504,5,108)
r(3,501,5,108)
w(11,471,5,108)
w(17,491,5,108)
r(1,395,5,108)
r(5,490,5,108)
r(10,495,5,108)
w(6,512,5,109)
r(11,95,5,109)
r(3,605,5,109)
r(0,594,5,109)
r(9,600,5,109)
w(19,491,5,109)
r(10,591,5,109)
r(7,113,5,109)
w(16,490,5,109)
r(4,576,5,109)
r(18,665,5,109)
w(5,491,5,109)
w(12,505,5,109)
r(17,586,5,109)
r(15,421,5,109)
r(14,568,5,109)
w(8,514,5,109)
r(2,595,5,109)
w(1,482,5,109)
w(13,521,5,109)
w(2,490,5,110)
r(8,615,5,110)
w(18,557,5,110)
w(16,491,5,110)
r(9,600,5,110)
w(12,506,5,110)
r(3,605,5,110)
r(11,95,5,110)
r(17,586,5,110)
r(0,594,5,110)
r(10,591,5,110)
w(19,492,5,110)
r(1,581,5,110)
w(7,504,5,110)
r(4,576,5,110)
w(6,513,5,110)
w(13,522,5,110)
w(14,468,5,110)
w(5,492,5,110)
w(15,522,5,110)
r(0,196,5,111)
w(13,523,5,111)
w(6,514,5,111)
w(4,483,5,111)
w(9,511,5,111)
r(1,119,5,111)
w(2,491,5,111)
w(15,523,5,111)
w(19,493,5,111)
w(18,558,5,111)
r(7,219,5,111)
w(16,492,5,111)
w(11,472,5,111)
w(8,515,5,111)
r(3,605,5,111)
r(14,568,5,111)
w(10,496,5,111)
w(12,507,5,111)
r(5,202,5,111)
w(17,492,5,111)
r(10,210,5,112)
w(15,524,5,112)
r(5,202,5,112)
w(3,502,5,112)
w(7,505,5,112)
w(0,499,5,112)
r(4,675,5,112)
w(14,469,5,112)
w(2,492,5,112)
w(16,493,5,112)
r(8,213,5,112)
w(17,493,5,112)
r(12,598,5,112)
w(9,512,5,112)
r(1,119,5,112)
w(18,559,5,112)
w(11,473,5,112)
w(6,515,5,112)
r(19,168,5,112)
r(13,203,5,112)
w(17,494,5,113)
w(1,483,5,113)
w(19,494,5,113)
w(0,500,5,113)
r(16,209,5,113)
w(6,516,5,113)
r(18,213,5,113)
w(11,474,5,113)
w(4,484,5,113)
r(13,203,5,113)
r(12,598,5,113)
r(5,202,5,113)
r(3,605,5,113)
w(2,493,5,113)
r(10,210,5,113)
r(15,208,5,113)
r(8,213,5,113)
w(9,513,5,113)
w(14,470,5,113)
r(7,219,5,113)
r(13,301,5,114)
r(19,168,5,114)
w(15,525,5,114)
w(16,494,5,114)
w(12,508,5,114)
w(6,517,5,114)
w(8,516,5,114)
r(2,280,5,114)
r(1,307,5,114)
r(14,568,5,114)
r(9,293,5,114)
r(4,286,5,114)
w(0,501,5,114)
r(10,210,5,114)
w(7,506,5,114)
w(5,493,5,114)
w(18,560,5,114)
w(17,495,5,114)
w(3,503,5,114)
w(11,475,5,114)
r(10,210,5,115)
w(8,517,5,115)
w(14,471,5,115)
w(13,524,5,115)
r(15,525,5,115)
r(5,493,5,115)
r(18,560,5,115)
w(0,502,5,115)
r(9,293,5,115)
r(3,503,5,115)
w(11,476,5,115)
r(16,494,5,115)
r(12,508,5,115)
r(7,506,5,115)
w(17,496,5,115)
w(4,485,5,115)
r(6,517,5,115)
r(1,307,5,115)
w(2,494,5,115)
w(19,495,5,115)
r(8,217,5,116)
r(10,212,5,116)
w(4,486,5,116)
w(5,494,5,116)
w(13,525,5,116)
r(2,183,5,116)
r(11,190,5,116)
w(6,518,5,116)
r(1,307,5,116)
w(3,504,5,116)
w(16,495,5,116)
w(18,561,5,116)
r(19,589,5,116)
r(17,208,5,116)
r(7,222,5,116)
r(9,605,5,116)
w(14,472,5,116)
r(0,501,5,116)
r(15,211,5,116)
r(12,508,5,116)
w(3,505,5,117)
w(14,473,5,117)
w(12,509,5,117)
w(10,497,5,117)
w(0,503,5,117)
w(6,519,5,117)
r(1,6,5,117)
w(4,487,5,117)
w(5,495,5,117)
w(9,514,5,117)
r(2,6,5,117)
r(18,5,5,117)
w(19,496,5,117)
w(11,477,5,117)
w(8,518,5,117)
r(13,7,5,117)
w(16,496,5,117)
r(15,211,5,117)
r(7,897,5,117)
w(17,497,5,117)
r(4,388,5,118)
r(19,390,5,118)
w(3,506,5,118)
r(18,453,5,118)
r(15,426,5,118)
w(14,474,5,118)
w(5,496,5,118)
r(8,416,5,118)
w(1,484,5,118)
r(10,400,5,118)
r(13,417,5,118)
r(16,410,5,118)
r(0,403,5,118)
r(12,409,5,118)
r(11,477,5,118)
r(9,400,5,118)
r(6,415,5,118)
w(7,507,5,118)
w(17,498,5,118)
w(2,495,5,118)
r(0,403,5,119)
w(19,497,5,119)
r(18,880,5,119)
w(12,510,5,119)
w(14,475,5,119)
w(15,526,5,119)
r(11,477,5,119)
r(5,496,5,119)
r(8,416,5,119)
w(6,520,5,119)
r(4,388,5,119)
w(17,499,5,119)
w(2,496,5,119)
w(3,507,5,119)
r(7,507,5,119)
w(13,526,5,119)
r(10,818,5,119)
r(1,790,5,119)
w(16,497,5,119)
w(9,515,5,119)
r(1,111,6,120)
w(2,592,6,120)
w(4,572,6,120)
r(17,103,6,120)
w(6,604,6,120)
w(18,661,6,120)
w(9,598,6,120)
w(11,559,6,120)
r(13,101,6,120)
r(14,95,6,120)
r(10,108,6,120)
w(15,611,6,120)
r(7,109,6,120)
r(3,107,6,120)
r(12,110,6,120)
w(0,590,6,120)
r(19,90,6,120)
r(16,104,6,120)
w(8,613,6,120)
r(5,103,6,120)
w(5,605,6,121)
w(12,596,6,121)
w(10,589,6,121)
r(19,90,6,121)
w(0,591,6,121)
w(18,662,6,121)
r(13,711,6,121)
r(3,107,6,121)
w(11,560,6,121)
w(8,614,6,121)
w(4,573,6,121)
w(17,582,6,121)
w(14,566,6,121)
w(2,593,6,121)
r(16,104,6,121)
w(7,599,6,121)
r(1,111,6,121)
r(15,709,6,121)
w(6,605,6,121)
r(9,699,6,121)
w(1,579,6,122)
w(5,606,6,122)
w(15,612,6,122)
w(4,574,6,122)
r(0,800,6,122)
r(9,790,6,122)
r(10,813,6,122)
w(16,587,6,122)
w(3,603,6,122)
w(12,597,6,122)
w(18,663,6,122)
w(14,567,6,122)
w(17,583,6,122)
r(11,560,6,122)
r(8,818,6,122)
r(7,799,6,122)
r(6,808,6,122)
r(13,819,6,122)
w(2,594,6,122)
w(19,585,6,122)
r(15,709,6,123)
w(4,575,6,123)
r(19,775,6,123)
r(12,812,6,123)
r(2,593,6,123)
w(17,584,6,123)
r(18,662,6,123)
w(5,607,6,123)
r(8,818,6,123)
w(11,561,6,123)
w(6,606,6,123)
r(16,778,6,123)
w(0,592,6,123)
r(14,783,6,123)
r(3,804,6,123)
w(7,600,6,123)
w(1,580,6,123)
r(9,790,6,123)
w(10,590,6,123)
w(13,622,6,123)
r(15,316,6,124)
w(0,593,6,124)
r(10,394,6,124)
w(11,562,6,124)
r(4,764,6,124)
r(5,395,6,124)
w(16,588,6,124)
r(7,799,6,124)
w(18,664,6,124)
r(1,394,6,124)
w(3,604,6,124)
r(14,275,6,124)
r(2,273,6,124)
w(6,607,6,124)
w(17,585,6,124)
r(13,408,6,124)
r(12,403,6,124)
w(19,586,6,124)
r(8,411,6,124)
w(9,599,6,124)
w(1,581,6,125)
w(0,594,6,125)
w(10,591,6,125)
w(18,665,6,125)
w(2,595,6,125)
w(17,586,6,125)
w(4,576,6,125)
r(16,110,6,125)
r(11,95,6,125)
w(5,608,6,125)
r(7,113,6,125)
w(9,600,6,125)
w(6,608,6,125)
r(19,93,6,125)
w(3,605,6,125)
w(14,568,6,125)
w(13,623,6,125)
r(15,421,6,125)
w(12,598,6,125)
w(8,615,6,125)
r(19,93,6,126)
r(17,586,6,126)
r(12,598,6,126)
w(5,609,6,126)
r(14,568,6,126)
w(0,595,6,126)
r(15,421,6,126)
w(16,589,6,126)
w(1,582,6,126)
w(10,592,6,126)
w(2,596,6,126)
w(3,606,6,126)
w(6,609,6,126)
r(8,615,6,126)
w(4,577,6,126)
w(13,624,6,126)
w(7,601,6,126)
w(9,601,6,126)
w(11,563,6,126)
w(18,666,6,126)
w(8,616,6,127)
w(2,597,6,127)
w(0,596,6,127)
r(4,576,6,127)
