r(0,412,3,63)
w(1,286,3,63)
w(11,332,3,63)
r(3,406,3,63)
r(15,384,3,63)
r(8,789,3,63)
w(2,318,3,63)
w(17,301,3,63)
r(7,523,3,64)
r(2,810,3,64)
r(11,833,3,64)
r(18,473,3,64)
r(17,493,3,64)
r(12,505,3,64)
r(0,507,3,64)
w(14,296,3,64)
r(10,799,3,64)
w(4,320,3,64)
r(9,496,3,64)
r(8,494,3,64)
r(19,1,3,64)
w(3,299,3,64)
w(1,287,3,64)
r(5,795,3,64)
r(15,496,3,64)
r(16,496,3,64)
w(13,307,3,64)
r(6,509,3,64)
w(13,308,3,65)
w(8,301,3,65)
r(12,505,3,65)
r(4,847,3,65)
r(5,795,3,65)
r(16,777,3,65)
w(10,306,3,65)
r(7,844,3,65)
w(19,291,3,65)
w(17,302,3,65)
w(3,300,3,65)
w(2,319,3,65)
w(14,297,3,65)
w(1,288,3,65)
r(6,509,3,65)
r(0,507,3,65)
r(15,496,3,65)
w(11,333,3,65)
r(18,776,3,65)
w(9,301,3,65)
w(10,307,3,66)
r(7,526,3,66)
w(2,320,3,66)
r(4,535,3,66)
w(15,290,3,66)
w(1,289,3,66)
w(3,301,3,66)
w(6,303,3,66)
r(17,799,3,66)
w(5,301,3,66)
w(14,298,3,66)
r(8,496,3,66)
w(19,292,3,66)
w(9,302,3,66)
r(13,510,3,66)
w(0,310,3,66)
r(12,506,3,66)
w(16,301,3,66)
r(18,776,3,66)
r(11,524,3,66)
w(5,302,3,67)
w(14,299,3,67)
r(6,509,3,67)
r(15,499,3,67)
r(3,510,3,67)
w(19,293,3,67)
w(17,303,3,67)
r(1,490,3,67)
r(18,776,3,67)
w(10,308,3,67)
w(16,302,3,67)
r(9,496,3,67)
r(2,810,3,67)
r(11,524,3,67)
w(0,311,3,67)
r(4,535,3,67)
r(13,510,3,67)
r(12,506,3,67)
r(7,526,3,67)
r(8,496,3,67)
w(7,309,3,68)
r(19,792,3,68)
w(12,294,3,68)
w(8,302,3,68)
w(0,312,3,68)
w(18,281,3,68)
r(9,496,3,68)
w(10,309,3,68)
w(1,290,3,68)
w(14,300,3,68)
r(17,895,3,68)
r(15,890,3,68)
w(16,303,3,68)
w(4,321,3,68)
w(2,321,3,68)
w(6,304,3,68)
w(3,302,3,68)
w(5,303,3,68)
w(11,334,3,68)
w(13,309,3,68)
w(13,310,3,69)
w(4,322,3,69)
r(16,888,3,69)
w(12,295,3,69)
r(10,515,3,69)
r(9,496,3,69)
r(18,776,3,69)
r(2,917,3,69)
r(14,880,3,69)
w(8,303,3,69)
w(19,294,3,69)
w(11,335,3,69)
r(1,875,3,69)
r(0,507,3,69)
r(15,890,3,69)
w(6,305,3,69)
r(5,899,3,69)
w(3,303,3,69)
w(17,304,3,69)
r(7,960,3,69)
w(13,311,3,70)
w(5,304,3,70)
w(17,305,3,70)
r(18,776,3,70)
w(1,291,3,70)
r(0,507,3,70)
r(16,211,3,70)
r(15,185,3,70)
w(4,323,3,70)
r(2,917,3,70)
r(19,792,3,70)
w(9,303,3,70)
r(8,204,3,70)
r(10,208,3,70)
r(12,899,3,70)
w(6,306,3,70)
w(11,336,3,70)
w(3,304,3,70)
w(14,301,3,70)
w(7,310,3,70)
w(16,304,3,71)
w(13,312,3,71)
w(6,307,3,71)
w(12,296,3,71)
w(5,305,3,71)
r(19,488,3,71)
r(10,208,3,71)
r(8,499,3,71)
r(18,380,3,71)
w(1,292,3,71)
r(7,410,3,71)
r(9,405,3,71)
w(4,324,3,71)
w(3,305,3,71)
r(11,529,3,71)
r(2,917,3,71)
w(15,291,3,71)
w(17,306,3,71)
w(0,313,3,71)
w(14,302,3,71)
w(3,306,3,72)
w(0,314,3,72)
w(14,303,3,72)
r(9,405,3,72)
r(2,917,3,72)
r(15,390,3,72)
w(18,282,3,72)
r(10,208,3,72)
w(19,295,3,72)
w(5,306,3,72)
r(13,514,3,72)
r(4,435,3,72)
r(16,399,3,72)
w(12,297,3,72)
w(8,304,3,72)
w(1,293,3,72)
r(6,405,3,72)
w(17,307,3,72)
r(11,529,3,72)
r(7,410,3,72)
r(5,403,3,73)
r(2,421,3,73)
r(3,411,3,73)
r(0,417,3,73)
r(17,401,3,73)
r(9,407,3,73)
r(14,401,3,73)
r(12,393,3,73)
w(11,337,3,73)
w(6,308,3,73)
r(18,381,3,73)
w(19,296,3,73)
r(7,850,3,73)
w(1,294,3,73)
r(15,391,3,73)
r(4,853,3,73)
w(8,305,3,73)
r(16,401,3,73)
w(13,313,3,73)
w(10,310,3,73)
w(5,307,3,74)
w(18,283,3,74)
r(14,208,3,74)
r(16,212,3,74)
r(0,209,3,74)
w(17,308,3,74)
r(9,200,3,74)
w(12,298,3,74)
w(13,314,3,74)
w(7,311,3,74)
r(8,206,3,74)
w(6,309,3,74)
w(2,322,3,74)
w(4,325,3,74)
r(1,185,3,74)
w(11,338,3,74)
w(15,292,3,74)
r(3,513,3,74)
w(10,311,3,74)
w(19,297,3,74)
w(7,312,3,75)
r(16,212,3,75)
w(4,326,3,75)
w(14,304,3,75)
r(8,206,3,75)
w(19,298,3,75)
r(5,307,3,75)
w(10,312,3,75)
r(17,308,3,75)
w(6,310,3,75)
w(0,315,3,75)
w(12,299,3,75)
w(2,323,3,75)
r(9,200,3,75)
r(13,314,3,75)
w(18,284,3,75)
w(1,295,3,75)
w(3,307,3,75)
r(15,292,3,75)
r(11,338,3,75)
r(0,209,3,76)
w(14,305,3,76)
w(10,313,3,76)
r(12,298,3,76)
w(19,299,3,76)
w(9,304,3,76)
w(7,313,3,76)
r(3,513,3,76)
r(4,325,3,76)
r(18,283,3,76)
w(1,296,3,76)
r(8,206,3,76)
r(13,314,3,76)
r(11,338,3,76)
w(6,311,3,76)
w(17,309,3,76)
r(2,322,3,76)
r(5,307,3,76)
w(16,305,3,76)
r(15,292,3,76)
r(6,625,3,77)
w(8,306,3,77)
w(10,314,3,77)
w(13,315,3,77)
w(14,306,3,77)
r(16,591,3,77)
w(5,308,3,77)
r(3,612,3,77)
r(1,9,3,77)
w(7,314,3,77)
r(9,7,3,77)
r(12,609,3,77)
r(18,595,3,77)
w(0,316,3,77)
w(17,310,3,77)
r(4,8,3,77)
r(11,8,3,77)
r(2,9,3,77)
w(15,293,3,77)
w(19,300,3,77)
r(10,7,3,78)
w(15,294,3,78)
r(16,591,3,78)
w(19,301,3,78)
r(1,9,3,78)
r(6,625,3,78)
w(7,315,3,78)
w(3,308,3,78)
w(4,327,3,78)
w(11,339,3,78)
w(0,317,3,78)
w(5,309,3,78)
r(18,4,3,78)
r(14,9,3,78)
r(8,8,3,78)
r(9,8,3,78)
w(17,311,3,78)
r(13,6,3,78)
w(12,300,3,78)
r(2,10,3,78)
w(19,302,3,79)
r(18,384,3,79)
r(12,204,3,79)
w(14,307,3,79)
r(17,198,3,79)
w(6,312,3,79)
w(11,340,3,79)
w(5,310,3,79)
w(4,328,3,79)
w(10,315,3,79)
r(7,412,3,79)
w(15,295,3,79)
w(9,305,3,79)
r(1,387,3,79)
w(13,316,3,79)
w(0,318,3,79)
r(16,404,3,79)
r(8,209,3,79)
r(2,425,3,79)
r(3,212,3,79)
w(10,414,4,80)
w(6,399,4,80)
w(13,411,4,80)
r(9,299,4,80)
r(5,299,4,80)
w(15,382,4,80)
w(3,404,4,80)
r(1,285,4,80)
w(18,377,4,80)
r(19,100,4,80)
r(4,106,4,80)
w(14,393,4,80)
w(0,410,4,80)
w(16,390,4,80)
r(8,300,4,80)
w(12,386,4,80)
w(2,412,4,80)
w(17,395,4,80)
r(7,307,4,80)
r(11,330,4,80)
w(16,391,4,81)
r(0,309,4,81)
r(18,774,4,81)
r(11,831,4,81)
w(2,413,4,81)
r(17,795,4,81)
w(10,415,4,81)
r(3,889,4,81)
r(12,1,4,81)
r(5,895,4,81)
r(7,307,4,81)
w(8,399,4,81)
w(15,383,4,81)
w(9,399,4,81)
w(6,400,4,81)
r(14,878,4,81)
r(4,946,4,81)
r(13,902,4,81)
w(19,392,4,81)
w(1,376,4,81)
w(5,398,4,82)
w(17,396,4,82)
r(10,798,4,82)
w(6,401,4,82)
w(0,411,4,82)
w(1,377,4,82)
r(3,889,4,82)
w(13,412,4,82)
r(15,782,4,82)
w(4,431,4,82)
r(18,774,4,82)
r(2,808,4,82)
r(7,307,4,82)
w(12,387,4,82)
w(16,392,4,82)
r(14,878,4,82)
r(19,1,4,82)
r(8,789,4,82)
w(11,430,4,82)
r(9,299,4,82)
w(6,402,4,83)
w(3,405,4,83)
w(7,405,4,83)
r(12,1,4,83)
w(13,413,4,83)
w(1,378,4,83)
r(2,808,4,83)
w(19,393,4,83)
r(15,782,4,83)
w(5,399,4,83)
r(8,789,4,83)
r(10,798,4,83)
w(18,378,4,83)
r(14,878,4,83)
r(4,946,4,83)
w(11,431,4,83)
r(17,795,4,83)
r(0,309,4,83)
r(16,773,4,83)
r(9,299,4,83)
r(13,902,4,84)
w(2,414,4,84)
r(19,1,4,84)
w(12,388,4,84)
r(8,789,4,84)
w(3,406,4,84)
r(18,774,4,84)
w(15,384,4,84)
r(10,798,4,84)
w(16,393,4,84)
w(11,432,4,84)
w(14,394,4,84)
w(0,412,4,84)
r(5,895,4,84)
r(7,307,4,84)
w(1,379,4,84)
w(17,397,4,84)
r(6,918,4,84)
w(4,432,4,84)
r(9,299,4,84)
r(4,432,4,85)
r(2,414,4,85)
r(0,590,4,85)
w(15,385,4,85)
w(5,400,4,85)
r(3,406,4,85)
r(6,615,4,85)
r(12,599,4,85)
w(1,380,4,85)
w(7,406,4,85)
r(11,619,4,85)
w(16,394,4,85)
w(13,414,4,85)
r(8,590,4,85)
w(9,400,4,85)
r(18,774,4,85)
w(17,398,4,85)
r(19,1,4,85)
w(14,395,4,85)
r(10,617,4,85)
r(3,406,4,86)
w(9,401,4,86)
r(14,581,4,86)
w(4,433,4,86)
w(15,386,4,86)
w(10,416,4,86)
r(1,787,4,86)
r(12,505,4,86)
w(2,415,4,86)
w(5,401,4,86)
w(13,415,4,86)
r(7,844,4,86)
w(19,394,4,86)
w(17,399,4,86)
w(0,413,4,86)
w(16,395,4,86)
r(18,776,4,86)
r(8,792,4,86)
r(11,835,4,86)
r(6,509,4,86)
r(1,787,4,87)
w(14,396,4,87)
r(9,496,4,87)
r(19,792,4,87)
r(5,795,4,87)
w(15,387,4,87)
r(13,510,4,87)
w(6,403,4,87)
w(0,414,4,87)
w(12,389,4,87)
r(11,835,4,87)
r(4,847,4,87)
r(18,776,4,87)
w(10,417,4,87)
r(2,810,4,87)
w(16,396,4,87)
r(8,792,4,87)
r(17,799,4,87)
w(7,407,4,87)
r(3,406,4,87)
r(18,776,4,88)
r(15,499,4,88)
r(6,509,4,88)
w(12,390,4,88)
r(13,510,4,88)
w(11,433,4,88)
r(7,526,4,88)
w(8,400,4,88)
r(14,581,4,88)
w(9,402,4,88)
r(5,795,4,88)
r(0,507,4,88)
r(1,490,4,88)
w(19,395,4,88)
w(17,400,4,88)
w(3,407,4,88)
r(10,515,4,88)
w(16,397,4,88)
w(4,434,4,88)
w(2,416,4,88)
r(4,952,4,89)
r(16,888,4,89)
r(11,932,4,89)
r(17,895,4,89)
w(2,417,4,89)
w(5,402,4,89)
r(0,507,4,89)
r(6,509,4,89)
w(7,408,4,89)
w(19,396,4,89)
r(8,496,4,89)
w(13,416,4,89)
r(15,890,4,89)
r(18,776,4,89)
w(1,381,4,89)
r(12,899,4,89)
r(10,515,4,89)
w(9,403,4,89)
w(14,397,4,89)
r(3,510,4,89)
r(12,899,4,90)
r(9,496,4,90)
r(8,204,4,90)
r(3,207,4,90)
r(5,217,4,90)
w(1,382,4,90)
r(6,509,4,90)
w(14,398,4,90)
r(17,895,4,90)
w(16,398,4,90)
w(11,434,4,90)
w(10,418,4,90)
r(7,212,4,90)
w(18,379,4,90)
w(13,417,4,90)
w(2,418,4,90)
w(15,388,4,90)
r(4,220,4,90)
r(19,792,4,90)
w(0,415,4,90)
w(15,389,4,91)
r(18,479,4,91)
w(7,409,4,91)
r(8,499,4,91)
w(12,391,4,91)
w(19,397,4,91)
r(17,500,4,91)
w(10,419,4,91)
w(0,416,4,91)
r(4,539,4,91)
w(2,419,4,91)
r(1,185,4,91)
w(9,404,4,91)
w(13,418,4,91)
w(11,435,4,91)
r(16,500,4,91)
w(3,408,4,91)
r(14,880,4,91)
r(5,501,4,91)
w(6,404,4,91)
w(9,405,4,92)
r(1,185,4,92)
w(4,435,4,92)
r(8,499,4,92)
w(3,409,4,92)
r(0,507,4,92)
w(18,380,4,92)
w(14,399,4,92)
r(13,514,4,92)
r(17,500,4,92)
r(10,208,4,92)
w(7,410,4,92)
r(2,917,4,92)
w(12,392,4,92)
r(11,529,4,92)
w(6,405,4,92)
r(19,488,4,92)
w(16,399,4,92)
r(5,501,4,92)
w(15,390,4,92)
w(2,420,4,93)
w(13,419,4,93)
w(14,400,4,93)
w(16,400,4,93)
r(5,501,4,93)
r(4,853,4,93)
w(8,401,4,93)
w(9,406,4,93)
r(7,850,4,93)
w(6,406,4,93)
r(10,208,4,93)
r(17,806,4,93)
w(19,398,4,93)
r(11,529,4,93)
w(3,410,4,93)
r(1,185,4,93)
r(15,791,4,93)
w(12,393,4,93)
w(0,417,4,93)
r(18,781,4,93)
w(17,401,4,94)
w(8,402,4,94)
r(4,853,4,94)
w(9,407,4,94)
w(5,403,4,94)
w(16,401,4,94)
w(14,401,4,94)
w(3,411,4,94)
w(13,420,4,94)
w(18,381,4,94)
w(2,421,4,94)
r(0,417,4,94)
r(19,398,4,94)
r(1,185,4,94)
w(6,407,4,94)
r(11,529,4,94)
r(12,393,4,94)
r(7,850,4,94)
w(15,391,4,94)
w(10,420,4,94)
r(10,420,4,95)
r(2,421,4,95)
w(15,392,4,95)
w(13,421,4,95)
w(9,408,4,95)
w(3,412,4,95)
r(16,401,4,95)
r(7,850,4,95)
w(19,399,4,95)
r(12,393,4,95)
w(11,436,4,95)
w(5,404,4,95)
w(1,383,4,95)
w(0,418,4,95)
w(4,436,4,95)
r(6,407,4,95)
r(17,401,4,95)
r(18,381,4,95)
r(14,401,4,95)
w(8,403,4,95)
r(14,401,4,96)
r(8,402,4,96)
r(5,403,4,96)
r(7,850,4,96)
w(2,422,4,96)
r(10,420,4,96)
w(3,413,4,96)
r(4,853,4,96)
w(16,402,4,96)
r(19,398,4,96)
r(17,401,4,96)
w(13,422,4,96)
w(6,408,4,96)
r(11,529,4,96)
r(18,381,4,96)
w(1,384,4,96)
w(0,419,4,96)
r(9,407,4,96)
r(15,391,4,96)
w(12,394,4,96)
r(7,9,4,97)
r(10,7,4,97)
r(3,13,4,97)
r(0,602,4,97)
w(19,400,4,97)
w(12,395,4,97)
w(9,409,4,97)
w(18,382,4,97)
r(11,9,4,97)
w(1,385,4,97)
w(2,423,4,97)
w(15,393,4,97)
w(17,402,4,97)
r(5,609,4,97)
w(6,409,4,97)
r(16,591,4,97)
w(14,402,4,97)
r(4,9,4,97)
r(13,6,4,97)
r(8,8,4,97)
w(17,403,4,98)
w(7,411,4,98)
w(9,410,4,98)
w(19,401,4,98)
w(2,424,4,98)
w(4,437,4,98)
w(16,403,4,98)
w(18,383,4,98)
r(10,7,4,98)
w(11,437,4,98)
r(12,609,4,98)
r(3,13,4,98)
w(0,420,4,98)
w(5,405,4,98)
r(14,9,4,98)
w(15,394,4,98)
r(8,8,4,98)
r(6,625,4,98)
w(1,386,4,98)
w(13,423,4,98)
w(11,438,4,99)
w(0,421,4,99)
w(2,425,4,99)
w(15,395,4,99)
w(18,384,4,99)
r(13,423,4,99)
r(10,7,4,99)
w(7,412,4,99)
w(1,387,4,99)
r(17,198,4,99)
r(8,209,4,99)
w(4,438,4,99)
r(12,204,4,99)
r(3,212,4,99)
w(19,402,4,99)
r(6,625,4,99)
r(5,405,4,99)
w(9,411,4,99)
w(14,403,4,99)
w(16,404,4,99)
r(13,306,5,100)
w(6,505,5,100)
r(3,1,5,100)
r(15,1,5,100)
r(4,106,5,100)
r(2,1,5,100)
r(19,1,5,100)
w(16,494,5,100)
w(12,502,5,100)
r(18,280,5,100)
r(9,299,5,100)
r(0,309,5,100)
w(10,511,5,100)
w(7,520,5,100)
w(14,482,5,100)
r(5,299,5,100)
w(8,491,5,100)
r(17,1,5,100)
r(11,1,5,100)
r(1,1,5,100)
r(0,309,5,101)
w(5,496,5,101)
r(4,106,5,101)
r(18,280,5,101)
r(9,299,5,101)
r(13,306,5,101)
w(1,487,5,101)
w(6,506,5,101)
w(14,483,5,101)
w(2,518,5,101)
w(10,512,5,101)
r(19,1,5,101)
w(11,521,5,101)
r(3,1,5,101)
r(7,307,5,101)
r(16,1,5,101)
w(8,492,5,101)
w(15,494,5,101)
r(12,1,5,101)
w(17,492,5,101)
w(19,483,5,102)
w(10,513,5,102)
r(0,309,5,102)
w(7,521,5,102)
w(12,503,5,102)
r(1,874,5,102)
r(9,299,5,102)
r(2,912,5,102)
w(14,484,5,102)
w(3,507,5,102)
w(6,507,5,102)
r(11,927,5,102)
r(17,1,5,102)
w(8,493,5,102)
r(5,895,5,102)
w(15,495,5,102)
w(16,495,5,102)
r(4,946,5,102)
r(13,902,5,102)
r(18,861,5,102)
r(19,1,5,103)
w(18,472,5,103)
r(17,795,5,103)
w(7,522,5,103)
w(1,488,5,103)
w(4,531,5,103)
r(16,773,5,103)
w(12,504,5,103)
r(14,878,5,103)
r(10,798,5,103)
r(8,789,5,103)
w(2,519,5,103)
r(11,831,5,103)
w(13,509,5,103)
r(15,782,5,103)
w(6,508,5,103)
w(3,508,5,103)
r(0,309,5,103)
r(9,299,5,103)
r(5,895,5,103)
r(2,810,5,104)
r(19,1,5,104)
w(16,496,5,104)
w(18,473,5,104)
r(14,581,5,104)
r(11,833,5,104)
w(6,509,5,104)
r(10,799,5,104)
w(12,505,5,104)
w(13,510,5,104)
w(0,507,5,104)
w(7,523,5,104)
w(9,496,5,104)
w(8,494,5,104)
w(15,496,5,104)
r(3,406,5,104)
r(5,795,5,104)
r(1,786,5,104)
w(4,532,5,104)
w(17,493,5,104)
w(11,522,5,105)
w(0,508,5,105)
w(6,510,5,105)
w(18,474,5,105)
r(19,1,5,105)
w(16,497,5,105)
r(10,799,5,105)
r(14,581,5,105)
r(5,795,5,105)
r(8,494,5,105)
r(13,510,5,105)
w(7,524,5,105)
w(4,533,5,105)
r(12,505,5,105)
r(17,493,5,105)
r(3,406,5,105)
w(2,520,5,105)
r(9,496,5,105)
w(15,497,5,105)
r(1,786,5,105)
w(0,509,5,106)
r(18,473,5,106)
r(19,1,5,106)
w(17,494,5,106)
r(2,810,5,106)
r(12,505,5,106)
r(9,496,5,106)
w(11,523,5,106)
r(7,523,5,106)
r(13,510,5,106)
r(16,496,5,106)
w(15,498,5,106)
r(5,795,5,106)
w(6,511,5,106)
r(4,532,5,106)
w(3,509,5,106)
w(14,485,5,106)
w(8,495,5,106)
r(1,786,5,106)
w(10,514,5,106)
r(2,810,5,107)
w(1,489,5,107)
w(6,512,5,107)
w(0,510,5,107)
r(15,496,5,107)
r(12,505,5,107)
r(19,792,5,107)
w(16,498,5,107)
w(9,497,5,107)
w(17,495,5,107)
r(14,581,5,107)
r(8,792,5,107)
r(13,510,5,107)
r(11,835,5,107)
w(7,525,5,107)
r(10,801,5,107)
r(3,406,5,107)
w(18,475,5,107)
w(4,534,5,107)
w(5,497,5,107)
w(15,499,5,108)
r(2,810,5,108)
r(6,509,5,108)
w(1,490,5,108)
r(13,510,5,108)
w(12,506,5,108)
w(7,526,5,108)
r(17,799,5,108)
r(9,496,5,108)
w(8,496,5,108)
w(11,524,5,108)
w(3,510,5,108)
r(18,776,5,108)
r(14,581,5,108)
w(10,515,5,108)
w(4,535,5,108)
r(16,777,5,108)
r(0,507,5,108)
r(5,795,5,108)
r(19,792,5,108)
r(7,526,5,109)
w(14,486,5,109)
w(10,516,5,109)
r(8,496,5,109)
w(9,498,5,109)
w(18,476,5,109)
w(19,484,5,109)
r(0,507,5,109)
r(4,535,5,109)
r(15,499,5,109)
r(16,777,5,109)
w(11,525,5,109)
w(6,513,5,109)
w(12,507,5,109)
w(13,511,5,109)
w(3,511,5,109)
w(17,496,5,109)
r(1,490,5,109)
r(2,810,5,109)
w(5,498,5,109)
w(14,487,5,110)
r(6,509,5,110)
r(2,917,5,110)
w(5,499,5,110)
r(18,776,5,110)
r(16,888,5,110)
w(13,512,5,110)
r(1,875,5,110)
r(7,960,5,110)
w(19,485,5,110)
w(17,497,5,110)
w(9,499,5,110)
w(8,497,5,110)
r(15,890,5,110)
r(10,515,5,110)
w(4,536,5,110)
r(0,507,5,110)
r(3,510,5,110)
w(11,526,5,110)
r(12,899,5,110)
r(14,880,5,111)
w(13,513,5,111)
r(5,217,5,111)
w(8,498,5,111)
w(16,499,5,111)
w(18,477,5,111)
w(0,511,5,111)
w(11,527,5,111)
w(17,498,5,111)
w(19,486,5,111)
w(10,517,5,111)
r(15,185,5,111)
w(1,491,5,111)
w(4,537,5,111)
w(7,527,5,111)
r(2,917,5,111)
w(6,514,5,111)
r(12,899,5,111)
r(3,207,5,111)
r(9,496,5,111)
r(12,899,5,112)
r(0,507,5,112)
w(5,500,5,112)
r(16,211,5,112)
w(9,500,5,112)
w(19,487,5,112)
r(7,212,5,112)
r(15,185,5,112)
w(1,492,5,112)
w(17,499,5,112)
r(2,917,5,112)
w(11,528,5,112)
w(18,478,5,112)
w(14,488,5,112)
r(13,907,5,112)
r(8,204,5,112)
r(6,509,5,112)
r(3,207,5,112)
w(10,518,5,112)
w(4,538,5,112)
r(10,208,5,113)
r(2,917,5,113)
r(0,507,5,113)
w(12,508,5,113)
w(13,514,5,113)
r(3,207,5,113)
r(15,185,5,113)
w(16,500,5,113)
w(6,515,5,113)
w(8,499,5,113)
r(7,212,5,113)
r(14,880,5,113)
w(18,479,5,113)
w(4,539,5,113)
r(1,185,5,113)
w(19,488,5,113)
r(9,496,5,113)
w(11,529,5,113)
w(5,501,5,113)
w(17,500,5,113)
w(15,500,5,114)
w(0,512,5,114)
w(5,502,5,114)
w(1,493,5,114)
w(18,480,5,114)
w(6,516,5,114)
r(10,208,5,114)
w(7,528,5,114)
r(8,499,5,114)
r(16,399,5,114)
w(11,530,5,114)
w(17,501,5,114)
w(14,489,5,114)
r(3,409,5,114)
r(19,488,5,114)
r(13,514,5,114)
r(2,917,5,114)
w(9,501,5,114)
w(4,540,5,114)
r(12,392,5,114)
w(12,509,5,115)
w(11,531,5,115)
w(9,502,5,115)
r(15,390,5,115)
w(6,517,5,115)
w(1,494,5,115)
w(14,490,5,115)
r(7,410,5,115)
w(3,512,5,115)
w(4,541,5,115)
r(16,399,5,115)
r(13,514,5,115)
r(5,501,5,115)
r(17,500,5,115)
r(19,488,5,115)
w(8,500,5,115)
r(18,380,5,115)
r(10,208,5,115)
r(0,507,5,115)
r(2,917,5,115)
r(10,420,5,116)
r(14,401,5,116)
w(9,503,5,116)
w(3,513,5,116)
r(15,391,5,116)
r(19,398,5,116)
r(0,417,5,116)
w(2,521,5,116)
r(17,401,5,116)
r(1,185,5,116)
r(13,420,5,116)
w(7,529,5,116)
w(11,532,5,116)
w(18,481,5,116)
w(4,542,5,116)
r(12,393,5,116)
w(8,501,5,116)
r(5,403,5,116)
r(16,401,5,116)
w(6,518,5,116)
r(11,9,5,117)
r(17,9,5,117)
r(3,13,5,117)
w(8,502,5,117)
r(13,6,5,117)
r(19,11,5,117)
r(15,9,5,117)
w(7,530,5,117)
w(16,501,5,117)
w(0,513,5,117)
r(14,9,5,117)
w(2,522,5,117)
w(5,503,5,117)
w(9,504,5,117)
r(6,625,5,117)
w(18,482,5,117)
r(4,9,5,117)
w(10,519,5,117)
w(12,510,5,117)
w(1,495,5,117)
r(2,425,5,118)
r(9,9,5,118)
w(3,514,5,118)
r(12,204,5,118)
w(14,491,5,118)
w(7,531,5,118)
w(15,501,5,118)
w(16,502,5,118)
w(18,483,5,118)
r(4,328,5,118)
w(8,503,5,118)
r(10,8,5,118)
r(17,198,5,118)
r(13,316,5,118)
r(0,12,5,118)
r(5,310,5,118)
w(1,496,5,118)
w(19,489,5,118)
w(6,519,5,118)
r(11,340,5,118)
r(0,213,5,119)
r(5,221,5,119)
w(11,533,5,119)
r(17,199,5,119)
r(15,295,5,119)
r(6,9,5,119)
r(3,215,5,119)
w(14,492,5,119)
w(12,511,5,119)
r(2,218,5,119)
r(18,193,5,119)
r(19,201,5,119)
w(10,520,5,119)
w(9,505,5,119)
w(16,503,5,119)
w(8,504,5,119)
w(7,532,5,119)
r(13,203,5,119)
r(4,328,5,119)
w(1,497,5,119)
w(8,587,6,120)
r(14,295,6,120)
w(7,626,6,120)
r(10,107,6,120)
w(3,603,6,120)
w(6,613,6,120)
w(18,586,6,120)
w(17,600,6,120)
w(16,584,6,120)
w(5,602,6,120)
r(1,285,6,120)
w(2,617,6,120)
r(15,93,6,120)
r(19,100,6,120)
r(13,306,6,120)
w(12,596,6,120)
w(11,617,6,120)
w(9,595,6,120)
r(0,309,6,120)
w(4,631,6,120)
w(7,627,6,121)
w(1,590,6,121)
r(19,1,6,121)
w(11,618,6,121)
w(17,601,6,121)
r(4,432,6,121)
w(8,588,6,121)
r(13,902,6,121)
w(12,597,6,121)
r(3,406,6,121)
w(16,585,6,121)
r(0,412,6,121)
r(15,384,6,121)
w(9,596,6,121)
r(5,895,6,121)
r(18,774,6,121)
r(6,918,6,121)
w(10,616,6,121)
w(2,618,6,121)
w(14,579,6,121)
w(8,589,6,122)
w(6,614,6,122)
r(19,1,6,122)
w(1,591,6,122)
r(10,798,6,122)
w(5,603,6,122)
w(12,598,6,122)
r(18,774,6,122)
r(3,406,6,122)
r(4,432,6,122)
r(0,412,6,122)
w(7,628,6,122)
r(9,299,6,122)
r(17,397,6,122)
r(2,414,6,122)
r(16,393,6,122)
r(11,432,6,122)
r(13,902,6,122)
r(15,384,6,122)
w(14,580,6,122)
r(18,774,6,123)
w(15,597,6,123)
w(12,599,6,123)
r(5,895,6,123)
r(13,902,6,123)
r(4,432,6,123)
w(6,615,6,123)
w(17,602,6,123)
r(19,1,6,123)
w(0,590,6,123)
w(7,629,6,123)
w(8,590,6,123)
w(9,597,6,123)
r(2,414,6,123)
w(11,619,6,123)
w(10,617,6,123)
w(16,586,6,123)
r(3,406,6,123)
w(1,592,6,123)
w(14,581,6,123)
w(10,618,6,124)
r(4,432,6,124)
w(11,620,6,124)
r(3,406,6,124)
w(14,582,6,124)
w(13,603,6,124)
w(9,598,6,124)
w(6,616,6,124)
r(17,602,6,124)
w(19,574,6,124)
w(1,593,6,124)
r(15,597,6,124)
r(8,590,6,124)
w(7,630,6,124)
w(18,587,6,124)
r(16,586,6,124)
w(0,591,6,124)
r(5,895,6,124)
w(2,619,6,124)
r(12,599,6,124)
r(10,617,6,125)
w(6,617,6,125)
r(5,895,6,125)
w(14,583,6,125)
w(13,604,6,125)
r(3,406,6,125)
r(2,414,6,125)
r(7,629,6,125)
r(18,774,6,125)
w(15,598,6,125)
r(11,619,6,125)
r(0,590,6,125)
r(12,599,6,125)
w(9,599,6,125)
r(16,586,6,125)
r(19,1,6,125)
w(8,591,6,125)
r(17,602,6,125)
r(4,432,6,125)
w(1,594,6,125)
w(10,619,6,126)
r(16,586,6,126)
r(7,629,6,126)
w(3,604,6,126)
w(11,621,6,126)
r(6,615,6,126)
r(14,581,6,126)
w(2,620,6,126)
r(15,597,6,126)
r(1,592,6,126)
w(9,600,6,126)
r(4,432,6,126)
w(12,600,6,126)
r(18,774,6,126)
w(17,603,6,126)
w(19,575,6,126)
w(8,592,6,126)
w(13,605,6,126)
w(0,592,6,126)
r(5,895,6,126)
w(9,601,6,127)
w(7,631,6,127)
w(19,576,6,127)
w(17,604,6,127)
