w(6,307,3,63)
r(3,92,3,63)
r(8,92,3,63)
w(13,282,3,63)
r(17,101,3,63)
r(15,94,3,63)
r(7,106,3,63)
r(11,107,3,63)
r(3,92,3,64)
r(7,106,3,64)
r(0,297,3,64)
w(17,299,3,64)
w(18,307,3,64)
w(11,315,3,64)
r(6,307,3,64)
r(14,94,3,64)
w(13,283,3,64)
w(5,313,3,64)
w(4,299,3,64)
r(19,94,3,64)
r(2,0,3,64)
r(10,99,3,64)
r(15,94,3,64)
w(8,274,3,64)
w(9,298,3,64)
w(12,293,3,64)
w(16,310,3,64)
w(1,302,3,64)
w(9,299,3,65)
r(4,102,3,65)
r(19,96,3,65)
r(10,887,3,65)
r(13,901,3,65)
w(18,308,3,65)
r(17,771,3,65)
w(16,311,3,65)
w(3,297,3,65)
r(1,98,3,65)
r(5,110,3,65)
w(15,290,3,65)
r(0,105,3,65)
r(7,888,3,65)
w(11,316,3,65)
r(12,106,3,65)
r(8,96,3,65)
w(6,308,3,65)
r(2,923,3,65)
w(14,294,3,65)
w(10,292,3,66)
r(16,311,3,66)
w(6,309,3,66)
w(8,275,3,66)
w(15,291,3,66)
r(5,110,3,66)
w(17,300,3,66)
w(12,294,3,66)
r(9,299,3,66)
w(13,284,3,66)
r(19,96,3,66)
w(0,298,3,66)
w(4,300,3,66)
w(18,309,3,66)
w(14,295,3,66)
r(11,316,3,66)
w(3,298,3,66)
r(2,923,3,66)
w(7,301,3,66)
r(1,98,3,66)
w(9,300,3,67)
w(8,276,3,67)
w(12,295,3,67)
w(1,303,3,67)
w(7,302,3,67)
w(11,317,3,67)
r(4,391,3,67)
w(19,286,3,67)
r(3,405,3,67)
r(6,403,3,67)
w(16,312,3,67)
r(0,105,3,67)
w(17,301,3,67)
w(5,314,3,67)
r(13,378,3,67)
r(15,290,3,67)
r(2,429,3,67)
r(18,308,3,67)
w(14,296,3,67)
w(10,293,3,67)
w(19,287,3,68)
w(18,310,3,68)
w(7,303,3,68)
r(17,395,3,68)
w(6,310,3,68)
w(14,297,3,68)
w(9,301,3,68)
w(5,315,3,68)
r(2,429,3,68)
r(8,96,3,68)
r(15,290,3,68)
w(13,285,3,68)
w(3,299,3,68)
w(11,318,3,68)
w(12,296,3,68)
r(1,393,3,68)
w(4,301,3,68)
r(10,392,3,68)
w(0,299,3,68)
r(16,416,3,68)
w(4,302,3,69)
r(8,96,3,69)
w(18,311,3,69)
r(16,416,3,69)
r(9,207,3,69)
r(12,393,3,69)
r(17,199,3,69)
r(19,194,3,69)
w(15,292,3,69)
r(2,222,3,69)
r(10,392,3,69)
w(11,319,3,69)
w(5,316,3,69)
r(3,197,3,69)
w(14,298,3,69)
r(6,213,3,69)
w(0,300,3,69)
w(13,286,3,69)
w(1,304,3,69)
w(7,304,3,69)
r(18,215,3,70)
w(10,294,3,70)
w(13,287,3,70)
w(14,299,3,70)
r(15,290,3,70)
r(11,220,3,70)
r(2,222,3,70)
w(1,305,3,70)
w(16,313,3,70)
w(4,303,3,70)
w(0,301,3,70)
w(12,297,3,70)
r(17,199,3,70)
w(8,277,3,70)
r(3,197,3,70)
w(6,311,3,70)
w(5,317,3,70)
r(9,207,3,70)
w(19,288,3,70)
r(7,206,3,70)
w(9,302,3,71)
w(16,314,3,71)
w(6,312,3,71)
r(19,578,3,71)
w(13,288,3,71)
w(8,278,3,71)
r(0,408,3,71)
r(15,103,3,71)
r(2,631,3,71)
r(14,101,3,71)
w(12,298,3,71)
w(7,305,3,71)
r(11,220,3,71)
r(3,102,3,71)
w(1,306,3,71)
r(10,579,3,71)
w(17,302,3,71)
r(4,395,3,71)
r(18,106,3,71)
w(5,318,3,71)
r(10,204,3,72)
w(4,304,3,72)
w(0,302,3,72)
r(11,225,3,72)
w(12,299,3,72)
w(6,313,3,72)
r(17,202,3,72)
r(19,200,3,72)
r(18,949,3,72)
r(15,195,3,72)
r(1,578,3,72)
r(16,930,3,72)
w(14,300,3,72)
r(3,201,3,72)
r(2,631,3,72)
r(5,210,3,72)
w(7,306,3,72)
w(8,279,3,72)
w(13,289,3,72)
r(9,920,3,72)
w(0,303,3,73)
w(9,303,3,73)
w(6,314,3,73)
w(3,300,3,73)
w(15,293,3,73)
r(10,397,3,73)
w(2,326,3,73)
r(7,209,3,73)
r(13,193,3,73)
w(8,280,3,73)
r(12,204,3,73)
r(19,200,3,73)
w(11,320,3,73)
w(14,301,3,73)
w(16,315,3,73)
w(17,303,3,73)
w(5,319,3,73)
r(1,578,3,73)
w(4,305,3,73)
r(18,949,3,73)
r(2,723,3,74)
w(11,321,3,74)
r(6,5,3,74)
w(16,316,3,74)
w(4,306,3,74)
r(8,592,3,74)
r(9,920,3,74)
r(12,3,3,74)
w(10,295,3,74)
r(14,5,3,74)
r(13,4,3,74)
w(18,312,3,74)
w(17,304,3,74)
w(0,304,3,74)
w(19,289,3,74)
r(15,2,3,74)
w(3,301,3,74)
w(5,320,3,74)
r(7,691,3,74)
w(1,307,3,74)
r(16,619,3,75)
w(15,294,3,75)
w(13,290,3,75)
r(7,605,3,75)
r(18,5,3,75)
w(5,321,3,75)
w(0,305,3,75)
r(6,629,3,75)
r(1,583,3,75)
w(3,302,3,75)
w(12,300,3,75)
w(17,305,3,75)
w(9,304,3,75)
w(4,307,3,75)
r(10,583,3,75)
w(2,327,3,75)
r(8,592,3,75)
r(14,610,3,75)
w(11,322,3,75)
r(19,669,3,75)
w(16,317,3,76)
r(6,629,3,76)
r(12,300,3,76)
w(2,328,3,76)
w(14,302,3,76)
r(19,669,3,76)
r(0,305,3,76)
w(18,313,3,76)
w(4,308,3,76)
w(1,308,3,76)
w(5,322,3,76)
w(3,303,3,76)
w(9,305,3,76)
r(7,605,3,76)
r(10,583,3,76)
r(15,294,3,76)
w(13,291,3,76)
w(11,323,3,76)
r(17,305,3,76)
r(8,592,3,76)
r(16,317,3,77)
r(5,322,3,77)
r(13,291,3,77)
r(12,300,3,77)
r(6,629,3,77)
w(14,303,3,77)
w(0,306,3,77)
w(7,307,3,77)
r(8,592,3,77)
w(11,324,3,77)
w(3,304,3,77)
w(9,306,3,77)
r(1,308,3,77)
w(17,306,3,77)
r(15,294,3,77)
r(19,669,3,77)
w(18,314,3,77)
r(10,583,3,77)
w(2,329,3,77)
w(4,309,3,77)
r(2,328,3,78)
w(18,315,3,78)
r(16,620,3,78)
w(4,310,3,78)
r(5,322,3,78)
r(7,605,3,78)
w(3,305,3,78)
w(6,315,3,78)
w(14,304,3,78)
r(0,305,3,78)
w(15,295,3,78)
r(9,305,3,78)
w(1,309,3,78)
w(19,290,3,78)
r(12,601,3,78)
w(8,281,3,78)
w(10,296,3,78)
w(17,307,3,78)
w(13,292,3,78)
r(11,637,3,78)
w(18,316,3,79)
r(2,328,3,79)
w(1,310,3,79)
r(12,7,3,79)
w(7,308,3,79)
r(0,8,3,79)
r(10,583,3,79)
r(13,8,3,79)
w(4,311,3,79)
w(14,305,3,79)
w(6,316,3,79)
w(15,296,3,79)
r(5,7,3,79)
r(8,592,3,79)
r(9,10,3,79)
r(19,582,3,79)
w(11,325,3,79)
w(17,308,3,79)
w(3,306,3,79)
w(16,318,3,79)
w(9,402,4,80)
r(15,94,4,80)
r(4,100,4,80)
w(10,388,4,80)
r(0,101,4,80)
w(14,398,4,80)
w(13,376,4,80)
r(1,98,4,80)
r(17,101,4,80)
w(5,409,4,80)
r(6,104,4,80)
w(3,401,4,80)
r(18,102,4,80)
w(11,423,4,80)
r(8,92,4,80)
w(2,425,4,80)
w(19,380,4,80)
w(16,411,4,80)
w(12,389,4,80)
r(7,106,4,80)
w(19,381,4,81)
r(15,94,4,81)
w(10,389,4,81)
w(6,400,4,81)
r(4,100,4,81)
w(18,417,4,81)
r(17,101,4,81)
w(2,426,4,81)
w(11,424,4,81)
r(14,94,4,81)
r(12,102,4,81)
w(8,366,4,81)
w(1,390,4,81)
w(3,402,4,81)
w(16,412,4,81)
w(7,389,4,81)
r(13,91,4,81)
r(0,101,4,81)
r(5,108,4,81)
w(9,403,4,81)
r(2,0,4,82)
w(3,403,4,82)
w(12,390,4,82)
r(18,102,4,82)
w(16,413,4,82)
r(19,94,4,82)
r(13,282,4,82)
r(15,94,4,82)
r(14,94,4,82)
r(10,99,4,82)
r(7,106,4,82)
w(6,401,4,82)
r(9,109,4,82)
r(4,100,4,82)
r(17,101,4,82)
w(5,410,4,82)
r(1,98,4,82)
w(0,404,4,82)
w(8,367,4,82)
r(11,107,4,82)
r(4,100,4,83)
w(13,377,4,83)
w(10,390,4,83)
r(15,94,4,83)
r(9,109,4,83)
r(12,102,4,83)
r(6,307,4,83)
w(2,427,4,83)
w(1,391,4,83)
r(14,94,4,83)
w(0,405,4,83)
w(8,368,4,83)
r(16,93,4,83)
r(7,106,4,83)
r(17,101,4,83)
r(18,102,4,83)
r(5,312,4,83)
r(19,94,4,83)
r(3,92,4,83)
w(11,425,4,83)
r(7,106,4,84)
r(13,93,4,84)
w(18,418,4,84)
w(19,382,4,84)
r(11,111,4,84)
r(9,111,4,84)
w(16,414,4,84)
r(8,96,4,84)
r(4,102,4,84)
w(12,391,4,84)
r(1,98,4,84)
w(14,399,4,84)
r(2,108,4,84)
r(6,307,4,84)
w(3,404,4,84)
r(0,105,4,84)
r(10,103,4,84)
w(5,411,4,84)
r(17,104,4,84)
w(15,384,4,84)
r(17,771,4,85)
w(6,402,4,85)
w(16,415,4,85)
w(8,369,4,85)
r(15,887,4,85)
w(7,390,4,85)
w(0,406,4,85)
r(14,913,4,85)
w(2,428,4,85)
w(9,404,4,85)
r(5,110,4,85)
w(12,392,4,85)
r(13,901,4,85)
r(11,918,4,85)
w(10,391,4,85)
w(4,390,4,85)
r(19,96,4,85)
w(1,392,4,85)
r(3,902,4,85)
r(18,104,4,85)
r(0,105,4,86)
w(19,383,4,86)
w(10,392,4,86)
w(4,391,4,86)
r(8,96,4,86)
w(2,429,4,86)
w(6,403,4,86)
r(15,290,4,86)
w(9,405,4,86)
r(14,294,4,86)
w(13,378,4,86)
r(11,316,4,86)
r(18,308,4,86)
r(5,110,4,86)
w(12,393,4,86)
w(7,391,4,86)
w(3,405,4,86)
w(1,393,4,86)
w(17,395,4,86)
w(16,416,4,86)
r(2,222,4,87)
r(14,188,4,87)
r(3,197,4,87)
r(1,393,4,87)
w(13,379,4,87)
w(11,426,4,87)
w(6,404,4,87)
w(10,393,4,87)
r(19,194,4,87)
w(4,392,4,87)
w(18,419,4,87)
w(9,406,4,87)
w(0,407,4,87)
r(15,290,4,87)
w(5,412,4,87)
w(12,394,4,87)
w(17,396,4,87)
r(16,416,4,87)
r(7,206,4,87)
w(8,370,4,87)
r(10,392,4,88)
w(1,394,4,88)
r(13,378,4,88)
w(12,395,4,88)
w(14,400,4,88)
r(4,202,4,88)
r(0,201,4,88)
r(16,416,4,88)
r(11,220,4,88)
w(3,406,4,88)
w(7,392,4,88)
w(18,420,4,88)
r(6,213,4,88)
r(2,222,4,88)
r(9,207,4,88)
r(5,207,4,88)
w(8,371,4,88)
w(19,384,4,88)
r(17,199,4,88)
w(15,385,4,88)
w(3,407,4,89)
w(19,385,4,89)
w(1,395,4,89)
w(4,393,4,89)
r(9,207,4,89)
w(6,405,4,89)
r(5,207,4,89)
w(14,401,4,89)
w(16,417,4,89)
r(0,201,4,89)
w(13,380,4,89)
r(8,96,4,89)
r(2,222,4,89)
w(17,397,4,89)
r(7,206,4,89)
r(10,392,4,89)
w(18,421,4,89)
r(15,290,4,89)
w(12,396,4,89)
w(11,427,4,89)
w(13,381,4,90)
w(14,402,4,90)
w(12,397,4,90)
r(4,897,4,90)
w(2,430,4,90)
w(9,407,4,90)
w(19,386,4,90)
r(0,870,4,90)
r(7,889,4,90)
w(17,398,4,90)
r(6,931,4,90)
w(16,418,4,90)
r(5,901,4,90)
w(8,372,4,90)
w(10,394,4,90)
r(11,220,4,90)
r(18,947,4,90)
w(1,396,4,90)
r(3,197,4,90)
w(15,386,4,90)
w(10,395,4,91)
r(14,188,4,91)
r(2,222,4,91)
r(7,889,4,91)
w(12,398,4,91)
w(15,387,4,91)
w(1,397,4,91)
w(17,399,4,91)
w(13,382,4,91)
r(0,870,4,91)
w(9,408,4,91)
r(3,197,4,91)
r(5,901,4,91)
w(6,406,4,91)
w(19,387,4,91)
w(16,419,4,91)
w(4,394,4,91)
r(11,220,4,91)
r(18,947,4,91)
r(8,871,4,91)
r(10,891,4,92)
r(3,197,4,92)
w(9,409,4,92)
r(16,926,4,92)
w(5,413,4,92)
w(17,400,4,92)
w(19,388,4,92)
r(12,915,4,92)
r(4,897,4,92)
w(2,431,4,92)
r(1,897,4,92)
r(14,188,4,92)
r(15,290,4,92)
w(6,407,4,92)
w(8,373,4,92)
r(18,947,4,92)
w(7,393,4,92)
r(13,903,4,92)
r(11,220,4,92)
w(0,408,4,92)
w(5,414,4,93)
w(10,396,4,93)
w(14,403,4,93)
w(17,401,4,93)
w(2,432,4,93)
w(9,410,4,93)
w(4,395,4,93)
w(18,422,4,93)
w(16,420,4,93)
w(12,399,4,93)
r(13,903,4,93)
r(0,408,4,93)
w(8,374,4,93)
r(3,197,4,93)
w(19,389,4,93)
r(7,393,4,93)
w(1,398,4,93)
r(11,220,4,93)
w(6,408,4,93)
r(15,290,4,93)
r(2,631,4,94)
r(14,101,4,94)
r(8,592,4,94)
w(7,394,4,94)
r(19,578,4,94)
r(18,106,4,94)
r(9,115,4,94)
w(1,399,4,94)
r(12,596,4,94)
r(4,395,4,94)
r(0,408,4,94)
w(5,415,4,94)
r(3,102,4,94)
w(17,402,4,94)
r(11,220,4,94)
w(15,388,4,94)
w(13,383,4,94)
r(10,579,4,94)
r(6,626,4,94)
w(16,421,4,94)
r(5,596,4,95)
w(4,396,4,95)
r(16,615,4,95)
r(14,101,4,95)
w(0,409,4,95)
w(1,400,4,95)
w(7,395,4,95)
r(17,599,4,95)
r(3,102,4,95)
r(9,115,4,95)
r(13,598,4,95)
r(11,220,4,95)
r(18,106,4,95)
r(19,578,4,95)
w(12,400,4,95)
w(6,409,4,95)
r(10,579,4,95)
w(15,389,4,95)
r(8,592,4,95)
r(2,631,4,95)
r(0,408,4,96)
w(13,384,4,96)
r(10,893,4,96)
r(9,920,4,96)
w(19,390,4,96)
w(12,401,4,96)
w(6,410,4,96)
r(15,103,4,96)
w(7,396,4,96)
w(1,401,4,96)
r(2,631,4,96)
w(17,403,4,96)
w(3,408,4,96)
w(14,404,4,96)
r(8,592,4,96)
r(11,922,4,96)
r(4,395,4,96)
w(18,423,4,96)
r(5,905,4,96)
w(16,422,4,96)
w(3,409,4,97)
r(9,920,4,97)
r(7,209,4,97)
w(15,390,4,97)
r(5,210,4,97)
w(10,397,4,97)
r(19,200,4,97)
r(8,592,4,97)
r(14,192,4,97)
r(6,215,4,97)
w(17,404,4,97)
r(12,204,4,97)
r(2,631,4,97)
r(1,578,4,97)
r(18,949,4,97)
r(13,193,4,97)
w(11,428,4,97)
w(4,397,4,97)
r(16,930,4,97)
r(0,408,4,97)
r(14,192,4,98)
w(11,429,4,98)
r(13,193,4,98)
r(7,209,4,98)
w(10,398,4,98)
w(18,424,4,98)
w(0,410,4,98)
r(9,920,4,98)
r(8,592,4,98)
r(19,200,4,98)
w(3,410,4,98)
r(4,397,4,98)
r(15,390,4,98)
w(1,402,4,98)
r(12,204,4,98)
r(5,210,4,98)
w(16,423,4,98)
w(2,433,4,98)
w(17,405,4,98)
r(6,215,4,98)
r(18,5,4,99)
r(6,5,4,99)
w(15,391,4,99)
r(9,920,4,99)
w(5,416,4,99)
r(14,5,4,99)
w(2,434,4,99)
r(1,691,4,99)
r(10,2,4,99)
w(19,391,4,99)
w(11,430,4,99)
w(7,397,4,99)
w(17,406,4,99)
w(8,375,4,99)
r(13,4,4,99)
w(12,402,4,99)
r(16,4,4,99)
w(0,411,4,99)
w(4,398,4,99)
w(3,411,4,99)
r(18,102,5,100)
w(15,498,5,100)
r(7,106,5,100)
r(17,101,5,100)
r(14,94,5,100)
r(1,98,5,100)
r(5,108,5,100)
w(13,485,5,100)
r(12,102,5,100)
r(19,94,5,100)
w(6,515,5,100)
w(11,519,5,100)
r(3,92,5,100)
w(2,521,5,100)
w(8,480,5,100)
r(10,99,5,100)
r(16,93,5,100)
w(4,498,5,100)
r(9,109,5,100)
w(0,503,5,100)
r(8,92,5,101)
w(14,496,5,101)
r(18,102,5,101)
r(12,102,5,101)
w(4,499,5,101)
r(9,109,5,101)
w(6,516,5,101)
w(11,520,5,101)
r(7,106,5,101)
w(16,517,5,101)
r(10,99,5,101)
r(17,101,5,101)
r(3,92,5,101)
w(1,481,5,101)
r(19,94,5,101)
r(0,101,5,101)
w(5,501,5,101)
w(13,486,5,101)
r(2,0,5,101)
w(15,499,5,101)
r(2,0,5,102)
w(16,518,5,102)
r(19,94,5,102)
r(10,99,5,102)
w(7,492,5,102)
w(5,502,5,102)
w(14,497,5,102)
r(9,109,5,102)
w(12,491,5,102)
r(3,92,5,102)
w(11,521,5,102)
r(13,282,5,102)
w(1,482,5,102)
w(18,520,5,102)
w(8,481,5,102)
r(15,94,5,102)
r(0,297,5,102)
r(6,307,5,102)
r(4,100,5,102)
w(17,490,5,102)
w(7,493,5,103)
r(9,109,5,103)
r(18,102,5,103)
w(16,519,5,103)
w(11,522,5,103)
w(4,500,5,103)
r(14,94,5,103)
w(3,500,5,103)
r(15,94,5,103)
w(8,482,5,103)
r(6,307,5,103)
w(10,471,5,103)
r(19,94,5,103)
r(12,102,5,103)
w(0,504,5,103)
w(2,522,5,103)
r(1,98,5,103)
w(13,487,5,103)
w(5,503,5,103)
w(17,491,5,103)
w(18,521,5,104)
w(19,477,5,104)
w(7,494,5,104)
r(10,103,5,104)
w(0,505,5,104)
w(3,501,5,104)
r(8,96,5,104)
w(16,520,5,104)
w(1,483,5,104)
r(15,97,5,104)
w(11,523,5,104)
r(9,111,5,104)
w(17,492,5,104)
w(12,492,5,104)
r(4,102,5,104)
w(5,504,5,104)
w(2,523,5,104)
r(13,93,5,104)
w(14,498,5,104)
w(6,517,5,104)
w(9,512,5,105)
r(0,201,5,105)
w(3,502,5,105)
w(12,493,5,105)
r(16,416,5,105)
r(13,378,5,105)
r(8,96,5,105)
r(5,207,5,105)
w(17,493,5,105)
r(6,213,5,105)
r(10,392,5,105)
w(4,501,5,105)
w(18,522,5,105)
w(11,524,5,105)
w(2,524,5,105)
w(14,499,5,105)
r(19,194,5,105)
r(7,206,5,105)
w(1,484,5,105)
w(15,500,5,105)
r(11,220,5,106)
r(1,897,5,106)
r(14,188,5,106)
w(17,494,5,106)
r(3,197,5,106)
r(7,393,5,106)
w(9,513,5,106)
w(12,494,5,106)
w(15,501,5,106)
w(16,521,5,106)
r(13,903,5,106)
r(4,897,5,106)
w(0,506,5,106)
r(10,891,5,106)
w(18,523,5,106)
r(19,388,5,106)
r(2,431,5,106)
r(8,373,5,106)
w(5,505,5,106)
r(6,407,5,106)
w(16,522,5,107)
r(5,596,5,107)
w(7,495,5,107)
r(13,598,5,107)
r(6,626,5,107)
w(2,525,5,107)
w(14,500,5,107)
w(8,483,5,107)
r(12,596,5,107)
w(9,514,5,107)
r(11,220,5,107)
w(10,472,5,107)
w(18,524,5,107)
w(19,478,5,107)
w(17,495,5,107)
r(3,102,5,107)
r(1,578,5,107)
r(4,395,5,107)
w(0,507,5,107)
w(15,502,5,107)
w(0,508,5,108)
w(16,523,5,108)
w(7,496,5,108)
r(5,596,5,108)
w(6,518,5,108)
r(1,578,5,108)
r(4,395,5,108)
w(15,503,5,108)
w(12,495,5,108)
r(18,106,5,108)
w(14,501,5,108)
w(8,484,5,108)
w(3,503,5,108)
r(17,599,5,108)
w(11,525,5,108)
r(13,598,5,108)
r(10,579,5,108)
w(2,526,5,108)
w(9,515,5,108)
r(19,578,5,108)
w(9,516,5,109)
w(5,506,5,109)
w(19,479,5,109)
r(7,598,5,109)
r(8,592,5,109)
w(2,527,5,109)
r(1,578,5,109)
r(17,599,5,109)
r(6,626,5,109)
w(18,525,5,109)
w(4,502,5,109)
r(10,579,5,109)
w(14,502,5,109)
r(12,596,5,109)
w(13,488,5,109)
r(15,103,5,109)
w(3,504,5,109)
r(16,615,5,109)
r(11,220,5,109)
w(0,509,5,109)
r(18,949,5,110)
w(1,485,5,110)
w(13,489,5,110)
r(4,205,5,110)
w(7,497,5,110)
w(5,507,5,110)
r(17,202,5,110)
w(11,526,5,110)
r(9,920,5,110)
w(19,480,5,110)
w(14,503,5,110)
w(15,504,5,110)
r(3,201,5,110)
w(2,528,5,110)
r(8,592,5,110)
w(16,524,5,110)
r(6,215,5,110)
r(12,204,5,110)
r(10,204,5,110)
r(0,408,5,110)
w(18,526,5,111)
r(13,193,5,111)
w(1,486,5,111)
w(15,505,5,111)
w(16,525,5,111)
r(4,397,5,111)
r(5,210,5,111)
r(2,433,5,111)
w(12,496,5,111)
w(11,527,5,111)
r(9,920,5,111)
w(14,504,5,111)
r(0,410,5,111)
r(7,209,5,111)
w(6,519,5,111)
w(19,481,5,111)
w(17,496,5,111)
r(3,410,5,111)
r(8,592,5,111)
r(10,398,5,111)
w(9,517,5,112)
r(14,192,5,112)
w(19,482,5,112)
r(1,402,5,112)
r(11,429,5,112)
r(8,592,5,112)
r(6,215,5,112)
r(17,405,5,112)
w(16,526,5,112)
r(7,209,5,112)
r(2,433,5,112)
r(4,397,5,112)
r(12,204,5,112)
w(10,473,5,112)
r(5,210,5,112)
w(3,505,5,112)
w(13,490,5,112)
r(18,424,5,112)
w(15,506,5,112)
w(0,510,5,112)
r(9,920,5,113)
r(1,691,5,113)
r(19,669,5,113)
r(3,695,5,113)
w(4,503,5,113)
w(0,511,5,113)
w(11,528,5,113)
w(16,527,5,113)
r(10,688,5,113)
w(6,520,5,113)
w(15,507,5,113)
r(18,424,5,113)
r(5,700,5,113)
r(8,592,5,113)
r(7,691,5,113)
w(2,529,5,113)
r(13,703,5,113)
w(17,497,5,113)
r(12,204,5,113)
r(14,192,5,113)
r(18,5,5,114)
r(17,305,5,114)
w(12,497,5,114)
r(2,327,5,114)
r(1,583,5,114)
r(5,321,5,114)
w(9,518,5,114)
r(10,583,5,114)
r(7,605,5,114)
w(4,504,5,114)
w(15,508,5,114)
r(3,302,5,114)
r(13,290,5,114)
w(0,512,5,114)
r(11,322,5,114)
r(6,629,5,114)
r(16,619,5,114)
r(14,610,5,114)
w(19,483,5,114)
r(8,592,5,114)
w(16,528,5,115)
r(18,313,5,115)
r(1,308,5,115)
w(8,485,5,115)
w(12,498,5,115)
w(0,513,5,115)
r(19,669,5,115)
w(5,508,5,115)
w(2,530,5,115)
r(3,303,5,115)
r(9,305,5,115)
r(10,583,5,115)
r(4,308,5,115)
r(13,291,5,115)
w(11,529,5,115)
r(7,605,5,115)
r(6,629,5,115)
w(15,509,5,115)
w(14,505,5,115)
r(17,305,5,115)
w(12,499,5,116)
w(7,498,5,116)
r(19,582,5,116)
r(10,583,5,116)
r(16,7,5,116)
w(1,487,5,116)
r(5,7,5,116)
w(17,498,5,116)
w(3,506,5,116)
w(11,530,5,116)
r(9,9,5,116)
w(15,510,5,116)
r(6,630,5,116)
w(0,514,5,116)
r(4,8,5,116)
r(8,592,5,116)
w(2,531,5,116)
r(18,7,5,116)
w(14,506,5,116)
r(13,8,5,116)
r(17,6,5,117)
w(9,519,5,117)
w(10,474,5,117)
w(13,491,5,117)
w(8,486,5,117)
w(6,521,5,117)
r(16,8,5,117)
r(14,10,5,117)
r(19,582,5,117)
w(18,527,5,117)
w(7,499,5,117)
r(11,10,5,117)
w(3,507,5,117)
r(15,4,5,117)
w(1,488,5,117)
w(4,505,5,117)
r(0,8,5,117)
r(12,7,5,117)
r(2,328,5,117)
r(5,7,5,117)
r(6,7,5,118)
w(0,515,5,118)
w(2,532,5,118)
w(19,484,5,118)
r(1,4,5,118)
r(11,10,5,118)
w(13,492,5,118)
r(4,8,5,118)
r(15,4,5,118)
w(10,475,5,118)
w(7,500,5,118)
w(9,520,5,118)
r(3,610,5,118)
w(18,528,5,118)
w(17,499,5,118)
r(5,7,5,118)
r(14,10,5,118)
w(8,487,5,118)
r(12,7,5,118)
w(16,529,5,118)
r(5,7,5,119)
r(10,475,5,119)
r(13,9,5,119)
w(16,530,5,119)
w(9,521,5,119)
r(0,515,5,119)
r(12,8,5,119)
w(11,531,5,119)
r(3,610,5,119)
w(7,501,5,119)
r(17,499,5,119)
r(6,8,5,119)
w(19,485,5,119)
w(2,533,5,119)
r(4,9,5,119)
r(8,487,5,119)
w(18,529,5,119)
r(1,5,5,119)
r(14,11,5,119)
r(15,5,5,119)
w(5,592,6,120)
r(17,101,6,120)
w(9,622,6,120)
r(6,104,6,120)
w(2,625,6,120)
w(16,610,6,120)
w(11,626,6,120)
w(15,594,6,120)
r(12,102,6,120)
w(18,621,6,120)
w(8,585,6,120)
w(14,600,6,120)
w(19,573,6,120)
w(10,573,6,120)
r(7,106,6,120)
r(0,101,6,120)
w(13,589,6,120)
r(4,100,6,120)
r(3,92,6,120)
r(1,98,6,120)
w(7,591,6,121)
w(9,623,6,121)
w(1,572,6,121)
r(11,107,6,121)
r(16,93,6,121)
r(19,94,6,121)
w(13,590,6,121)
r(6,104,6,121)
r(4,100,6,121)
r(8,92,6,121)
w(5,593,6,121)
w(15,595,6,121)
w(18,622,6,121)
r(12,102,6,121)
r(17,101,6,121)
w(0,608,6,121)
r(3,92,6,121)
w(14,601,6,121)
w(10,574,6,121)
r(2,0,6,121)
w(17,594,6,122)
w(8,586,6,122)
w(10,575,6,122)
w(16,611,6,122)
w(6,622,6,122)
r(1,98,6,122)
r(7,106,6,122)
w(2,626,6,122)
w(11,627,6,122)
r(18,102,6,122)
r(0,297,6,122)
w(4,602,6,122)
w(19,574,6,122)
r(3,92,6,122)
w(13,591,6,122)
r(12,102,6,122)
r(14,94,6,122)
w(9,624,6,122)
w(5,594,6,122)
w(15,596,6,122)
w(2,627,6,123)
w(3,603,6,123)
r(16,93,6,123)
r(7,106,6,123)
w(11,628,6,123)
w(13,592,6,123)
w(17,595,6,123)
w(14,602,6,123)
r(4,100,6,123)
r(19,94,6,123)
r(9,109,6,123)
r(15,94,6,123)
r(5,312,6,123)
r(12,102,6,123)
r(0,297,6,123)
r(10,99,6,123)
r(8,92,6,123)
w(6,623,6,123)
r(18,102,6,123)
w(1,573,6,123)
r(13,93,6,124)
w(14,603,6,124)
r(16,93,6,124)
r(5,110,6,124)
w(7,592,6,124)
r(4,102,6,124)
w(19,575,6,124)
w(3,604,6,124)
r(10,103,6,124)
r(6,307,6,124)
w(15,597,6,124)
r(18,104,6,124)
w(17,596,6,124)
r(0,105,6,124)
w(1,574,6,124)
r(9,111,6,124)
r(2,108,6,124)
r(12,106,6,124)
w(8,587,6,124)
w(11,629,6,124)
r(16,93,6,125)
w(14,604,6,125)
r(4,102,6,125)
w(8,588,6,125)
w(3,605,6,125)
r(10,103,6,125)
w(18,623,6,125)
r(12,106,6,125)
r(17,104,6,125)
w(9,625,6,125)
w(7,593,6,125)
r(1,98,6,125)
r(2,108,6,125)
r(15,97,6,125)
w(0,609,6,125)
w(19,576,6,125)
r(5,110,6,125)
w(13,593,6,125)
r(6,307,6,125)
w(11,630,6,125)
r(12,106,6,126)
r(16,93,6,126)
w(5,595,6,126)
r(15,97,6,126)
w(1,575,6,126)
r(2,108,6,126)
w(13,594,6,126)
r(9,111,6,126)
r(0,105,6,126)
w(7,594,6,126)
r(17,104,6,126)
w(18,624,6,126)
w(10,576,6,126)
w(14,605,6,126)
r(3,97,6,126)
w(8,589,6,126)
w(11,631,6,126)
w(19,577,6,126)
r(6,307,6,126)
w(4,603,6,126)
w(7,595,6,127)
w(2,628,6,127)
w(6,624,6,127)
r(12,106,6,127)
