r(17,686,3,63)
w(3,315,3,63)
w(19,320,3,63)
w(4,297,3,63)
r(13,85,3,63)
r(7,299,3,63)
r(14,418,3,63)
r(12,397,3,63)
w(11,315,3,64)
w(1,299,3,64)
w(17,299,3,64)
r(10,615,3,64)
r(5,688,3,64)
r(19,600,3,64)
r(4,707,3,64)
w(12,288,3,64)
w(16,305,3,64)
r(9,295,3,64)
w(13,287,3,64)
w(8,306,3,64)
r(3,314,3,64)
r(0,738,3,64)
r(2,692,3,64)
r(15,703,3,64)
w(18,310,3,64)
w(6,317,3,64)
w(14,320,3,64)
w(7,300,3,64)
w(0,310,3,65)
r(2,792,3,65)
w(18,311,3,65)
r(4,707,3,65)
w(8,307,3,65)
w(11,316,3,65)
r(19,511,3,65)
w(5,295,3,65)
w(15,289,3,65)
w(14,321,3,65)
r(13,501,3,65)
r(10,512,3,65)
w(3,316,3,65)
r(6,789,3,65)
r(12,505,3,65)
w(7,301,3,65)
r(1,516,3,65)
r(17,491,3,65)
r(16,700,3,65)
w(9,297,3,65)
r(15,703,3,66)
r(14,526,3,66)
w(7,302,3,66)
w(8,308,3,66)
r(5,504,3,66)
r(16,700,3,66)
w(6,318,3,66)
w(1,300,3,66)
w(10,307,3,66)
w(4,298,3,66)
w(2,298,3,66)
r(12,505,3,66)
r(11,788,3,66)
w(19,321,3,66)
w(17,300,3,66)
w(0,311,3,66)
w(3,317,3,66)
r(9,489,3,66)
w(13,288,3,66)
w(18,312,3,66)
r(19,511,3,67)
w(0,312,3,67)
w(10,308,3,67)
r(9,489,3,67)
r(5,504,3,67)
w(7,303,3,67)
w(8,309,3,67)
r(2,792,3,67)
w(12,289,3,67)
w(17,301,3,67)
r(3,314,3,67)
w(16,306,3,67)
w(14,322,3,67)
r(18,499,3,67)
w(6,319,3,67)
r(1,516,3,67)
w(13,289,3,67)
r(4,707,3,67)
w(11,317,3,67)
r(15,703,3,67)
r(0,206,3,68)
r(6,789,3,68)
r(2,209,3,68)
r(12,189,3,68)
w(7,304,3,68)
r(8,215,3,68)
r(10,512,3,68)
r(13,195,3,68)
r(16,205,3,68)
w(9,298,3,68)
w(15,290,3,68)
w(14,323,3,68)
w(5,296,3,68)
r(17,200,3,68)
w(3,318,3,68)
w(11,318,3,68)
w(4,299,3,68)
r(1,197,3,68)
r(19,511,3,68)
r(18,203,3,68)
r(9,207,3,69)
r(1,197,3,69)
r(16,205,3,69)
r(2,209,3,69)
w(11,319,3,69)
w(3,319,3,69)
w(8,310,3,69)
w(10,309,3,69)
w(15,291,3,69)
r(5,204,3,69)
r(13,195,3,69)
w(7,305,3,69)
w(17,302,3,69)
w(4,300,3,69)
w(12,290,3,69)
w(0,313,3,69)
w(18,313,3,69)
r(6,789,3,69)
r(19,511,3,69)
r(14,217,3,69)
w(12,291,3,70)
w(11,320,3,70)
w(3,320,3,70)
w(9,299,3,70)
r(2,209,3,70)
w(4,301,3,70)
r(19,511,3,70)
w(0,314,3,70)
w(10,310,3,70)
w(1,301,3,70)
r(6,789,3,70)
r(17,200,3,70)
w(16,307,3,70)
w(5,297,3,70)
w(13,290,3,70)
w(18,314,3,70)
w(15,292,3,70)
r(7,207,3,70)
r(8,215,3,70)
r(14,217,3,70)
w(1,302,3,71)
w(5,298,3,71)
r(18,203,3,71)
w(0,315,3,71)
w(8,311,3,71)
r(2,209,3,71)
r(3,314,3,71)
r(19,511,3,71)
w(17,303,3,71)
r(14,217,3,71)
r(16,205,3,71)
w(11,321,3,71)
r(4,204,3,71)
w(10,311,3,71)
r(6,789,3,71)
r(15,703,3,71)
r(13,195,3,71)
w(12,292,3,71)
r(7,207,3,71)
r(9,207,3,71)
r(19,511,3,72)
w(5,299,3,72)
r(2,209,3,72)
w(17,304,3,72)
w(10,312,3,72)
r(11,788,3,72)
r(6,789,3,72)
r(0,206,3,72)
w(16,308,3,72)
r(3,314,3,72)
w(7,306,3,72)
r(4,204,3,72)
r(14,217,3,72)
r(12,189,3,72)
r(8,215,3,72)
w(13,291,3,72)
w(15,293,3,72)
r(1,197,3,72)
w(18,315,3,72)
w(9,300,3,72)
r(8,215,3,73)
w(5,300,3,73)
w(12,293,3,73)
w(6,320,3,73)
w(14,324,3,73)
r(10,8,3,73)
w(19,322,3,73)
r(7,207,3,73)
r(4,204,3,73)
r(15,10,3,73)
w(13,292,3,73)
r(18,203,3,73)
r(0,9,3,73)
w(9,301,3,73)
r(11,788,3,73)
r(2,9,3,73)
r(3,314,3,73)
r(17,200,3,73)
r(1,7,3,73)
r(16,205,3,73)
r(12,810,3,74)
r(3,951,3,74)
w(0,316,3,74)
w(8,312,3,74)
r(17,800,3,74)
r(7,783,3,74)
w(16,309,3,74)
w(5,301,3,74)
w(19,323,3,74)
w(18,316,3,74)
r(4,501,3,74)
r(1,521,3,74)
r(11,791,3,74)
r(9,910,3,74)
w(10,313,3,74)
r(2,9,3,74)
r(13,801,3,74)
w(15,294,3,74)
w(6,321,3,74)
w(14,325,3,74)
w(1,303,3,75)
r(3,951,3,75)
r(2,9,3,75)
w(9,302,3,75)
r(15,294,3,75)
w(6,322,3,75)
w(19,324,3,75)
w(7,307,3,75)
w(11,322,3,75)
w(8,313,3,75)
w(18,317,3,75)
w(14,326,3,75)
r(4,501,3,75)
r(0,316,3,75)
r(17,800,3,75)
w(13,293,3,75)
r(10,313,3,75)
r(12,810,3,75)
r(16,309,3,75)
w(5,302,3,75)
w(12,294,3,76)
w(17,305,3,76)
w(16,310,3,76)
w(1,304,3,76)
r(14,325,3,76)
w(11,323,3,76)
w(7,308,3,76)
r(4,501,3,76)
w(5,303,3,76)
w(6,323,3,76)
r(2,9,3,76)
r(0,316,3,76)
w(3,321,3,76)
r(10,313,3,76)
r(13,801,3,76)
r(19,323,3,76)
r(8,312,3,76)
r(15,294,3,76)
w(9,303,3,76)
w(18,318,3,76)
w(11,324,3,77)
w(17,306,3,77)
r(18,316,3,77)
w(5,304,3,77)
w(9,304,3,77)
r(14,532,3,77)
w(7,309,3,77)
w(0,317,3,77)
r(8,312,3,77)
w(15,295,3,77)
r(16,509,3,77)
r(4,501,3,77)
r(1,522,3,77)
w(13,294,3,77)
w(6,324,3,77)
r(2,9,3,77)
r(19,516,3,77)
r(12,810,3,77)
w(10,314,3,77)
r(3,532,3,77)
r(11,521,3,78)
w(6,325,3,78)
w(16,311,3,78)
r(0,538,3,78)
w(7,310,3,78)
r(4,501,3,78)
r(17,800,3,78)
r(1,522,3,78)
r(2,9,3,78)
r(18,316,3,78)
w(3,322,3,78)
r(15,492,3,78)
w(5,305,3,78)
w(14,327,3,78)
w(9,305,3,78)
w(12,295,3,78)
r(13,801,3,78)
w(8,314,3,78)
r(19,516,3,78)
r(10,517,3,78)
w(10,315,3,79)
w(5,306,3,79)
r(8,314,3,79)
r(7,310,3,79)
r(13,801,3,79)
r(18,316,3,79)
w(4,302,3,79)
r(9,305,3,79)
w(16,312,3,79)
w(14,328,3,79)
r(6,325,3,79)
w(11,325,3,79)
w(19,325,3,79)
w(2,299,3,79)
w(12,296,3,79)
r(17,800,3,79)
r(0,538,3,79)
w(1,305,3,79)
r(3,322,3,79)
r(15,492,3,79)
r(6,1,4,80)
w(3,413,4,80)
r(5,3,4,80)
w(0,417,4,80)
w(1,403,4,80)
r(19,6,4,80)
r(16,4,4,80)
w(12,397,4,80)
w(14,418,4,80)
r(13,85,4,80)
w(11,412,4,80)
w(4,392,4,80)
r(7,4,4,80)
w(17,392,4,80)
r(15,4,4,80)
w(18,408,4,80)
w(2,403,4,80)
r(8,3,4,80)
r(9,94,4,80)
w(10,410,4,80)
r(18,408,4,81)
w(15,390,4,81)
r(6,616,4,81)
r(12,397,4,81)
r(1,403,4,81)
r(5,3,4,81)
w(17,393,4,81)
r(11,608,4,81)
r(16,590,4,81)
r(9,593,4,81)
w(2,404,4,81)
w(0,418,4,81)
w(13,390,4,81)
r(7,566,4,81)
w(19,400,4,81)
r(10,615,4,81)
w(8,409,4,81)
w(14,419,4,81)
r(4,392,4,81)
w(3,414,4,81)
w(0,419,4,82)
w(5,391,4,82)
w(19,401,4,82)
w(11,413,4,82)
r(4,392,4,82)
w(1,404,4,82)
r(15,592,4,82)
r(9,593,4,82)
w(16,400,4,82)
r(3,413,4,82)
w(14,420,4,82)
w(12,398,4,82)
r(6,616,4,82)
w(18,409,4,82)
r(13,85,4,82)
w(17,394,4,82)
r(10,615,4,82)
w(7,379,4,82)
w(8,410,4,82)
r(2,603,4,82)
w(7,380,4,83)
w(13,391,4,83)
r(5,3,4,83)
w(18,410,4,83)
w(8,411,4,83)
w(12,399,4,83)
w(10,411,4,83)
w(6,414,4,83)
r(2,603,4,83)
w(1,405,4,83)
w(15,391,4,83)
w(11,414,4,83)
w(0,420,4,83)
r(16,590,4,83)
w(14,421,4,83)
r(9,593,4,83)
w(3,415,4,83)
r(4,392,4,83)
w(19,402,4,83)
r(17,584,4,83)
r(10,615,4,84)
r(6,616,4,84)
w(7,381,4,84)
w(14,422,4,84)
r(19,600,4,84)
w(11,415,4,84)
r(8,621,4,84)
r(1,403,4,84)
r(15,592,4,84)
w(5,392,4,84)
w(9,383,4,84)
w(4,393,4,84)
r(12,397,4,84)
r(18,408,4,84)
r(13,85,4,84)
w(17,395,4,84)
w(0,421,4,84)
r(16,590,4,84)
r(3,413,4,84)
w(2,405,4,84)
r(2,603,4,85)
w(6,415,4,85)
w(10,412,4,85)
w(19,403,4,85)
r(12,397,4,85)
r(18,408,4,85)
w(4,394,4,85)
w(7,382,4,85)
w(14,423,4,85)
w(15,392,4,85)
w(17,396,4,85)
r(11,608,4,85)
r(5,3,4,85)
w(13,392,4,85)
w(9,384,4,85)
r(8,621,4,85)
r(0,417,4,85)
w(16,401,4,85)
w(3,416,4,85)
r(1,403,4,85)
r(3,413,4,86)
w(0,422,4,86)
r(7,566,4,86)
r(12,397,4,86)
w(10,413,4,86)
w(6,416,4,86)
r(2,603,4,86)
w(5,393,4,86)
r(1,403,4,86)
r(15,592,4,86)
r(17,584,4,86)
r(11,608,4,86)
r(8,621,4,86)
w(13,393,4,86)
w(4,395,4,86)
r(19,600,4,86)
r(9,593,4,86)
r(18,408,4,86)
r(14,418,4,86)
r(16,590,4,86)
w(2,406,4,87)
w(7,383,4,87)
r(19,600,4,87)
r(18,309,4,87)
w(4,396,4,87)
w(8,412,4,87)
r(9,802,4,87)
w(15,393,4,87)
r(11,788,4,87)
w(13,394,4,87)
w(12,400,4,87)
r(1,715,4,87)
w(3,417,4,87)
w(10,414,4,87)
w(14,424,4,87)
w(17,397,4,87)
r(0,738,4,87)
r(5,797,4,87)
r(6,789,4,87)
r(16,700,4,87)
r(18,499,4,88)
w(6,417,4,88)
r(9,489,4,88)
r(19,511,4,88)
w(16,402,4,88)
w(4,397,4,88)
w(0,423,4,88)
w(13,395,4,88)
r(10,512,4,88)
w(5,394,4,88)
r(3,314,4,88)
r(17,491,4,88)
r(2,792,4,88)
r(14,526,4,88)
r(12,505,4,88)
r(1,516,4,88)
w(8,413,4,88)
r(7,299,4,88)
w(15,394,4,88)
r(11,788,4,88)
r(15,703,4,89)
r(18,203,4,89)
r(1,197,4,89)
w(19,404,4,89)
r(17,200,4,89)
r(4,204,4,89)
w(0,424,4,89)
r(5,204,4,89)
r(2,209,4,89)
r(11,788,4,89)
r(10,512,4,89)
r(14,217,4,89)
w(8,414,4,89)
w(7,384,4,89)
w(9,385,4,89)
w(13,396,4,89)
w(6,418,4,89)
w(16,403,4,89)
r(3,314,4,89)
r(12,189,4,89)
r(12,189,4,90)
r(1,197,4,90)
w(11,416,4,90)
w(7,385,4,90)
w(19,405,4,90)
w(6,419,4,90)
r(4,204,4,90)
r(3,314,4,90)
w(0,425,4,90)
r(16,205,4,90)
r(9,207,4,90)
r(14,217,4,90)
r(13,195,4,90)
w(15,395,4,90)
r(18,203,4,90)
r(17,200,4,90)
w(8,415,4,90)
r(5,204,4,90)
w(10,415,4,90)
w(2,407,4,90)
r(2,209,4,91)
r(18,203,4,91)
w(17,398,4,91)
r(8,215,4,91)
r(5,204,4,91)
w(14,425,4,91)
w(6,420,4,91)
w(3,418,4,91)
w(4,398,4,91)
w(16,404,4,91)
w(0,426,4,91)
w(1,406,4,91)
w(13,397,4,91)
r(12,189,4,91)
w(15,396,4,91)
w(9,386,4,91)
r(10,512,4,91)
w(19,406,4,91)
r(7,207,4,91)
r(11,788,4,91)
r(0,206,4,92)
w(10,416,4,92)
w(18,411,4,92)
w(16,405,4,92)
r(12,189,4,92)
r(7,207,4,92)
r(13,195,4,92)
r(6,789,4,92)
w(8,416,4,92)
w(11,417,4,92)
r(14,217,4,92)
w(19,407,4,92)
r(9,207,4,92)
r(1,197,4,92)
r(3,314,4,92)
w(5,395,4,92)
w(15,397,4,92)
w(17,399,4,92)
w(4,399,4,92)
r(2,209,4,92)
w(19,408,4,93)
w(3,419,4,93)
w(1,407,4,93)
r(0,9,4,93)
r(2,9,4,93)
w(13,398,4,93)
w(7,386,4,93)
w(14,426,4,93)
r(8,215,4,93)
w(11,418,4,93)
r(15,10,4,93)
r(17,200,4,93)
w(18,412,4,93)
w(16,406,4,93)
r(12,189,4,93)
w(6,421,4,93)
w(5,396,4,93)
r(10,8,4,93)
w(4,400,4,93)
r(9,207,4,93)
r(9,910,4,94)
r(8,843,4,94)
w(13,399,4,94)
r(2,9,4,94)
r(0,943,4,94)
w(11,419,4,94)
r(7,783,4,94)
r(15,921,4,94)
r(6,791,4,94)
r(14,935,4,94)
r(18,786,4,94)
r(5,800,4,94)
w(10,417,4,94)
r(4,501,4,94)
r(12,810,4,94)
w(3,420,4,94)
w(1,408,4,94)
w(16,407,4,94)
w(17,400,4,94)
r(19,898,4,94)
w(0,427,4,95)
r(15,492,4,95)
r(5,305,4,95)
w(17,401,4,95)
r(6,325,4,95)
w(13,400,4,95)
r(7,310,4,95)
r(2,9,4,95)
r(11,521,4,95)
w(14,427,4,95)
w(1,409,4,95)
r(4,501,4,95)
r(18,316,4,95)
w(9,387,4,95)
r(10,517,4,95)
w(19,409,4,95)
w(16,408,4,95)
r(12,295,4,95)
r(3,322,4,95)
w(8,417,4,95)
r(3,954,4,96)
r(12,907,4,96)
w(11,420,4,96)
w(17,402,4,96)
w(5,397,4,96)
r(18,885,4,96)
r(10,517,4,96)
w(9,388,4,96)
w(7,387,4,96)
w(6,422,4,96)
w(19,410,4,96)
w(8,418,4,96)
w(13,401,4,96)
w(15,398,4,96)
r(0,945,4,96)
w(4,401,4,96)
w(2,408,4,96)
w(1,410,4,96)
r(14,937,4,96)
w(16,409,4,96)
w(12,401,4,97)
r(19,900,4,97)
w(9,389,4,97)
r(13,910,4,97)
w(8,419,4,97)
r(17,908,4,97)
r(16,907,4,97)
w(1,411,4,97)
w(11,421,4,97)
r(18,885,4,97)
r(4,501,4,97)
r(14,937,4,97)
r(7,881,4,97)
w(10,418,4,97)
r(0,945,4,97)
r(6,325,4,97)
r(2,9,4,97)
r(5,892,4,97)
w(15,399,4,97)
w(3,421,4,97)
w(6,423,4,98)
w(7,388,4,98)
w(18,413,4,98)
r(17,908,4,98)
r(12,401,4,98)
w(4,402,4,98)
w(3,422,4,98)
w(11,422,4,98)
r(9,389,4,98)
r(16,907,4,98)
w(15,400,4,98)
w(0,428,4,98)
r(8,419,4,98)
r(19,900,4,98)
r(10,418,4,98)
w(1,412,4,98)
w(13,402,4,98)
w(5,398,4,98)
w(2,409,4,98)
r(14,937,4,98)
r(16,511,4,99)
r(18,506,4,99)
r(12,908,4,99)
w(19,411,4,99)
w(10,419,4,99)
r(8,524,4,99)
r(6,523,4,99)
w(0,429,4,99)
r(2,507,4,99)
w(4,403,4,99)
r(7,674,4,99)
r(3,535,4,99)
w(1,413,4,99)
w(13,403,4,99)
r(15,925,4,99)
r(14,737,4,99)
r(5,507,4,99)
r(17,910,4,99)
w(9,390,4,99)
w(11,423,4,99)
w(15,483,5,100)
w(2,498,5,100)
r(14,418,5,100)
r(12,397,5,100)
w(19,507,5,100)
r(1,403,5,100)
r(18,408,5,100)
w(8,513,5,100)
r(4,392,5,100)
r(13,85,5,100)
w(5,497,5,100)
w(3,525,5,100)
w(0,531,5,100)
r(6,616,5,100)
w(10,509,5,100)
r(7,566,5,100)
r(17,584,5,100)
r(11,608,5,100)
w(9,484,5,100)
w(16,499,5,100)
r(1,403,5,101)
r(19,600,5,101)
w(5,498,5,101)
r(17,584,5,101)
r(14,418,5,101)
r(16,590,5,101)
w(3,526,5,101)
r(10,615,5,101)
w(8,514,5,101)
r(15,592,5,101)
w(4,494,5,101)
r(18,408,5,101)
r(6,616,5,101)
r(0,417,5,101)
r(2,603,5,101)
w(13,497,5,101)
r(7,566,5,101)
w(12,502,5,101)
r(11,608,5,101)
w(9,485,5,101)
r(18,408,5,102)
r(15,592,5,102)
w(9,486,5,102)
w(5,499,5,102)
w(13,498,5,102)
r(7,566,5,102)
w(10,510,5,102)
r(12,397,5,102)
w(3,527,5,102)
r(19,600,5,102)
r(0,417,5,102)
r(11,608,5,102)
r(6,616,5,102)
w(1,514,5,102)
w(8,515,5,102)
w(4,495,5,102)
w(17,490,5,102)
r(14,418,5,102)
w(2,499,5,102)
w(16,500,5,102)
r(8,621,5,103)
w(19,508,5,103)
w(1,515,5,103)
w(7,480,5,103)
r(4,392,5,103)
w(9,487,5,103)
r(17,584,5,103)
r(11,608,5,103)
r(3,413,5,103)
w(2,500,5,103)
w(14,523,5,103)
w(18,497,5,103)
w(10,511,5,103)
w(0,532,5,103)
w(15,484,5,103)
r(12,397,5,103)
r(13,85,5,103)
w(16,501,5,103)
w(6,513,5,103)
w(5,500,5,103)
w(14,524,5,104)
r(18,408,5,104)
r(3,413,5,104)
w(8,516,5,104)
r(4,392,5,104)
w(15,485,5,104)
w(0,533,5,104)
w(2,501,5,104)
w(5,501,5,104)
r(12,397,5,104)
w(7,481,5,104)
w(16,502,5,104)
w(9,488,5,104)
w(19,509,5,104)
w(11,514,5,104)
w(6,514,5,104)
r(10,615,5,104)
r(13,85,5,104)
r(17,584,5,104)
r(1,403,5,104)
w(16,503,5,105)
w(15,486,5,105)
w(3,528,5,105)
r(0,738,5,105)
w(2,502,5,105)
r(1,715,5,105)
w(11,515,5,105)
w(5,502,5,105)
r(9,295,5,105)
w(6,515,5,105)
w(19,510,5,105)
r(17,686,5,105)
r(18,309,5,105)
w(12,503,5,105)
w(4,496,5,105)
r(14,418,5,105)
w(8,517,5,105)
r(7,299,5,105)
w(13,499,5,105)
r(10,615,5,105)
r(19,600,5,106)
w(16,504,5,106)
w(18,498,5,106)
r(17,686,5,106)
r(11,690,5,106)
r(2,692,5,106)
w(12,504,5,106)
w(4,497,5,106)
w(8,518,5,106)
r(9,295,5,106)
r(3,314,5,106)
w(7,482,5,106)
w(6,516,5,106)
w(13,500,5,106)
w(5,503,5,106)
r(0,738,5,106)
r(1,715,5,106)
r(10,615,5,106)
w(14,525,5,106)
w(15,487,5,106)
r(4,707,5,107)
r(16,700,5,107)
r(3,314,5,107)
w(17,491,5,107)
r(7,299,5,107)
r(8,840,5,107)
w(0,534,5,107)
r(6,789,5,107)
r(2,792,5,107)
w(18,499,5,107)
w(14,526,5,107)
w(13,501,5,107)
r(15,703,5,107)
r(11,788,5,107)
w(1,516,5,107)
w(19,511,5,107)
w(12,505,5,107)
w(10,512,5,107)
w(5,504,5,107)
w(9,489,5,107)
r(6,789,5,108)
r(9,489,5,108)
r(10,512,5,108)
r(19,511,5,108)
r(15,703,5,108)
r(5,504,5,108)
w(16,505,5,108)
r(13,501,5,108)
w(11,516,5,108)
w(2,503,5,108)
w(14,527,5,108)
r(8,840,5,108)
w(17,492,5,108)
r(7,299,5,108)
w(18,500,5,108)
r(4,707,5,108)
r(3,314,5,108)
r(12,505,5,108)
w(0,535,5,108)
w(1,517,5,108)
r(1,516,5,109)
w(14,528,5,109)
w(10,513,5,109)
r(15,703,5,109)
w(6,517,5,109)
r(0,534,5,109)
r(13,501,5,109)
w(3,529,5,109)
w(17,493,5,109)
w(19,512,5,109)
w(4,498,5,109)
r(11,788,5,109)
r(16,700,5,109)
r(7,299,5,109)
w(18,501,5,109)
r(5,504,5,109)
w(8,519,5,109)
w(2,504,5,109)
w(9,490,5,109)
w(12,506,5,109)
w(8,520,5,110)
r(10,512,5,110)
r(14,217,5,110)
r(11,788,5,110)
w(3,530,5,110)
w(6,518,5,110)
r(9,207,5,110)
w(5,505,5,110)
w(19,513,5,110)
w(2,505,5,110)
w(12,507,5,110)
r(17,200,5,110)
w(18,502,5,110)
r(13,195,5,110)
w(15,488,5,110)
w(7,483,5,110)
r(4,204,5,110)
r(0,206,5,110)
w(16,506,5,110)
w(1,518,5,110)
r(18,203,5,111)
w(13,502,5,111)
r(0,206,5,111)
r(12,189,5,111)
r(5,204,5,111)
r(6,789,5,111)
r(14,217,5,111)
w(16,507,5,111)
r(2,209,5,111)
w(8,521,5,111)
w(10,514,5,111)
w(1,519,5,111)
r(4,204,5,111)
r(17,200,5,111)
r(3,314,5,111)
r(19,511,5,111)
r(7,207,5,111)
w(15,489,5,111)
r(9,207,5,111)
w(11,517,5,111)
w(11,518,5,112)
w(12,508,5,112)
w(16,508,5,112)
w(9,491,5,112)
r(8,215,5,112)
w(6,519,5,112)
r(10,512,5,112)
r(5,204,5,112)
w(15,490,5,112)
w(13,503,5,112)
r(17,200,5,112)
w(2,506,5,112)
r(18,203,5,112)
r(0,8,5,112)
w(4,499,5,112)
r(7,207,5,112)
w(14,529,5,112)
w(1,520,5,112)
r(19,511,5,112)
w(3,531,5,112)
w(19,514,5,113)
w(4,500,5,113)
r(9,209,5,113)
r(1,7,5,113)
r(16,205,5,113)
w(0,536,5,113)
w(7,484,5,113)
r(8,215,5,113)
w(17,494,5,113)
r(2,9,5,113)
w(10,515,5,113)
r(15,202,5,113)
w(18,503,5,113)
w(6,520,5,113)
w(14,530,5,113)
r(3,314,5,113)
r(13,8,5,113)
w(5,506,5,113)
r(12,190,5,113)
w(11,519,5,113)
w(4,501,5,114)
w(8,522,5,114)
w(6,521,5,114)
r(2,9,5,114)
r(9,209,5,114)
r(5,204,5,114)
w(18,504,5,114)
r(13,8,5,114)
w(19,515,5,114)
w(15,491,5,114)
w(11,520,5,114)
w(10,516,5,114)
r(3,314,5,114)
w(17,495,5,114)
w(0,537,5,114)
r(16,903,5,114)
w(1,521,5,114)
w(7,485,5,114)
w(12,509,5,114)
w(14,531,5,114)
r(12,810,5,115)
r(18,316,5,115)
r(7,783,5,115)
w(16,509,5,115)
r(6,321,5,115)
r(8,312,5,115)
r(13,801,5,115)
w(11,521,5,115)
r(5,301,5,115)
w(9,492,5,115)
r(17,800,5,115)
w(15,492,5,115)
w(19,516,5,115)
w(0,538,5,115)
w(3,532,5,115)
w(14,532,5,115)
r(4,501,5,115)
w(1,522,5,115)
r(2,9,5,115)
w(10,517,5,115)
r(4,501,5,116)
r(12,715,5,116)
w(14,533,5,116)
w(8,523,5,116)
r(5,695,5,116)
w(7,486,5,116)
r(17,693,5,116)
r(15,399,5,116)
w(18,505,5,116)
w(9,493,5,116)
w(3,533,5,116)
r(1,725,5,116)
w(19,517,5,116)
r(13,910,5,116)
w(16,510,5,116)
w(10,518,5,116)
r(11,421,5,116)
w(6,522,5,116)
r(0,945,5,116)
w(2,507,5,116)
r(4,501,5,117)
w(11,522,5,117)
w(17,496,5,117)
r(3,533,5,117)
w(12,510,5,117)
w(2,508,5,117)
w(15,493,5,117)
r(5,695,5,117)
w(0,539,5,117)
r(6,522,5,117)
r(18,505,5,117)
r(8,523,5,117)
r(9,493,5,117)
w(1,523,5,117)
r(19,517,5,117)
r(16,510,5,117)
w(7,487,5,117)
r(13,910,5,117)
w(14,534,5,117)
r(10,518,5,117)
w(3,534,5,118)
r(7,486,5,118)
w(4,502,5,118)
w(11,523,5,118)
w(8,524,5,118)
r(12,715,5,118)
w(6,523,5,118)
r(9,493,5,118)
r(18,505,5,118)
w(10,519,5,118)
w(14,535,5,118)
w(15,494,5,118)
w(1,524,5,118)
w(0,540,5,118)
r(19,517,5,118)
w(13,504,5,118)
r(2,507,5,118)
r(16,510,5,118)
r(5,695,5,118)
w(17,497,5,118)
r(8,524,5,119)
w(19,518,5,119)
r(0,743,5,119)
w(15,495,5,119)
r(9,493,5,119)
r(17,695,5,119)
r(2,507,5,119)
w(3,535,5,119)
w(1,525,5,119)
r(10,519,5,119)
w(11,524,5,119)
w(4,503,5,119)
w(18,506,5,119)
r(12,717,5,119)
r(7,674,5,119)
r(6,523,5,119)
w(5,507,5,119)
r(13,504,5,119)
w(16,511,5,119)
r(14,737,5,119)
w(16,590,6,120)
r(1,403,6,120)
w(15,592,6,120)
w(2,603,6,120)
r(18,408,6,120)
w(11,608,6,120)
w(7,566,6,120)
r(4,392,6,120)
r(12,397,6,120)
w(6,616,6,120)
r(3,413,6,120)
w(8,621,6,120)
w(10,615,6,120)
r(13,85,6,120)
w(9,593,6,120)
r(14,418,6,120)
r(0,417,6,120)
r(5,3,6,120)
w(19,600,6,120)
w(17,584,6,120)
w(8,622,6,121)
r(13,85,6,121)
r(19,600,6,121)
w(16,591,6,121)
w(3,629,6,121)
w(15,593,6,121)
r(7,566,6,121)
w(9,594,6,121)
w(4,605,6,121)
w(6,617,6,121)
w(10,616,6,121)
r(5,3,6,121)
w(1,623,6,121)
r(18,408,6,121)
r(11,608,6,121)
r(2,603,6,121)
r(17,584,6,121)
w(0,625,6,121)
w(12,604,6,121)
r(14,418,6,121)
r(7,566,6,122)
w(16,592,6,122)
r(4,392,6,122)
w(8,623,6,122)
r(5,3,6,122)
r(11,608,6,122)
r(12,397,6,122)
w(13,591,6,122)
w(17,585,6,122)
w(19,601,6,122)
w(10,617,6,122)
w(2,604,6,122)
r(14,418,6,122)
w(1,624,6,122)
r(3,413,6,122)
w(15,594,6,122)
r(9,593,6,122)
r(18,408,6,122)
r(6,616,6,122)
w(0,626,6,122)
r(14,418,6,123)
r(19,600,6,123)
r(17,584,6,123)
r(3,413,6,123)
w(13,592,6,123)
w(0,627,6,123)
r(16,590,6,123)
w(15,595,6,123)
w(5,591,6,123)
w(11,609,6,123)
r(1,403,6,123)
w(12,605,6,123)
w(10,618,6,123)
r(4,392,6,123)
r(8,621,6,123)
r(6,616,6,123)
w(2,605,6,123)
r(7,566,6,123)
r(18,408,6,123)
r(9,593,6,123)
r(13,85,6,124)
w(3,630,6,124)
w(15,596,6,124)
r(2,603,6,124)
r(10,615,6,124)
w(9,595,6,124)
w(5,592,6,124)
r(16,590,6,124)
r(0,417,6,124)
w(8,624,6,124)
r(18,408,6,124)
r(14,418,6,124)
r(7,566,6,124)
r(6,616,6,124)
w(4,606,6,124)
w(19,602,6,124)
w(17,586,6,124)
r(12,397,6,124)
w(1,625,6,124)
r(11,608,6,124)
r(19,600,6,125)
w(6,618,6,125)
r(17,584,6,125)
w(0,628,6,125)
w(13,593,6,125)
w(12,606,6,125)
r(9,593,6,125)
w(3,631,6,125)
r(1,403,6,125)
r(7,566,6,125)
r(16,590,6,125)
r(2,603,6,125)
r(11,608,6,125)
r(10,615,6,125)
r(4,392,6,125)
r(5,3,6,125)
w(18,593,6,125)
w(8,625,6,125)
w(14,624,6,125)
r(15,592,6,125)
w(15,597,6,126)
w(3,632,6,126)
r(11,608,6,126)
r(12,397,6,126)
w(5,593,6,126)
w(19,603,6,126)
r(18,408,6,126)
r(13,85,6,126)
w(1,626,6,126)
r(17,584,6,126)
w(4,607,6,126)
w(6,619,6,126)
r(7,566,6,126)
w(14,625,6,126)
r(2,603,6,126)
w(8,626,6,126)
r(16,590,6,126)
w(9,596,6,126)
r(0,417,6,126)
w(10,619,6,126)
r(8,621,6,127)
w(1,627,6,127)
w(13,594,6,127)
w(4,608,6,127)
